"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"1545",2021,250,2,3683,2021-09-07 02:00:00,7.757,17.7836666666667,7.55363500191831,1.02692279915962,0,0,0.0917786852631579,1e-05,3,0.0084099769987351,1,1,3580,68,1545
"1546",2021,250,3,3685,2021-09-07 03:00:00,7.74966666666667,17.77325,7.55528233097854,1.02572826893458,0,0,0.0917786852631579,1e-05,3,0.00840773860698135,1,1,3580,68,1546
"1547",2021,250,4,3687,2021-09-07 04:00:00,7.74416666666667,17.7668333333333,7.55629739553422,1.02486260946313,0,0,0.0917786852631579,1e-05,3,0.00840635989054495,1,1,3580,68,1547
"1548",2021,250,5,3689,2021-09-07 05:00:00,7.7305,17.7648333333333,7.55661382759728,1.02301112328483,22.197,0,0.0917786852631579,19.4033527097548,3,0.00840593018146641,1,1,3580,68,1548
"1549",2021,250,6,3691,2021-09-07 06:00:00,7.72841666666667,17.74575,7.55963427200677,1.02232679367637,229.369,0,0.0917786852631579,200.501311334133,3,0.0084018305362796,1,1,3580,68,1549
"1550",2021,250,7,3693,2021-09-07 07:00:00,7.72633333333333,17.7464166666667,7.55952871903497,1.02206547795478,634.2,0.0673829899893761,0.0917786852631579,554.381505992996,3,0.00870901157445042,1,1,3580,68,1550
"1551",2021,250,8,3695,2021-09-07 08:00:00,7.74458333333333,17.7584166666667,7.55762920215439,1.02473713993876,1063.342,0.0673829899893761,0.0917786852631579,929.512991714923,3,0.00871168363630753,1,1,3580,68,1551
"1552",2021,250,9,3697,2021-09-07 09:00:00,7.75675,17.8464166666667,7.54372464335003,1.02823875031517,1492.484,0.269531959957504,0.0917786852631579,1304.64447743685,3,0.00965475975985915,1,1,3580,68,1552
"1553",2021,250,10,3699,2021-09-07 10:00:00,7.74708333333333,17.9509166666667,7.527270445324,1.02920220411981,1683.801,0.269531959957504,0.0917786852631579,1471.8828984114,3,0.00968053295833165,1,1,3580,68,1553
"1554",2021,250,11,3701,2021-09-07 11:00:00,7.74775,18.1110833333333,7.50217150056344,1.03273432224498,1754.62,0.33691494994688,0.0917786852631579,1533.78883324729,3,0.0100300005926396,1,1,3580,68,1554
"1555",2021,250,12,3703,2021-09-07 12:00:00,7.7855,18.13225,7.49886541337194,1.03822372730106,1758.848,0.134765979978752,0.0917786852631579,1537.48470995391,3,0.00910518136657522,1,1,3580,68,1555
"1556",2021,250,13,3705,2021-09-07 13:00:00,7.76933333333333,18.2859166666667,7.47493915179506,1.03938415759111,1683.801,0.269531959957504,0.0917786852631579,1471.8828984114,3,0.00976335863048228,1,1,3580,68,1556
"1557",2021,250,14,3707,2021-09-07 14:00:00,7.7755,18.3195833333333,7.46971480900295,1.0409366620836,1394.183,0,0.0917786852631579,1218.71534400794,3,0.00852549272829036,1,1,3580,68,1557
"1558",2021,250,15,3709,2021-09-07 15:00:00,7.78433333333333,18.28525,7.47504266795683,1.04137644146198,975.611,0.0673829899893761,0.0917786852631579,852.823550052558,3,0.00882935211145593,1,1,3580,68,1558
"1559",2021,250,16,3711,2021-09-07 16:00:00,7.799,18.1076666666667,7.50270539682768,1.03949170165972,535.899,0.134765979978752,0.0917786852631579,468.452372564081,3,0.00909949081391666,1,1,3580,68,1559
"1560",2021,250,17,3713,2021-09-07 17:00:00,7.80375,18.0295833333333,7.5149248331457,1.03843354035697,196.602,0,0.0917786852631579,171.858266857829,3,0.00846289795491082,1,1,3580,68,1560
"1561",2021,250,18,3715,2021-09-07 18:00:00,7.75641666666667,17.9228333333333,7.53168623468269,1.02983799709408,39.109,0.0673829899893761,0.0917786852631579,34.1868595362347,3,0.0087483314796158,1,1,3580,68,1561
"1562",2021,250,19,3717,2021-09-07 19:00:00,7.77491666666667,17.8673333333333,7.54042619500912,1.03109777426278,0,0,0.0917786852631579,1e-05,3,0.00842796541899817,1,1,3580,68,1562
"1563",2021,250,20,3719,2021-09-07 20:00:00,7.80025,17.8351666666667,7.54549974307461,1.03376188000791,0,0,0.0917786852631579,1e-05,3,0.00842104752319152,1,1,3580,68,1563
"1564",2021,250,21,3721,2021-09-07 21:00:00,7.8125,17.8280833333333,7.54661776973539,1.03523197257066,0,0,0.0917786852631579,1e-05,3,0.00841952449247589,1,1,3580,68,1564
"1565",2021,250,22,3723,2021-09-07 22:00:00,7.75133333333333,17.7801666666667,7.55418843505391,1.02609742925721,0,0,0.0917786852631579,1e-05,3,0.00840922486933439,1,1,3580,68,1565
"1566",2021,250,23,3725,2021-09-07 23:00:00,7.73858333333333,17.76325,7.55686435259798,1.02404687609258,0,0,0.0917786852631579,1e-05,3,0.00840559000209801,1,1,3580,68,1566
"1567",2021,251,0,3727,2021-09-08 00:00:00,7.71225,17.693,7.56799425424081,1.01906129165972,0,0,0.0927973763157895,1e-05,3,0.00839050300628085,1,1,3580,69,1567
"1568",2021,251,1,3729,2021-09-08 01:00:00,7.715,17.63675,7.57692659468774,1.0182228775199,0,0,0.0927973763157895,1e-05,3,0.00837843148107242,1,1,3580,69,1568
"1569",2021,251,2,3731,2021-09-08 02:00:00,7.74,17.54375,7.59173487354621,1.01952980826167,0,0,0.0927973763157895,1e-05,3,0.00835849051517,1,1,3580,69,1569
"1570",2021,251,3,3733,2021-09-08 03:00:00,7.76,17.6231666666667,7.57908632888795,1.02387011616723,0,0,0.0927973763157895,1e-05,3,0.00837551761020518,1,1,3580,69,1570
"1571",2021,251,4,3735,2021-09-08 04:00:00,7.77675,17.7190833333333,7.56385848606004,1.02814588801897,0,0,0.0927973763157895,1e-05,3,0.00839610327921026,1,1,3580,69,1571
"1572",2021,251,5,3737,2021-09-08 05:00:00,7.756,17.7528333333333,7.55851290225122,1.02612777146811,20.083,0,0.0927973763157895,17.5298439308103,3,0.00840335213389816,1,1,3580,69,1572
"1573",2021,251,6,3739,2021-09-08 06:00:00,7.73191666666667,17.7534166666667,7.55842056699959,1.02295401507883,229.369,0,0.0927973763157895,200.209270157149,3,0.00840347744745007,1,1,3580,69,1573
"1574",2021,251,7,3741,2021-09-08 07:00:00,7.72091666666667,17.743,7.56006970501198,1.02127585696043,637.371,0,0.0927973763157895,556.341888962033,3,0.00840123983172328,1,1,3580,69,1574
"1575",2021,251,8,3743,2021-09-08 08:00:00,7.75333333333333,17.76275,7.55694346874605,1.02598800234506,1062.285,0.134765979978752,0.0927973763157895,927.236481603388,3,0.00901981469753969,1,1,3580,69,1575
"1576",2021,251,9,3745,2021-09-08 09:00:00,7.75566666666667,17.87375,7.53941482115907,1.02868284218832,1415.323,0.202148969968128,0.0927973763157895,1235.39268543974,3,0.00935346002545643,1,1,3580,69,1576
"1577",2021,251,10,3747,2021-09-08 10:00:00,7.72133333333333,18.0374166666667,7.51369742267048,1.02763431889556,1669.003,0.0673829899893761,0.0927973763157895,1456.82229298682,3,0.00877391200033673,1,1,3580,69,1577
"1578",2021,251,11,3749,2021-09-08 11:00:00,7.757,18.0895,7.50554526731087,1.03350252696287,1843.408,0.179687973305003,0.0927973763157895,1609.05514817543,3,0.00930177740603214,1,1,3580,69,1578
"1579",2021,251,12,3751,2021-09-08 12:00:00,7.78208333333333,18.1729166666667,7.49252063335955,1.03864690057503,1805.356,0.0673829899893761,0.0927973763157895,1575.84070704337,3,0.00880420441868062,1,1,3580,69,1579
"1580",2021,251,13,3753,2021-09-08 13:00:00,7.7915,18.2509166666667,7.48037710548028,1.04159187299418,1538.992,0.268034560179963,0.0927973763157895,1343.33961911894,3,0.00974777952419685,1,1,3580,69,1580
"1581",2021,251,14,3755,2021-09-08 14:00:00,7.79533333333333,18.4114166666667,7.45549631663311,1.04558207827721,1317.72666666667,0.357379413573284,0.0927973763157895,1150.20379475843,3,0.0102015834343979,1,1,3580,69,1581
"1582",2021,251,15,3757,2021-09-08 15:00:00,7.78866666666667,18.3356666666667,7.46722125078403,1.04304752800098,1127.819,0.134765979978752,0.0927973763157895,984.439130219716,3,0.00915232752222663,1,1,3580,69,1582
"1583",2021,251,16,3759,2021-09-08 16:00:00,7.79975,18.2844166666667,7.47517206664709,1.04342079760292,750.47,0,0.0927973763157895,655.062588993438,3,0.00851789156035461,1,1,3580,69,1583
"1584",2021,251,17,3761,2021-09-08 17:00:00,7.80058333333333,18.1835,7.49087095393708,1.04134530968438,313.929,0,0.0927973763157895,274.019139339509,3,0.00849609499053172,1,1,3580,69,1584
"1585",2021,251,18,3763,2021-09-08 18:00:00,7.7905,18.0225833333333,7.51602196181135,1.0365190574992,39.109,0,0.0927973763157895,34.1370644968411,3,0.0084613895343428,1,1,3580,69,1585
"1586",2021,251,19,3765,2021-09-08 19:00:00,7.7635,17.9615833333333,7.52559440637372,1.03161286415127,0,0.0673829899893761,0.0927973763157895,1e-05,3,0.00875697865902477,1,1,3580,69,1586
"1587",2021,251,20,3767,2021-09-08 20:00:00,7.73791666666667,17.937,7.52945812454107,1.02768572966043,0,0,0.0927973763157895,1e-05,3,0.00844295687295637,1,1,3580,69,1587
"1588",2021,251,21,3769,2021-09-08 21:00:00,7.74308333333333,17.9080833333333,7.53400730430679,1.02775097243495,0,0,0.0927973763157895,1e-05,3,0.00843673290907555,1,1,3580,69,1588
"1589",2021,251,22,3771,2021-09-08 22:00:00,7.73858333333333,17.8610833333333,7.54141152537192,1.02614521264329,0,0,0.0927973763157895,1e-05,3,0.0084266210702741,1,1,3580,69,1589
"1590",2021,251,23,3773,2021-09-08 23:00:00,7.76258333333333,17.8779166666667,7.53875821072013,1.02968991926216,0,0,0.0927973763157895,1e-05,3,0.00843024206700715,1,1,3580,69,1590
"1591",2021,252,0,3775,2021-09-09 00:00:00,7.79583333333333,18.0359166666667,7.5139324318473,1.03751709295271,0,0,0.093816067368421,1e-05,3,0.00846426281816482,1,1,3580,70,1591
"1592",2021,252,1,3777,2021-09-09 01:00:00,7.7315,17.9390833333333,7.52913055757148,1.02687819541461,0,0,0.093816067368421,1e-05,3,0.00844340536381404,1,1,3580,70,1592
"1593",2021,252,2,3779,2021-09-09 02:00:00,7.70558333333333,17.9489166666667,7.52758477459789,1.02364617125749,0,0,0.093816067368421,1e-05,3,0.00844552238289226,1,1,3580,70,1593
"1594",2021,252,3,3781,2021-09-09 03:00:00,7.70291666666667,17.9538333333333,7.52681208921195,1.02339696745015,0,0,0.093816067368421,1e-05,3,0.00844658098041547,1,1,3580,70,1594
"1595",2021,252,4,3783,2021-09-09 04:00:00,7.69366666666667,18.00575,7.51866143076892,1.02327611603597,0,0,0.093816067368421,1e-05,3,0.00845776262599854,1,1,3580,70,1595
"1596",2021,252,5,3785,2021-09-09 05:00:00,7.6735,18.093,7.50499799158915,1.02245197248549,12.684,0,0.093816067368421,11.0553627289639,3,0.00847656890169446,1,1,3580,70,1596
"1597",2021,252,6,3787,2021-09-09 06:00:00,7.6525,18.0241666666667,7.51577377748528,1.01819190233271,189.203,0,0.093816067368421,164.909160707045,3,0.0084617307143684,1,1,3580,70,1597
"1598",2021,252,7,3789,2021-09-09 07:00:00,7.67275,17.98125,7.52250590335446,1.0199726126607,528.5,0,0.093816067368421,460.640113706829,3,0.00845248508157229,1,1,3580,70,1598
"1599",2021,252,8,3791,2021-09-09 08:00:00,7.69175,18.0035833333333,7.51900128099017,1.02297495539023,919.59,0,0.093816067368421,801.513797849882,3,0.00845729584590622,1,1,3580,70,1599
"1600",2021,252,9,3793,2021-09-09 09:00:00,7.71183333333333,18.12375,7.5001927515885,1.02821801902358,1282.141,0.0673829899893761,0.093816067368421,1117.51291585277,3,0.00879320743499507,1,1,3580,70,1600
"1601",2021,252,10,3795,2021-09-09 10:00:00,7.69541666666667,18.2425833333333,7.4816728653983,1.02856898518738,1549.562,0.269531959957504,0.093816067368421,1350.59681338842,3,0.0097526275749432,1,1,3580,70,1601
"1602",2021,252,11,3797,2021-09-09 11:00:00,7.6925,18.3694166666667,7.46199333337223,1.03089076287389,1514.681,0.202148969968128,0.093816067368421,1320.19456588377,3,0.00947210542267469,1,1,3580,70,1602
"1603",2021,252,12,3799,2021-09-09 12:00:00,7.7125,18.3224166666667,7.46927542478999,1.03256334267749,1610.868,0.404297939936257,0.093816067368421,1404.03106657841,3,0.0103955495081839,1,1,3580,70,1603
"1604",2021,252,13,3801,2021-09-09 13:00:00,7.72766666666667,18.4260833333333,7.45322982163349,1.03682119719918,1618.267,0.402800540158715,0.093816067368421,1410.48002817031,3,0.0104159491978987,1,1,3580,70,1604
"1605",2021,252,14,3803,2021-09-09 14:00:00,7.74016666666667,18.5355833333333,7.4363459626997,1.04085618198654,1290.597,0.268034560179963,0.093816067368421,1124.88315767208,3,0.00981832328876051,1,1,3580,70,1605
"1606",2021,252,15,3805,2021-09-09 15:00:00,7.77,18.4815,7.44467682348073,1.04369876412811,896.336,0.404297939936257,0.093816067368421,781.245632846782,3,0.0104375198433517,1,1,3580,70,1606
"1607",2021,252,16,3807,2021-09-09 16:00:00,7.74758333333333,18.4106666666667,7.45561224898211,1.03916124854684,518.987,0.269531959957504,0.093816067368421,452.348591660106,3,0.0097942800382652,1,1,3580,70,1607
"1608",2021,252,17,3809,2021-09-09 17:00:00,7.75541666666667,18.1800833333333,7.49140345888755,1.03524215578937,265.307,0.134765979978752,0.093816067368421,231.241337080828,3,0.00911625827395332,1,1,3580,70,1608
"1609",2021,252,18,3811,2021-09-09 18:00:00,7.7665,18.1053333333333,7.50307004670967,1.03510962201477,39.109,0,0.093816067368421,34.0873684143053,3,0.00847922876239606,1,1,3580,70,1609
"1610",2021,252,19,3813,2021-09-09 19:00:00,7.77025,18.0291666666667,7.51499013066141,1.03396676042156,0,0,0.093816067368421,1e-05,3,0.00846280816466525,1,1,3580,70,1610
"1611",2021,252,20,3815,2021-09-09 20:00:00,7.76058333333333,17.994,7.52050478374543,1.0319231961805,0,0,0.093816067368421,1e-05,3,0.00845523137768455,1,1,3580,70,1611
"1612",2021,252,21,3817,2021-09-09 21:00:00,7.74816666666667,17.96525,7.52501841724821,1.02965417983655,0,0,0.093816067368421,1e-05,3,0.00844903930582503,1,1,3580,70,1612
"1613",2021,252,22,3819,2021-09-09 22:00:00,7.75016666666667,17.9299166666667,7.5305720368867,1.0291604181866,0,0,0.093816067368421,1e-05,3,0.00844143208289067,1,1,3580,70,1613
"1614",2021,252,23,3821,2021-09-09 23:00:00,7.67066666666667,17.8485,7.54339600056743,1.01687179966287,0,0,0.093816067368421,1e-05,3,0.00842391473773645,1,1,3580,70,1614
"1615",2021,253,0,3823,2021-09-10 00:00:00,7.65525,17.7915,7.55239662038059,1.01361864117966,0,0,0.0948347584210526,1e-05,3,0.00841166044509011,1,1,3580,71,1615
"1616",2021,253,1,3825,2021-09-10 01:00:00,7.72733333333333,17.8575833333333,7.54196340780563,1.02457847055262,0,0,0.0948347584210526,1e-05,3,0.00842586827667387,1,1,3580,71,1616
"1617",2021,253,2,3827,2021-09-10 02:00:00,7.74016666666667,17.8659166666667,7.54064951701141,1.02645888118857,0,0,0.0948347584210526,1e-05,3,0.00842766069159174,1,1,3580,71,1617
"1618",2021,253,3,3829,2021-09-10 03:00:00,7.747,17.8374166666667,7.5451446652438,1.02675301054015,0,0,0.0948347584210526,1e-05,3,0.00842153133513036,1,1,3580,71,1618
"1619",2021,253,4,3831,2021-09-10 04:00:00,7.73108333333333,17.8575833333333,7.54196340780563,1.0250756885577,0,0.0673829899893761,0.0948347584210526,1e-05,3,0.00873377930179773,1,1,3580,71,1619
"1620",2021,253,5,3833,2021-09-10 05:00:00,7.71266666666667,17.81425,7.54880203777455,1.02170736867547,5.285,0,0.0948347584210526,4.59969879260997,3,0.00841655045756498,1,1,3580,71,1620
"1621",2021,253,6,3835,2021-09-10 06:00:00,7.69183333333333,17.6711666666667,7.57145915744983,1.01589841183586,162.778,0,0.0948347584210526,141.670722812387,3,0.00838581653345441,1,1,3580,71,1621
"1622",2021,253,7,3837,2021-09-10 07:00:00,7.68783333333333,17.56925,7.58766954991593,1.01320086263094,471.422,0,0.0948347584210526,410.293132300809,3,0.00836395604800976,1,1,3580,71,1622
"1623",2021,253,8,3839,2021-09-10 08:00:00,7.75766666666667,17.8154166666667,7.54861778010782,1.02769366427715,848.771,0.134765979978752,0.0948347584210526,738.71162609316,3,0.00903196063033202,1,1,3580,71,1623
"1624",2021,253,9,3841,2021-09-10 09:00:00,7.75541666666667,18.00575,7.51866143076892,1.03148901411212,1244.089,0.134765979978752,0.0948347584210526,1082.76909578039,3,0.00907591574088524,1,1,3580,71,1624
"1625",2021,253,10,3843,2021-09-10 10:00:00,7.74916666666667,18.0908333333333,7.50533677317525,1.03248753531792,1560.132,0.470183530148091,0.0948347584210526,1357.83108357846,3,0.0106374455217433,1,1,3580,71,1625
"1626",2021,253,11,3845,2021-09-10 11:00:00,7.76508333333333,18.1883333333333,7.49011776613081,1.03671044645598,1648.92,0.202148969968128,0.0948347584210526,1435.10602329431,3,0.0094286848295427,1,1,3580,71,1626
"1627",2021,253,12,3847,2021-09-10 12:00:00,7.76941666666667,18.1808333333333,7.49128656194468,1.03712714797681,1387.841,0.33691494994688,0.0948347584210526,1207.88090293938,3,0.010047800966039,1,1,3580,71,1627
"1628",2021,253,13,3849,2021-09-10 13:00:00,7.77841666666667,18.1791666666667,7.49154633721635,1.03829253888816,1207.094,0.468686130370549,0.0948347584210526,1050.57120423212,3,0.0106544643437547,1,1,3580,71,1628
"1629",2021,253,14,3851,2021-09-10 14:00:00,7.79283333333333,18.2739166666667,7.47680282227713,1.04226813499944,969.269,0.202148969968128,0.0948347584210526,843.584758564668,3,0.00944919547856024,1,1,3580,71,1629
"1630",2021,253,15,3853,2021-09-10 15:00:00,7.78741666666667,18.2975833333333,7.47312802038001,1.04205583598054,475.65,0.202148969968128,0.0948347584210526,413.972891334897,3,0.00945487076140841,1,1,3580,71,1630
"1631",2021,253,16,3855,2021-09-10 16:00:00,7.78891666666667,18.1054166666667,7.5030570229713,1.03809908985367,200.83,0,0.0948347584210526,174.788554119179,3,0.00847924673566811,1,1,3580,71,1631
"1632",2021,253,17,3857,2021-09-10 17:00:00,7.837,18.003,7.51909278367162,1.04227999646696,113.099,0,0.0948347584210526,98.4335541618533,3,0.00845717017628039,1,1,3580,71,1632
"1633",2021,253,18,3859,2021-09-10 18:00:00,7.84708333333333,17.88225,7.53807544093585,1.04099294240535,36.995,0,0.0948347584210526,32.1978915482698,3,0.00843117431671683,1,1,3580,71,1633
"1634",2021,253,19,3861,2021-09-10 19:00:00,7.84258333333333,17.8414166666667,7.54451348723733,1.03950816001592,1.057,0,0.0948347584210526,0.919939758521993,3,0.0084223914758418,1,1,3580,71,1634
"1635",2021,253,20,3863,2021-09-10 20:00:00,7.8645,17.7176666666667,7.56408301185164,1.03971624685737,0,0,0.0948347584210526,1e-05,3,0.00839579906781287,1,1,3580,71,1635
"1636",2021,253,21,3865,2021-09-10 21:00:00,7.81566666666667,17.7125833333333,7.56488875830551,1.03315024402518,0,0,0.0948347584210526,1e-05,3,0.00839470752658358,1,1,3580,71,1636
"1637",2021,253,22,3867,2021-09-10 22:00:00,7.66925,17.6409166666667,7.57626431332116,1.01227328968913,0,0,0.0948347584210526,1e-05,3,0.00837932539854308,1,1,3580,71,1637
"1638",2021,253,23,3869,2021-09-10 23:00:00,7.67833333333333,17.6071666666667,7.58163167934696,1.01275472854343,0,0,0.0948347584210526,1e-05,3,0.00837208591027482,1,1,3580,71,1638
"1639",2021,254,0,3871,2021-09-11 00:00:00,7.72733333333333,17.5295833333333,7.59399501864374,1.01755838848488,0,0,0.0958534494736842,1e-05,3,0.00835545481250611,1,1,3580,72,1639
"1640",2021,254,1,3873,2021-09-11 01:00:00,7.7555,17.4565,7.60567326445264,1.01969933894579,0,0,0.0958534494736842,1e-05,3,0.00833980217730829,1,1,3580,72,1640
"1641",2021,254,2,3875,2021-09-11 02:00:00,7.72208333333333,17.3225833333333,7.62715327716125,1.01244632862648,0,0,0.0958534494736842,1e-05,3,0.00831115563302368,1,1,3580,72,1641
"1642",2021,254,3,3877,2021-09-11 03:00:00,7.75275,17.403,7.61424197749508,1.01819065153357,0,0,0.0958534494736842,1e-05,3,0.00832835235643288,1,1,3580,72,1642
"1643",2021,254,4,3879,2021-09-11 04:00:00,7.73791666666667,17.4803333333333,7.60186143161393,1.01789762103357,0,0,0.0958534494736842,1e-05,3,0.00834490520668057,1,1,3580,72,1643
"1644",2021,254,5,3881,2021-09-11 05:00:00,7.72841666666667,17.3670833333333,7.62000389070149,1.01422739115625,7.75133333333333,0,0.0958534494736842,6.73641431527967,3,0.00832066971228128,1,1,3580,72,1644
"1645",2021,254,6,3883,2021-09-11 06:00:00,7.74466666666667,17.4809166666667,7.60176817653817,1.01879805945274,161.368666666667,0,0.0958534494736842,140.239898018095,3,0.00834503012396959,1,1,3580,72,1645
"1646",2021,254,7,3885,2021-09-11 07:00:00,7.74041666666667,17.6613333333333,7.57302058446555,1.02210426874377,657.454,0,0.0958534494736842,571.370414195994,3,0.00838370621818404,1,1,3580,72,1646
"1647",2021,254,8,3887,2021-09-11 08:00:00,7.77108333333333,17.6746666666667,7.5709035299295,1.02644067549038,1011.19666666667,0.0898439866525015,0.0958534494736842,878.795867493302,3,0.00879520084561744,1,1,3580,72,1647
"1648",2021,254,9,3889,2021-09-11 09:00:00,7.76525,17.9216666666667,7.53186977700091,1.03098569543936,1336.75266666667,0.449219933262507,0.0958534494736842,1161.72526873505,3,0.0104957555608007,1,1,3580,72,1648
"1649",2021,254,10,3891,2021-09-11 10:00:00,7.76941666666667,18.0521666666667,7.51138717680049,1.0343517760159,1481.914,0.0898439866525015,0.0958534494736842,1287.8799368212,3,0.00888035466168688,1,1,3580,72,1649
"1650",2021,254,11,3893,2021-09-11 11:00:00,7.79725,18.17075,7.49285844054892,1.04062422396823,1620.73333333333,0.0898439866525015,0.0958534494736842,1408.52299319484,3,0.00890717860859821,1,1,3580,72,1650
"1651",2021,254,12,3895,2021-09-11 12:00:00,7.81533333333333,18.3035,7.47220980815631,1.04591995326503,1767.304,0.714758827146567,0.0958534494736842,1535.90246388377,3,0.0118254236436926,1,1,3580,72,1651
"1652",2021,254,13,3897,2021-09-11 13:00:00,7.79916666666667,18.5124166666667,7.43991252338282,1.04828741496016,1704.58866666667,0.449219933262507,0.0958534494736842,1481.39874806014,3,0.0106544026311206,1,1,3580,72,1652
"1653",2021,254,14,3899,2021-09-11 14:00:00,7.78158333333333,18.5245,7.43805189801153,1.04618567334999,1482.61866666667,0.447223400225785,0.0958534494736842,1288.49233812258,3,0.0106483791360384,1,1,3580,72,1653
"1654",2021,254,15,3901,2021-09-11 15:00:00,7.88825,18.102,7.50359102833736,1.05126331781809,1113.37333333333,0,0.0958534494736842,967.594056194716,3,0.00847850984516281,1,1,3580,72,1654
"1655",2021,254,16,3903,2021-09-11 16:00:00,7.88425,17.9740833333333,7.5236311205468,1.04793149393893,810.366666666667,0,0.0958534494736842,704.26149659742,3,0.00845094158454152,1,1,3580,72,1655
"1656",2021,254,17,3905,2021-09-11 17:00:00,7.902,17.8695833333333,7.54007153067063,1.04800066787923,348.105333333333,0,0.0958534494736842,302.526242886196,3,0.00842844940789336,1,1,3580,72,1656
"1657",2021,254,18,3907,2021-09-11 18:00:00,7.89241666666667,17.7745833333333,7.55507143812109,1.04465149420605,25.368,0,0.0958534494736842,22.0464468500062,3,0.00840802510622929,1,1,3580,72,1657
"1658",2021,254,19,3909,2021-09-11 19:00:00,7.84766666666667,17.7465,7.55951552509306,1.03811767309917,0,0,0.0958534494736842,1e-05,3,0.00840199164075945,1,1,3580,72,1658
"1659",2021,254,20,3911,2021-09-11 20:00:00,7.79725,17.7344166666667,7.56142906334932,1.03118735025813,0,0,0.0958534494736842,1e-05,3,0.00839939623750695,1,1,3580,72,1659
"1660",2021,254,21,3913,2021-09-11 21:00:00,7.82325,17.69225,7.56811323205345,1.03371207064741,0,0,0.0958534494736842,1e-05,3,0.00839034200097674,1,1,3580,72,1660
"1661",2021,254,22,3915,2021-09-11 22:00:00,7.87241666666667,17.6733333333333,7.57111518922338,1.03979618192471,0,0,0.0958534494736842,1e-05,3,0.00838628155044162,1,1,3580,72,1661
"1662",2021,254,23,3917,2021-09-11 23:00:00,7.82733333333333,17.6495,7.57490032989998,1.03332492738379,0,0,0.0958534494736842,1e-05,3,0.00838116700464311,1,1,3580,72,1662
"1663",2021,255,0,3919,2021-09-12 00:00:00,7.75291666666667,17.5400833333333,7.59231974040877,1.02115255043898,0,0,0.0968721405263158,1e-05,3,0.00835770475558817,1,1,3580,73,1663
"1664",2021,255,1,3921,2021-09-12 01:00:00,7.73808333333333,17.46075,7.60499328924207,1.01750034997132,0,0,0.0968721405263158,1e-05,3,0.00834071205301077,1,1,3580,73,1664
"1665",2021,255,2,3923,2021-09-12 02:00:00,7.78291666666667,17.5170833333333,7.59599023327933,1.02460856684207,0,0,0.0968721405263158,1e-05,3,0.00835277666981944,1,1,3580,73,1665
"1666",2021,255,3,3925,2021-09-12 03:00:00,7.75975,17.52275,7.59508562337419,1.02168038450008,0,0,0.0968721405263158,1e-05,3,0.00835399071252781,1,1,3580,73,1666
"1667",2021,255,4,3927,2021-09-12 04:00:00,7.75508333333333,17.5754166666667,7.58668699908312,1.02219629388567,0,0,0.0968721405263158,1e-05,3,0.00836527802266554,1,1,3580,73,1667
"1668",2021,255,5,3929,2021-09-12 05:00:00,7.74216666666667,17.6094166666667,7.58127364991084,1.02122242570122,15.5026666666667,0,0.0968721405263158,13.4532464306842,3,0.00837256845450621,1,1,3580,73,1668
"1669",2021,255,6,3931,2021-09-12 06:00:00,7.71416666666667,17.4565,7.60567326445264,1.01426479924152,247.338,0,0.0968721405263158,214.640431689553,3,0.00833980217730829,1,1,3580,73,1669
"1670",2021,255,7,3933,2021-09-12 07:00:00,7.72616666666667,17.5214166666667,7.59529845595946,1.01723016040331,694.801333333333,0,0.0968721405263158,602.950044575211,3,0.00835370504816025,1,1,3580,73,1670
"1671",2021,255,8,3935,2021-09-12 08:00:00,7.76675,17.6710833333333,7.57147238753788,1.02579123352329,1126.05733333333,0.179687973305003,0.0968721405263158,977.194899828791,3,0.00920298995295204,1,1,3580,73,1671
"1672",2021,255,9,3937,2021-09-12 09:00:00,7.77566666666667,17.8659166666667,7.54064951701141,1.03116669845549,1500.23533333333,0.357379413573284,0.0968721405263158,1301.9073477694,3,0.0100610769348034,1,1,3580,73,1672
"1673",2021,255,10,3939,2021-09-12 10:00:00,7.80091666666667,18.012,7.51768124260725,1.03767590230537,1768.00866666667,0.0898439866525015,0.0968721405263158,1534.2816042994,3,0.0088712768571444,1,1,3580,73,1673
"1674",2021,255,11,3941,2021-09-12 11:00:00,7.87475,18.0388333333333,7.51347548124468,1.04808354265042,1917.398,0.535070853841564,0.0968721405263158,1663.92197899508,3,0.0109212568668293,1,1,3580,73,1674
"1675",2021,255,12,3943,2021-09-12 12:00:00,7.89033333333333,18.1273333333333,7.49963313785565,1.05209590766588,1907.53266666667,0.892450267414848,0.0968721405263158,1655.36082217555,3,0.0125902079896669,1,1,3580,73,1675
"1676",2021,255,13,3945,2021-09-12 13:00:00,7.90141666666667,18.253,7.48005322617626,1.05633160991634,1755.32466666667,0.359375946610006,0.0968721405263158,1523.27440267429,3,0.010169907781609,1,1,3580,73,1676
"1677",2021,255,14,3947,2021-09-12 14:00:00,7.88933333333333,18.1483333333333,7.49635499356314,1.0524225893928,1484.028,0.179687973305003,0.0968721405263158,1287.84259013732,3,0.00931570517715116,1,1,3580,73,1677
"1678",2021,255,15,3949,2021-09-12 15:00:00,7.884,18.13075,7.49909961997934,1.05132621241558,1112.66866666667,0,0.0968721405263158,965.576187002291,3,0.00848471138141104,1,1,3580,73,1678
