"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"3794",2021,341,3,8187,2021-12-07 03:00:00,9.00891666666667,8.83658333333333,9.24006951195316,0.97498364649882,0,0,0.0707093923388718,1e-05,3,0.006614242198931,1,1,4383,160,3794
"3795",2021,341,4,8189,2021-12-07 04:00:00,9.01125,8.83358333333333,9.24074230533577,0.975165165551337,0,0.157226976641878,0.0707093923388718,1e-05,3,0.00717762994097529,1,1,4383,160,3795
"3796",2021,341,5,8191,2021-12-07 05:00:00,9.00058333333333,8.83116666666667,9.24128433909441,0.973953727974496,0,0.112304983315627,0.0707093923388718,1e-05,3,0.00701603462044662,1,1,4383,160,3796
"3797",2021,341,6,8193,2021-12-07 06:00:00,8.99691666666667,8.75266666666667,9.25892088846717,0.97170250994078,0,0.247070963294379,0.0707093923388718,1e-05,3,0.00748306836975049,1,1,4383,160,3797
"3798",2021,341,7,8195,2021-12-07 07:00:00,8.98483333333333,8.75183333333333,9.2591084235899,0.970377807699305,0,0.247070963294379,0.0707093923388718,1e-05,3,0.00748289540241708,1,1,4383,160,3798
"3799",2021,341,8,8197,2021-12-07 08:00:00,8.995,8.66866666666667,9.27785735063642,0.969512642849912,43.8174545454545,0.392046487210916,0.0707093923388718,39.4819017883343,3,0.00798327242518948,1,1,4383,160,3799
"3800",2021,341,9,8199,2021-12-07 09:00:00,9.01191666666667,8.65775,9.28032323087052,0.971077886240965,136.8815,0.448221666744146,0.0707093923388718,123.337651529566,3,0.0081813621738595,1,1,4383,160,3800
"3801",2021,341,10,8201,2021-12-07 10:00:00,9.063,8.56283333333333,9.30181080335324,0.974326417898422,125.2545,0.0673829899893761,0.0707093923388718,112.861094256785,3,0.0068040796429738,1,1,4383,160,3801
"3802",2021,341,11,8203,2021-12-07 11:00:00,9.04558333333333,8.682,9.27484711693561,0.975281125315409,139.171666666667,0.269531959957504,0.0707093923388718,125.401215840872,3,0.00754863777082823,1,1,4383,160,3802
"3803",2021,341,12,8205,2021-12-07 12:00:00,9.044,8.77766666666667,9.25329787210855,0.977381267197783,140.933333333333,0.29199295662063,0.0707093923388718,126.988573003414,3,0.00764913448533606,1,1,4383,160,3803
"3804",2021,341,13,8207,2021-12-07 13:00:00,9.0605,8.8575,9.23538098890565,0.981064020085827,193.607166666667,0.426259803340201,0.0707093923388718,174.450552163441,3,0.00814799223809014,1,1,4383,160,3804
"3805",2021,341,14,8209,2021-12-07 14:00:00,9.06808333333333,8.9785,9.20833870926201,0.984768655850202,277.4625,0.560526650059773,0.0707093923388718,250.008753100472,3,0.00865889287051927,1,1,4383,160,3805
"3806",2021,341,15,8211,2021-12-07 15:00:00,9.10591666666667,8.95216666666667,9.21421232992912,0.988246888677538,301.421166666667,0.559528383541412,0.0707093923388718,271.596810511053,3,0.00864898288382028,1,1,4383,160,3806
"3807",2021,341,16,8213,2021-12-07 16:00:00,9.09091666666667,8.9065,9.22441353302316,0.985527874929005,96.7155,0.314453953283755,0.0707093923388718,87.1459082235931,3,0.00775723498509937,1,1,4383,160,3807
"3808",2021,341,17,8215,2021-12-07 17:00:00,9.0525,8.9025,9.22530799506433,0.981268051412832,0,0.358377680091645,0.0707093923388718,1e-05,3,0.00791422071627091,1,1,4383,160,3808
"3809",2021,341,18,8217,2021-12-07 18:00:00,9.1665,8.74566666666667,9.26049638663021,0.989849746416843,0,0.224609966631254,0.0707093923388718,1e-05,3,0.00740124918439333,1,1,4383,160,3809
"3810",2021,341,19,8219,2021-12-07 19:00:00,9.19783333333333,8.35266666666667,9.34969465005807,0.983757617504247,0,0.314453953283755,0.0707093923388718,1e-05,3,0.00763893259174239,1,1,4383,160,3810
"3811",2021,341,20,8221,2021-12-07 20:00:00,9.20091666666667,8.29033333333333,9.36397802841085,0.982586315212461,0,0.314453953283755,0.0707093923388718,1e-05,3,0.00762571865867844,1,1,4383,160,3811
"3812",2021,341,21,8223,2021-12-07 21:00:00,9.14475,8.37158333333333,9.34536739017837,0.978532958437866,0,0.426758936599382,0.0707093923388718,1e-05,3,0.00804062808335615,1,1,4383,160,3812
"3813",2021,341,22,8225,2021-12-07 22:00:00,9.07725,8.47383333333333,9.32203677079531,0.973741063587928,0,0.202148969968128,0.0707093923388718,1e-05,3,0.00726586512179081,1,1,4383,160,3813
"3814",2021,341,23,8227,2021-12-07 23:00:00,9.05858333333333,8.48558333333333,9.31936215870104,0.972017524276141,0,0.224609966631254,0.0707093923388718,1e-05,3,0.00734802408972948,1,1,4383,160,3814
"3815",2021,342,0,8229,2021-12-08 00:00:00,9.03958333333333,8.491,9.31812962565553,0.970107059730605,0,0.134765979978752,0.0703020428144434,1e-05,3,0.00702992742863834,1,1,4383,161,3815
"3816",2021,342,1,8231,2021-12-08 01:00:00,9.04991666666667,8.39816666666667,9.33929216408318,0.9690152645048,0,0.112304983315627,0.0703020428144434,1e-05,3,0.00693223598895697,1,1,4383,161,3816
"3817",2021,342,2,8233,2021-12-08 02:00:00,9.04633333333333,8.27375,9.36778433206452,0.965685482571273,0,0.0898439866525015,0.0703020428144434,1e-05,3,0.00682900231461735,1,1,4383,161,3817
"3818",2021,342,3,8235,2021-12-08 03:00:00,9.062,7.89766666666667,9.45482376365208,0.958452555703656,0,0.0224609966631254,0.0703020428144434,1e-05,3,0.00652250783247619,1,1,4383,161,3818
"3819",2021,342,4,8237,2021-12-08 04:00:00,9.074,7.96008333333333,9.44028240729446,0.961200058272469,0,0,0.0703020428144434,1e-05,3,0.00645520491102183,1,1,4383,161,3819
"3820",2021,342,5,8239,2021-12-08 05:00:00,9.02358333333333,8.42691666666667,9.33272941350126,0.966875062324136,0,0,0.0703020428144434,1e-05,3,0.00653947950134082,1,1,4383,161,3820
"3821",2021,342,6,8241,2021-12-08 06:00:00,9.00575,8.64208333333333,9.28386402151875,0.970043290070371,0,0.0224609966631254,0.0703020428144434,1e-05,3,0.00665878881303843,1,1,4383,161,3821
"3822",2021,342,7,8243,2021-12-08 07:00:00,8.98533333333333,8.74558333333333,9.26051514533875,0.970284394800226,3.34716666666667,0.156727843382697,0.0703020428144434,3.01775705230096,3,0.00715834761179986,1,1,4383,161,3822
"3823",2021,342,8,8245,2021-12-08 08:00:00,8.98416666666667,8.36583333333333,9.34668236060084,0.961214505859075,58.4873333333333,0.403798806677076,0.0703020428144434,52.7313337559958,3,0.00795805346417336,1,1,4383,161,3823
"3824",2021,342,9,8247,2021-12-08 09:00:00,9.01225,8.57525,9.29899501263819,0.969163870692642,171.7625,0.33691494994688,0.0703020428144434,154.858585578602,3,0.00776627197731258,1,1,4383,161,3824
"3825",2021,342,10,8249,2021-12-08 10:00:00,9.01925,8.74166666666667,9.26139687838771,0.973854173234625,158.902333333333,0.314453953283755,0.0703020428144434,143.264045325025,3,0.00772185784069342,1,1,4383,161,3825
"3826",2021,342,11,8251,2021-12-08 11:00:00,9.02325,8.92875,9.21944081147774,0.978719879492746,170.7055,0.692796963742622,0.0703020428144434,153.905609667349,3,0.00912263812415363,1,1,4383,161,3826
"3827",2021,342,12,8253,2021-12-08 12:00:00,9.02833333333333,9.02116666666667,9.19883563033262,0.981464795779472,234.301666666667,0.915410397337154,0.0703020428144434,211.242993661067,3,0.00994866224328971,1,1,4383,161,3827
"3828",2021,342,13,8255,2021-12-08 13:00:00,9.03375,8.98166666666667,9.20763282198702,0.981115360989221,308.820166666667,0.649372370193913,0.0703020428144434,278.427795404399,3,0.00897963346999687,1,1,4383,161,3828
"3829",2021,342,14,8257,2021-12-08 14:00:00,9.04741666666667,8.96616666666667,9.21108884274276,0.98223096325848,211.047666666667,0.604949510126843,0.0703020428144434,190.277523613503,3,0.00881585506870932,1,1,4383,161,3829
"3830",2021,342,15,8259,2021-12-08 15:00:00,9.05675,8.94133333333333,9.21663056572264,0.982653035229898,119.264833333333,0.561025783318954,0.0703020428144434,107.52744865304,3,0.00865177300315106,1,1,4383,161,3830
"3831",2021,342,16,8261,2021-12-08 16:00:00,9.04616666666667,8.94125,9.2166491717709,0.98150276722842,19.3783333333333,0.516602923251884,0.0703020428144434,17.4712250396372,3,0.00849194183847144,1,1,4383,161,3831
"3832",2021,342,17,8263,2021-12-08 17:00:00,9.04216666666667,8.93058333333333,9.21903127990416,0.980815271380733,0,0.826564677203014,0.0703020428144434,1e-05,3,0.00960418865867679,1,1,4383,161,3832
"3833",2021,342,18,8265,2021-12-08 18:00:00,9.04683333333333,8.93991666666667,9.21694687733758,0.981543395414102,0,0.925665317025773,0.0703020428144434,1e-05,3,0.00996317501408367,1,1,4383,161,3833
"3834",2021,342,19,8267,2021-12-08 19:00:00,9.03241666666667,8.95841666666667,9.21281769072126,0.98041847455244,0,1.35913986474867,0.0703020428144434,1e-05,3,0.0115284516811062,1,1,4383,161,3834
"3835",2021,342,20,8269,2021-12-08 20:00:00,9.02475,8.88875,9.22838384727525,0.977933964316474,0,1.76243953816657,0.0703020428144434,1e-05,3,0.0129549689598562,1,1,4383,161,3835
"3836",2021,342,21,8271,2021-12-08 21:00:00,9.02133333333333,8.68433333333333,9.27432049875258,0.972721757302513,0,1.4714448480643,0.0703020428144434,1e-05,3,0.0118423092569696,1,1,4383,161,3836
"3837",2021,342,22,8273,2021-12-08 22:00:00,9.004,8.81233333333333,9.24551033957132,0.973878095345625,0,1.00375698421211,0.0703020428144434,1e-05,3,0.0102079263636416,1,1,4383,161,3837
"3838",2021,342,23,8275,2021-12-08 23:00:00,8.98858333333333,8.88291666666667,9.22968928760383,0.973877132072655,0,0.959334124145043,0.0703020428144434,1e-05,3,0.0100683716861223,1,1,4383,161,3838
"3839",2021,343,0,8277,2021-12-09 00:00:00,9.00008333333333,8.47291666666667,9.32224548395728,0.96544157186395,0,1.02571884761606,0.0698946932900151,1e-05,3,0.0101902271847751,1,1,4383,162,3839
"3840",2021,343,1,8279,2021-12-09 01:00:00,8.99075,8.68575,9.27400079137635,0.969457540736924,0,0.804602813799069,0.0698946932900151,1e-05,3,0.00946074910916439,1,1,4383,162,3840
"3841",2021,343,2,8281,2021-12-09 02:00:00,8.99058333333333,8.59791666666667,9.29385855549419,0.967368211991824,0,0.537566520137467,0.0698946932900151,1e-05,3,0.00848616149995442,1,1,4383,162,3841
"3842",2021,343,3,8283,2021-12-09 03:00:00,8.98541666666667,8.63366666666667,9.28576721431724,0.967654740774948,0,0.493143660070397,0.0698946932900151,1e-05,3,0.00833613085243318,1,1,4383,162,3842
"3843",2021,343,4,8285,2021-12-09 04:00:00,8.97275,8.66625,9.27840313538997,0.967057571121895,0,0.269531959957504,0.0698946932900151,1e-05,3,0.00754533986536654,1,1,4383,162,3843
"3844",2021,343,5,8287,2021-12-09 05:00:00,8.97516666666667,8.5425,9.30642506405271,0.964405408617582,0,0.0898439866525015,0.0698946932900151,1e-05,3,0.0068801553097422,1,1,4383,162,3844
"3845",2021,343,6,8289,2021-12-09 06:00:00,8.98483333333333,8.498,9.31653722870163,0.96439622498943,0,0.0673829899893761,0.0698946932900151,1e-05,3,0.0067918458589069,1,1,4383,162,3845
"3846",2021,343,7,8291,2021-12-09 07:00:00,8.97975,8.52633333333333,9.31009658860242,0.964517383309768,0,0.0673829899893761,0.0698946932900151,1e-05,3,0.00679718983823979,1,1,4383,162,3846
"3847",2021,343,8,8293,2021-12-09 08:00:00,8.98075,8.45033333333333,9.32738995484389,0.962836339370172,0,0,0.0698946932900151,1e-05,3,0.0065437326964163,1,1,4383,162,3847
"3848",2021,343,9,8295,2021-12-09 09:00:00,8.98925,8.174,9.39073570903354,0.95724661821253,8.10366666666667,0,0.0698946932900151,7.31045780491164,3,0.00649369950764842,1,1,4383,162,3848
"3849",2021,343,10,8297,2021-12-09 10:00:00,9.04566666666667,7.59283333333333,9.52639667894544,0.949537057034246,42.8085,0,0.0698946932900151,38.6182879694245,3,0.00638960429363351,1,1,4383,162,3849
"3850",2021,343,11,8299,2021-12-09 11:00:00,9.02225,8.24383333333333,9.37465770567809,0.962408472208575,50.736,0,0.0698946932900151,45.7698227785772,3,0.00650631104129089,1,1,4383,162,3850
"3851",2021,343,12,8301,2021-12-09 12:00:00,9.02933333333333,8.36825,9.34612965314501,0.966104009727163,156.9645,0.0449219933262507,0.0698946932900151,141.600389221223,3,0.00668789245057386,1,1,4383,162,3851
"3852",2021,343,13,8303,2021-12-09 13:00:00,9.04858333333333,8.48466666666667,9.31957076894186,0.970922755744115,243.990833333333,0.0673829899893761,0.0698946932900151,220.108349126144,3,0.00678933233772841,1,1,4383,162,3852
"3853",2021,343,14,8305,2021-12-09 14:00:00,9.03983333333333,8.556,9.30336105861274,0.971673922615802,300.011833333333,0,0.0698946932900151,270.64586177749,3,0.00656295568885409,1,1,4383,162,3853
"3854",2021,343,15,8307,2021-12-09 15:00:00,9.05466666666667,8.6655,9.27857252809366,0.975868501243154,184.975,0.112304983315627,0.0698946932900151,166.869145546896,3,0.0069838680185333,1,1,4383,162,3854
"3855",2021,343,16,8309,2021-12-09 16:00:00,9.05733333333333,8.60533333333333,9.29217893573747,0.974726530340378,19.2021666666667,0.0673829899893761,0.0698946932900151,17.3226065377254,3,0.00681210981661836,1,1,4383,162,3855
"3856",2021,343,17,8311,2021-12-09 17:00:00,9.07366666666667,8.31291666666667,9.35879884026728,0.969533251171742,0,0.0673829899893761,0.0698946932900151,1e-05,3,0.0067570291516777,1,1,4383,162,3856
"3857",2021,343,18,8313,2021-12-09 18:00:00,9.105,7.91591666666667,9.45056804550959,0.963434150852574,0,0.269531959957504,0.0698946932900151,1e-05,3,0.00738970905919289,1,1,4383,162,3857
"3858",2021,343,19,8315,2021-12-09 19:00:00,9.0745,8.10575,9.40649497949079,0.964705771893288,0,0.404297939936257,0.0698946932900151,1e-05,3,0.00790251388429216,1,1,4383,162,3858
"3859",2021,343,20,8317,2021-12-09 20:00:00,9.05125,8.27225,9.36812875190166,0.966174808193436,0,0.381836943273131,0.0698946932900151,1e-05,3,0.00785984043025907,1,1,4383,162,3859
"3860",2021,343,21,8319,2021-12-09 21:00:00,9.02125,8.41216666666667,9.33609539956839,0.966276544305347,0,0.404297939936257,0.0698946932900151,1e-05,3,0.00797006882078377,1,1,4383,162,3860
"3861",2021,343,22,8321,2021-12-09 22:00:00,8.9955,8.41208333333333,9.33611442236534,0.963516468741067,0,0.359375946610006,0.0698946932900151,1e-05,3,0.00781079884542089,1,1,4383,162,3861
"3862",2021,343,23,8323,2021-12-09 23:00:00,9.00408333333333,8.12875,9.4011790938179,0.957761068423248,0,0.381836943273131,0.0698946932900151,1e-05,3,0.00782856514339102,1,1,4383,162,3862
"3863",2021,344,0,8325,2021-12-10 00:00:00,9.01358333333333,7.95641666666667,9.44113557816472,0.954713896300757,0,0.29199295662063,0.0694873437655867,1e-05,3,0.00747665877479726,1,1,4383,163,3863
"3864",2021,344,1,8327,2021-12-10 01:00:00,9.01583333333333,8.04433333333333,9.42071524951588,0.957022168120053,0,0.314453953283755,0.0694873437655867,1e-05,3,0.00757377033432505,1,1,4383,163,3864
"3865",2021,344,2,8329,2021-12-10 02:00:00,9.04175,7.64966666666667,9.51298226897419,0.950464296510772,0,0.247070963294379,0.0694873437655867,1e-05,3,0.0072572327764918,1,1,4383,163,3865
"3866",2021,344,3,8331,2021-12-10 03:00:00,9.04533333333333,7.87758333333333,9.45951079749589,0.956215762841331,0,0.179687973305003,0.0694873437655867,1e-05,3,0.00706802927194517,1,1,4383,163,3866
"3867",2021,344,4,8333,2021-12-10 04:00:00,9.0135,8.021,9.42612746937641,0.956225133734192,0,0.224609966631254,0.0694873437655867,1e-05,3,0.00725379855686961,1,1,4383,163,3867
"3868",2021,344,5,8335,2021-12-10 05:00:00,9.02966666666667,7.83733333333333,9.46891631973217,0.953611412517169,0,0.314453953283755,0.0694873437655867,1e-05,3,0.0075303070255939,1,1,4383,163,3868
"3869",2021,344,6,8337,2021-12-10 06:00:00,9.05633333333333,7.73391666666667,9.49315615839302,0.953985500947071,0,0.494141926588758,0.0694873437655867,1e-05,3,0.00813379063795601,1,1,4383,163,3869
"3870",2021,344,7,8339,2021-12-10 07:00:00,9.11641666666667,7.1515,9.6316771046537,0.946503559827802,1.23316666666667,0.404297939936257,0.0694873437655867,1.11311723580832,3,0.00769547708844213,1,1,4383,163,3870
"3871",2021,344,8,8341,2021-12-10 08:00:00,9.08266666666667,7.52566666666667,9.54229190915843,0.951832825188398,39.2851666666667,0.381836943273131,0.0694873437655867,35.4607347978937,3,0.00769836224815716,1,1,4383,163,3871
"3872",2021,344,9,8343,2021-12-10 09:00:00,9.11266666666667,7.5035,9.547547704018,0.954451022311382,72.933,0.426758936599382,0.0694873437655867,65.8329336606637,3,0.00784889421471966,1,1,4383,163,3872
"3873",2021,344,10,8345,2021-12-10 10:00:00,9.08116666666667,7.90758333333333,9.45251088806258,0.960714753382101,540.479333333333,0.470682663407272,0.0694873437655867,487.863382779991,3,0.00809116315809103,1,1,4383,163,3873
"3874",2021,344,11,8347,2021-12-10 11:00:00,9.10558333333333,7.99408333333333,9.43237748287602,0.965354000077291,1005.91166666667,0.403798806677076,0.0694873437655867,907.985630923647,3,0.00787627489495492,1,1,4383,163,3874
"3875",2021,344,12,8349,2021-12-10 12:00:00,9.05725,8.412,9.3361334452289,0.97012859264866,1055.23833333333,0.603951243608482,0.0694873437655867,952.510320355979,3,0.00867781488831345,1,1,4383,163,3875
"3876",2021,344,13,8351,2021-12-10 13:00:00,9.15,8.50358333333333,9.31526743788723,0.982258433374113,896.8645,0.426259803340201,0.0694873437655867,809.554263928596,3,0.00806837755363623,1,1,4383,163,3876
"3877",2021,344,14,8353,2021-12-10 14:00:00,9.21233333333333,8.60883333333333,9.29138648746652,0.99149178066806,99.1818333333333,0.493143660070397,0.0694873437655867,89.5264291085837,3,0.00833038825085372,1,1,4383,163,3877
"3878",2021,344,15,8355,2021-12-10 15:00:00,9.19366666666667,8.29816666666667,9.3621809996447,0.9820005260543,326.260666666667,0.33691494994688,0.0694873437655867,294.499017245288,3,0.00770675235533934,1,1,4383,163,3878
"3879",2021,344,16,8357,2021-12-10 16:00:00,9.16391666666667,8.10783333333333,9.4060132555933,0.974261508850982,63.9485,0.448720800003327,0.0694873437655867,57.7230795140602,3,0.00805912808573779,1,1,4383,163,3879
"3880",2021,344,17,8359,2021-12-10 17:00:00,9.17258333333333,7.96225,9.43977832304717,0.971694781321137,0,0.692796963742622,0.0694873437655867,1e-05,3,0.00888110038761579,1,1,4383,163,3880
"3881",2021,344,18,8361,2021-12-10 18:00:00,9.25666666666667,7.78291666666667,9.48165779833277,0.97627090784634,0,0.759181687213637,0.0694873437655867,1e-05,3,0.00906818161996944,1,1,4383,163,3881
"3882",2021,344,19,8363,2021-12-10 19:00:00,9.38383333333333,8.02966666666667,9.42411659350484,0.995725513391964,0,0.582987646722898,0.0694873437655867,1e-05,3,0.00851259283752577,1,1,4383,163,3882
"3883",2021,344,20,8365,2021-12-10 20:00:00,9.19208333333333,8.09641666666667,9.4086536225187,0.976981798047382,0,0.426758936599382,0.0694873437655867,1e-05,3,0.0079793948761249,1,1,4383,163,3883
"3884",2021,344,21,8367,2021-12-10 21:00:00,9.12491666666667,8.05716666666667,9.41774080146669,0.968907178380358,0,0.269531959957504,0.0694873437655867,1e-05,3,0.00741878343402643,1,1,4383,163,3884
"3885",2021,344,22,8369,2021-12-10 22:00:00,9.09825,8.1255,9.40192993864904,0.967700255093299,0,0.269531959957504,0.0694873437655867,1e-05,3,0.00743288622042188,1,1,4383,163,3885
"3886",2021,344,23,8371,2021-12-10 23:00:00,9.07416666666667,8.11683333333333,9.40393269492736,0.964933178601057,0,0.29199295662063,0.0694873437655867,1e-05,3,0.00751007158634299,1,1,4383,163,3886
"3887",2021,345,0,8373,2021-12-11 00:00:00,9.0585,8.11775,9.40372083030219,0.963288911215891,0,0.269531959957504,0.0690799942411584,1e-05,3,0.00743128553702106,1,1,4383,164,3887
"3888",2021,345,1,8375,2021-12-11 01:00:00,9.09675,7.85158333333333,9.46558458097798,0.961034146615816,0,0.269531959957504,0.0690799942411584,1e-05,3,0.00737650145482008,1,1,4383,164,3888
"3889",2021,345,2,8377,2021-12-11 02:00:00,9.08566666666667,7.78866666666667,9.4803100664431,0.958372310925428,0,0.269531959957504,0.0690799942411584,1e-05,3,0.00736360563828578,1,1,4383,164,3889
"3890",2021,345,3,8379,2021-12-11 03:00:00,9.09808333333333,7.64216666666667,9.5147506445146,0.956208278414371,0,0.269531959957504,0.0690799942411584,1e-05,3,0.00733365846564023,1,1,4383,164,3890
"3891",2021,345,4,8381,2021-12-11 04:00:00,9.11066666666667,7.48133333333333,9.55280845929395,0.953716041255164,0,0.269531959957504,0.0690799942411584,1e-05,3,0.00730091126187029,1,1,4383,164,3891
"3892",2021,345,5,8383,2021-12-11 05:00:00,9.08383333333333,7.68816666666667,9.5039134685674,0.955799246634198,0,0.29199295662063,0.0690799942411584,1e-05,3,0.00742108916186927,1,1,4383,164,3892
"3893",2021,345,6,8385,2021-12-11 06:00:00,9.08066666666667,7.68108333333333,9.50558085823168,0.955298450678367,0,0.29199295662063,0.0690799942411584,1e-05,3,0.00741962697239537,1,1,4383,164,3893
"3894",2021,345,7,8387,2021-12-11 07:00:00,9.04641666666667,8.06041666666667,9.41698778793497,0.960648656490446,0,0.247070963294379,0.0690799942411584,1e-05,3,0.00734060200307643,1,1,4383,164,3894
"3895",2021,345,8,8389,2021-12-11 08:00:00,9.0545,7.81408333333333,9.47435663404046,0.955684945135804,72.7568333333333,0.314453953283755,0.0690799942411584,65.7126675787454,3,0.00752543956515936,1,1,4383,164,3895
"3896",2021,345,9,8391,2021-12-11 09:00:00,9.07875,7.76491666666667,9.48587890970309,0.95708052848043,165.244333333333,0.269531959957504,0.0690799942411584,149.245719585625,3,0.00735874307266539,1,1,4383,164,3896
"3897",2021,345,10,8393,2021-12-11 10:00:00,9.08291666666667,7.92175,9.4492084632785,0.961235716405738,243.990833333333,0.202148969968128,0.0690799942411584,220.368146722911,3,0.00715526297211749,1,1,4383,164,3897
"3898",2021,345,11,8395,2021-12-11 11:00:00,9.10591666666667,7.90733333333333,9.4525691839248,0.963327164233016,325.556,0.33691494994688,0.0690799942411584,294.036343064217,3,0.00762349595206714,1,1,4383,164,3898
"3899",2021,345,12,8397,2021-12-11 12:00:00,9.06716666666667,8.391,9.34092933103588,0.97069213836576,711.8895,0.804103680539888,0.0690799942411584,642.965834590098,3,0.00938189473978117,1,1,4383,164,3899
"3900",2021,345,13,8399,2021-12-11 13:00:00,9.05258333333333,8.75041666666667,9.25942724829683,0.977661262471548,954.823333333333,1.04867897753836,0.0690799942411584,862.379317861502,3,0.0103511656999537,1,1,4383,164,3900
"3901",2021,345,14,8401,2021-12-11 14:00:00,9.0635,8.76283333333333,9.25663348606236,0.979135666724499,193.254833333333,1.15948656107645,0.0690799942411584,174.544301050566,3,0.0107513942219782,1,1,4383,164,3901
"3902",2021,345,15,8403,2021-12-11 15:00:00,9.06325,8.72308333333333,9.26558238936258,0.978163014383762,259.317333333333,1.00375698421211,0.0690799942411584,234.210766769766,3,0.0101826883026684,1,1,4383,164,3902
"3903",2021,345,16,8405,2021-12-11 16:00:00,9.071,8.63841666666667,9.28469305273832,0.976984370778386,69.4096666666667,0.804103680539888,0.0690799942411584,62.6895666489727,3,0.00944655172868318,1,1,4383,164,3903
"3904",2021,345,17,8407,2021-12-11 17:00:00,9.09083333333333,8.46291666666667,9.32452287666247,0.974938176846129,1.5855,0.936873127481918,0.0690799942411584,1.4319951772608,3,0.00987198945512258,1,1,4383,164,3904
"3905",2021,345,18,8409,2021-12-11 18:00:00,9.09883333333333,8.44983333333333,9.32750390977851,0.975484269033063,0,1.35963899800786,0.0690799942411584,1e-05,3,0.0113687097694518,1,1,4383,164,3905
"3906",2021,345,19,8411,2021-12-11 19:00:00,9.09241666666667,8.46375,9.3243330574141,0.975127830664196,0,1.60670996130223,0.0690799942411584,1e-05,3,0.0122502441223148,1,1,4383,164,3906
"3907",2021,345,20,8413,2021-12-11 20:00:00,9.073,8.456,9.32609863279638,0.972861252838746,0,0.715757093664928,0.0690799942411584,1e-05,3,0.00908526603274877,1,1,4383,164,3907
"3908",2021,345,21,8415,2021-12-11 21:00:00,9.054,8.45358333333333,9.32664930608949,0.970766638999552,0,0.471181796666452,0.0690799942411584,1e-05,3,0.0082166206860794,1,1,4383,164,3908
"3909",2021,345,22,8417,2021-12-11 22:00:00,9.08341666666667,8.07725,9.41308921727203,0.964977220230693,0,0.447223400225785,0.0690799942411584,1e-05,3,0.00804702163198774,1,1,4383,164,3909
"3910",2021,345,23,8419,2021-12-11 23:00:00,9.05341666666667,8.24791666666667,9.37371904681853,0.965829743930657,0,1.3816008614118,0.0690799942411584,1e-05,3,0.0113826369201724,1,1,4383,164,3910
"3911",2021,346,0,8421,2021-12-12 00:00:00,9.079,8.05158333333333,9.41903468140254,0.963899200618305,0,1.36013813126704,0.06867264471673,1e-05,3,0.0112453766499354,1,1,4383,165,3911
"3912",2021,346,1,8423,2021-12-12 01:00:00,9.08833333333333,7.84933333333333,9.46611051131525,0.960091615502445,0,1.35963899800786,0.06867264471673,1e-05,3,0.0111805793608405,1,1,4383,165,3912
"3913",2021,346,2,8425,2021-12-12 02:00:00,9.08816666666667,7.89575,9.45527090197479,0.961174646489351,0,1.31521613794079,0.06867264471673,1e-05,3,0.0110397810460096,1,1,4383,165,3913
"3914",2021,346,3,8427,2021-12-12 03:00:00,9.08341666666667,7.94233333333333,9.44441376012961,0.96177665415434,0,1.69455741491801,0.06867264471673,1e-05,3,0.0123814412620887,1,1,4383,165,3914
"3915",2021,346,4,8429,2021-12-12 04:00:00,9.08516666666667,7.88316666666667,9.45820736327119,0.960559048636093,0,0.42526153682184,0.06867264471673,1e-05,3,0.00792700001628526,1,1,4383,165,3915
"3916",2021,346,5,8431,2021-12-12 05:00:00,9.27658333333333,6.83675,9.70798348007263,0.955562332010059,0,0.313455686765394,0.06867264471673,1e-05,3,0.0073200777581091,1,1,4383,165,3916
"3917",2021,346,6,8433,2021-12-12 06:00:00,9.10566666666667,7.757,9.48773643729565,0.9597301449978,0,0.515105523474342,0.06867264471673,1e-05,3,0.00821199136542042,1,1,4383,165,3917
"3918",2021,346,7,8435,2021-12-12 07:00:00,9.07291666666667,7.9525,9.44204706591656,0.960905681080286,8.80833333333333,0.402800540158715,0.06867264471673,7.96022388313991,3,0.00786368079421389,1,1,4383,165,3918
"3919",2021,346,8,8437,2021-12-12 08:00:00,9.09258333333333,7.8385,9.46864347021243,0.960283631117577,95.13,0.516103789992703,0.06867264471673,85.970417937911,3,0.00823410947229997,1,1,4383,165,3919
"3920",2021,346,9,8439,2021-12-12 09:00:00,9.12066666666667,7.83016666666667,9.47059269121632,0.963051306717667,195.721166666667,0.737718957068873,0.06867264471673,176.876174683369,3,0.00900523962281771,1,1,4383,165,3920
"3921",2021,346,10,8441,2021-12-12 10:00:00,9.08475,8.106,9.40643717038693,0.965801379995429,269.182666666667,0.869989270751723,0.06867264471673,243.264441868756,3,0.00953949828431582,1,1,4383,165,3921
"3922",2021,346,11,8443,2021-12-12 11:00:00,9.07425,8.252,9.3727805493681,0.968149200997966,218.094333333333,1.11406543449102,0.06867264471673,197.095143346544,3,0.0104397044027603,1,1,4383,165,3922
"3923",2021,346,12,8445,2021-12-12 12:00:00,9.06716666666667,8.35583333333333,9.34897002304982,0.969857283135109,168.5915,1.2044085544027,0.06867264471673,152.358685123298,3,0.0107896298600917,1,1,4383,165,3923
"3924",2021,346,13,8447,2021-12-12 13:00:00,9.07716666666667,8.31833333333333,9.35755733123276,0.970035912723694,202.767833333333,1.31571527119997,0.06867264471673,183.244353789881,3,0.0111719620124844,1,1,4383,165,3924
