"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"1710",2021,253,8,4019,2021-09-10 08:00:00,7.45483333333333,18.36525,7.46263841264652,0.998954112623229,238.705833333333,0,0.0948347584210526,207.753062132883,3,0.00853536779034612,1,1,4386,72,1710
"1711",2021,253,9,4021,2021-09-10 09:00:00,7.49533333333333,18.4023333333333,7.45690059601169,1.00515398278773,420.686,0.514107256955981,0.0948347584210526,366.136023891753,3,0.0109254042268647,1,1,4386,72,1711
"1712",2021,253,10,4023,2021-09-10 10:00:00,7.58208333333333,18.6250833333333,7.42259496111047,1.02148687528533,576.945833333333,1.00425611747129,0.0948347584210526,502.133784859921,3,0.0132709512435494,1,1,4386,72,1712
"1713",2021,253,11,4025,2021-09-10 11:00:00,7.60925,18.7093333333333,7.4096906890374,1.02693220531565,434.779333333333,0.959833257404224,0.0948347584210526,378.401887338713,3,0.0130917628312276,1,1,4386,72,1713
"1714",2021,253,12,4027,2021-09-10 12:00:00,7.6715,18.6334166666667,7.42131684391031,1.03371142363973,348.633833333333,0.93837052725946,0.0948347584210526,303.426797019171,3,0.0129666866258004,1,1,4386,72,1714
"1715",2021,253,13,4029,2021-09-10 13:00:00,7.74841666666667,18.417,7.45463336269368,1.03940949067237,289.618,0.403798806677076,0.0948347584210526,252.063493835026,3,0.0104181808518877,1,1,4386,72,1715
"1716",2021,253,14,4031,2021-09-10 14:00:00,7.74208333333333,18.4156666666667,7.45483942554444,1.0385311998545,301.245,0.448720800003327,0.0948347584210526,262.182831178768,3,0.0106260365321635,1,1,4386,72,1716
"1717",2021,253,15,4033,2021-09-10 15:00:00,7.72391666666667,18.4534166666667,7.44900907747462,1.03690525630092,245.576333333333,0.470682663407272,0.0948347584210526,213.732670563276,3,0.0107380839675303,1,1,4386,72,1717
"1718",2021,253,16,4035,2021-09-10 16:00:00,7.74666666666667,18.6075833333333,7.42528024593798,1.04328273278365,201.887,0.736221557291332,0.0948347584210526,175.708493877701,3,0.0120167407789202,1,1,4386,72,1718
"1719",2021,253,17,4037,2021-09-10 17:00:00,7.748,18.6238333333333,7.42278671150375,1.04381282948522,104.819166666667,0.848027407347778,0.0948347584210526,91.2273593867643,3,0.0125426120564542,1,1,4386,72,1719
"1720",2021,253,18,4039,2021-09-10 18:00:00,7.73216666666667,18.5396666666667,7.4357176307236,1.03986824818605,20.7876666666667,0.937372260741099,0.0948347584210526,18.0921485842659,3,0.0129313751319174,1,1,4386,72,1720
"1721",2021,253,19,4041,2021-09-10 19:00:00,7.70575,18.5278333333333,7.43753876362032,1.03606182702423,0,0.268533693439143,0.0948347584210526,1e-05,3,0.0098187198645101,1,1,4386,72,1721
"1722",2021,253,20,4043,2021-09-10 20:00:00,7.68525,18.4983333333333,7.4420821301071,1.03267470926035,0,0,0.0948347584210526,1e-05,3,0.00856417392243615,1,1,4386,72,1722
"1723",2021,253,21,4045,2021-09-10 21:00:00,7.68816666666667,18.4396666666667,7.45113180084838,1.03181192765793,0,0.0224609966631254,0.0948347584210526,1e-05,3,0.00865563729926706,1,1,4386,72,1723
"1724",2021,253,22,4047,2021-09-10 22:00:00,7.62716666666667,18.3200833333333,7.46963726736318,1.02108929706557,0,0.0673829899893761,0.0948347584210526,1e-05,3,0.00883715642787822,1,1,4386,72,1724
"1725",2021,253,23,4049,2021-09-10 23:00:00,7.59691666666667,18.2206666666667,7.48508256870584,1.01494093043521,0,0.0449219933262507,0.0948347584210526,1e-05,3,0.00871130005618002,1,1,4386,72,1725
"1726",2021,254,0,4051,2021-09-11 00:00:00,7.56233333333333,18.1145833333333,7.50162465063044,1.00809273797747,0,0,0.0958534494736842,1e-05,3,0.00848122389717044,1,1,4386,73,1726
"1727",2021,254,1,4053,2021-09-11 01:00:00,7.52791666666667,18.0943333333333,7.50478952377151,1.00308165110053,0,0,0.0958534494736842,1e-05,3,0.00847685643661756,1,1,4386,73,1727
"1728",2021,254,2,4055,2021-09-11 02:00:00,7.56333333333333,18.0999166666667,7.50391667365704,1.00791808628218,0,0,0.0958534494736842,1e-05,3,0.0084780605354172,1,1,4386,73,1728
"1729",2021,254,3,4057,2021-09-11 03:00:00,7.536,18.0155833333333,7.51711936785509,1.00251168449255,0,0,0.0958534494736842,1e-05,3,0.00845988123196495,1,1,4386,73,1729
"1730",2021,254,4,4059,2021-09-11 04:00:00,7.53158333333333,17.9754166666667,7.5234217557447,1.00108482255197,0,0,0.0958534494736842,1e-05,3,0.00845122873736579,1,1,4386,73,1730
"1731",2021,254,5,4061,2021-09-11 05:00:00,7.488,17.9276666666667,7.53092592759902,0.994300046500031,0,0.0673829899893761,0.0958534494736842,1e-05,3,0.00874940984621563,1,1,4386,73,1731
"1732",2021,254,6,4063,2021-09-11 06:00:00,7.50383333333333,17.7063333333333,7.5658796340591,0.991799195370958,9.513,0.0449219933262507,0.0958534494736842,8.26741756875232,3,0.00859784772911011,1,1,4386,73,1732
"1733",2021,254,7,4065,2021-09-11 07:00:00,7.54875,17.5613333333333,7.58893125616361,0.99470528130941,95.13,0,0.0958534494736842,82.6741756875232,3,0.00836225905790714,1,1,4386,73,1733
"1734",2021,254,8,4067,2021-09-11 08:00:00,7.55,17.69575,7.56755802999318,0.997679828826737,140.404833333333,0,0.0958534494736842,122.02095930177,3,0.00839109337098274,1,1,4386,73,1734
"1735",2021,254,9,4069,2021-09-11 09:00:00,7.62525,17.8765,7.53898144715481,1.01144299842756,1084.30583333333,0.179687973305003,0.0958534494736842,942.332502512418,3,0.0092514298942967,1,1,4386,73,1735
"1736",2021,254,10,4071,2021-09-11 10:00:00,7.64308333333333,18.2115,7.48650947803259,1.02091413304961,1471.69633333333,0.29199295662063,0.0958534494736842,1279.00011795105,3,0.00984849933906353,1,1,4386,73,1736
"1737",2021,254,11,4073,2021-09-11 11:00:00,7.65333333333333,18.6224166666667,7.42300403896626,1.0310291215198,1631.4795,0.33691494994688,0.0958534494736842,1417.86211304102,3,0.0101608093819196,1,1,4386,73,1737
"1738",2021,254,12,4075,2021-09-11 12:00:00,7.65183333333333,18.8969166666667,7.38109801769744,1.03667954483015,1712.8685,0.33691494994688,0.0958534494736842,1488.59446335146,3,0.010231327811674,1,1,4386,73,1738
"1739",2021,254,13,4077,2021-09-11 13:00:00,7.67575,18.8555,7.38739460544322,1.0390334360025,1651.21016666667,0.449219933262507,0.0958534494736842,1435.00934947992,3,0.0107470045512658,1,1,4386,73,1739
"1740",2021,254,14,4079,2021-09-11 14:00:00,7.75316666666667,18.9751666666667,7.36922690894634,1.05210041195152,1464.64966666667,0.471181796666452,0.0958534494736842,1272.87610493716,3,0.0108826193135218,1,1,4386,73,1740
"1741",2021,254,15,4081,2021-09-11 15:00:00,7.79583333333333,19.0529166666667,7.357464258235,1.05958154327528,1175.9125,0.493642793329578,0.0958534494736842,1021.944671693,3,0.0110096685524874,1,1,4386,73,1741
"1742",2021,254,16,4083,2021-09-11 16:00:00,7.82733333333333,19.0034166666667,7.36494926799331,1.06278170405728,805.081666666667,0.426758936599382,0.0958534494736842,699.668486837002,3,0.0106813739774903,1,1,4386,73,1742
"1743",2021,254,17,4085,2021-09-11 17:00:00,7.85558333333333,18.8785833333333,7.38388409598456,1.0638822645666,349.867,0.269531959957504,0.0958534494736842,304.057246139669,3,0.00991063047941433,1,1,4386,73,1743
"1744",2021,254,18,4087,2021-09-11 18:00:00,7.82225,18.7771666666667,7.39932904101217,1.0571566633466,30.653,0,0.0958534494736842,26.6394566104242,3,0.00862466115259996,1,1,4386,73,1744
"1745",2021,254,19,4089,2021-09-11 19:00:00,7.79775,18.65475,7.41804659651624,1.05118644087004,0,0,0.0958534494736842,1e-05,3,0.00859808327612042,1,1,4386,73,1745
"1746",2021,254,20,4091,2021-09-11 20:00:00,7.74933333333333,18.5754166666667,7.43022043722799,1.04294797157114,0,0.0224609966631254,0.0958534494736842,1e-05,3,0.00868540283779849,1,1,4386,73,1746
"1747",2021,254,21,4093,2021-09-11 21:00:00,7.67583333333333,18.5325833333333,7.43680765285257,1.03214089857347,0,0.0224609966631254,0.0958534494736842,1e-05,3,0.0086760062046353,1,1,4386,73,1747
"1748",2021,254,22,4095,2021-09-11 22:00:00,7.65925,18.5265833333333,7.43773118184453,1.02978311702044,0,0.134765979978752,0.0958534494736842,1e-05,3,0.00919667170878996,1,1,4386,73,1748
"1749",2021,254,23,4097,2021-09-11 23:00:00,7.61291666666667,18.5536666666667,7.43356404631434,1.02412740634706,0,0.0224609966631254,0.0958534494736842,1e-05,3,0.00868063085752695,1,1,4386,73,1749
"1750",2021,255,0,4099,2021-09-12 00:00:00,7.41591666666667,18.5396666666667,7.4357176307236,0.997337047338227,0,0.0224609966631254,0.0968721405263158,1e-05,3,0.00867755982530099,1,1,4386,74,1750
"1751",2021,255,1,4101,2021-09-12 01:00:00,7.49241666666667,18.4414166666667,7.4508615779607,1.00557721926131,0,0.0673829899893761,0.0968721405263158,1e-05,3,0.00886436394808334,1,1,4386,74,1751
"1752",2021,255,2,4103,2021-09-12 02:00:00,7.49508333333333,18.39875,7.45745470362604,1.00504577381999,0,0.0898439866525015,0.0968721405263158,1e-05,3,0.00895885150798731,1,1,4386,74,1752
"1753",2021,255,3,4105,2021-09-12 03:00:00,7.51758333333333,18.3883333333333,7.4590658860676,1.00784514417215,0,0.0673829899893761,0.0968721405263158,1e-05,3,0.00885245625096883,1,1,4386,74,1753
"1754",2021,255,4,4107,2021-09-12 04:00:00,7.5815,18.3306666666667,7.46799629595747,1.01519868242355,0,0,0.0968721405263158,1e-05,3,0.00852788896177357,1,1,4386,74,1754
"1755",2021,255,5,4109,2021-09-12 05:00:00,7.55583333333333,18.28875,7.47449923577707,1.01088154470161,0,0,0.0968721405263158,1e-05,3,0.00851882803937589,1,1,4386,74,1755
"1756",2021,255,6,4111,2021-09-12 06:00:00,7.53933333333333,18.17075,7.49285844054892,1.00620255849662,13.3886666666667,0.0224609966631254,0.0968721405263158,11.6187128265,3,0.00859680182234635,1,1,4386,74,1756
"1757",2021,255,7,4113,2021-09-12 07:00:00,7.518,17.9404166666667,7.52892092766353,0.998549469735642,103.762166666667,0,0.0968721405263158,90.0450244053751,3,0.00844369240349361,1,1,4386,74,1757
"1758",2021,255,8,4115,2021-09-12 08:00:00,7.51091666666667,17.98175,7.52242741070486,0.998469809888519,152.031833333333,0,0.0968721405263158,131.933541700915,3,0.00845259277205063,1,1,4386,74,1758
"1759",2021,255,9,4117,2021-09-12 09:00:00,7.61016666666667,18.0941666666667,7.50481558170048,1.01403779797375,1036.917,0.0898439866525015,0.0968721405263158,899.838732852356,3,0.00888985116032927,1,1,4386,74,1759
"1760",2021,255,10,4119,2021-09-12 10:00:00,7.65066666666667,18.3145833333333,7.47049030200088,1.02411841223026,1471.69633333333,0.29199295662063,0.0968721405263158,1277.14114411291,3,0.00987429781848423,1,1,4386,74,1760
"1761",2021,255,11,4121,2021-09-12 11:00:00,7.63066666666667,18.6425833333333,7.4199113542538,1.0284040202572,1629.71783333333,0.33691494994688,0.0968721405263158,1414.27253102568,3,0.0101659831979376,1,1,4386,74,1761
"1762",2021,255,12,4123,2021-09-12 12:00:00,7.63383333333333,18.8913333333333,7.38194631292108,1.0341220336392,1756.734,0.471680929925633,0.0968721405263158,1524.49742507708,3,0.0108620565246777,1,1,4386,74,1762
"1763",2021,255,13,4125,2021-09-12 13:00:00,7.66141666666667,19.0249166666667,7.36169658945554,1.04071345152155,1701.94616666667,0.515604656733522,0.0968721405263158,1476.95242916864,3,0.0111053017836881,1,1,4386,74,1763
"1764",2021,255,14,4127,2021-09-12 14:00:00,7.70866666666667,19.1299166666667,7.34584697023249,1.04939113187416,1512.567,0.604450376867663,0.0968721405263158,1312.6087937938,3,0.0115538471947356,1,1,4386,74,1764
"1765",2021,255,15,4129,2021-09-12 15:00:00,7.71933333333333,19.3326666666667,7.3154081457201,1.05521567348905,1223.30133333333,0.671334233597858,0.0968721405263158,1061.58344562126,3,0.0119298404146531,1,1,4386,74,1765
"1766",2021,255,16,4131,2021-09-12 16:00:00,7.68416666666667,19.334,7.31520869265531,1.05043710842888,848.594833333333,0.670835100338678,0.0968721405263158,736.412364279613,3,0.0119278703419529,1,1,4386,74,1766
"1767",2021,255,17,4133,2021-09-12 17:00:00,7.69308333333333,19.2466666666667,7.32829270097778,1.04977839276355,385.981166666667,0.493642793329578,0.0968721405263158,334.955260563968,3,0.0110632361877697,1,1,4386,74,1767
"1768",2021,255,18,4135,2021-09-12 18:00:00,7.69791666666667,19.1269166666667,7.34629899920952,1.04786323936651,30.3006666666667,0.247070963294379,0.0968721405263158,26.2949816599737,3,0.00986662686775086,1,1,4386,74,1768
"1769",2021,255,19,4137,2021-09-12 19:00:00,7.69358333333333,19.0269166666667,7.36139414075299,1.04512585336809,0,0,0.0968721405263158,1e-05,3,0.00867899025852227,1,1,4386,74,1769
"1770",2021,255,20,4139,2021-09-12 20:00:00,7.70933333333333,18.7911666666667,7.39719363495292,1.04219704306583,0,0,0.0968721405263158,1e-05,3,0.00862770287858367,1,1,4386,74,1770
"1771",2021,255,21,4141,2021-09-12 21:00:00,7.6485,18.6531666666667,7.41828922462431,1.03103286598904,0,0.0224609966631254,0.0968721405263158,1e-05,3,0.00870247034962718,1,1,4386,74,1771
"1772",2021,255,22,4143,2021-09-12 22:00:00,7.62033333333333,18.5795833333333,7.42958019581235,1.02567482044658,0,0.269531959957504,0.0968721405263158,1e-05,3,0.00983621542783603,1,1,4386,74,1772
"1773",2021,255,23,4145,2021-09-12 23:00:00,7.61416666666667,18.5369166666667,7.43614078298204,1.02394062846309,0,0.157226976641878,0.0968721405263158,1e-05,3,0.00930349799253523,1,1,4386,74,1773
"1774",2021,256,0,4147,2021-09-13 00:00:00,7.58183333333333,18.4634166666667,7.44746593541938,1.01804202920552,0,0.202148969968128,0.0978908315789474,1e-05,3,0.00949467874519602,1,1,4386,75,1774
"1775",2021,256,1,4149,2021-09-13 01:00:00,7.54716666666667,18.3925,7.45842134084729,1.01189867423195,0,0.224609966631254,0.0978908315789474,1e-05,3,0.00958168921526683,1,1,4386,75,1775
"1776",2021,256,2,4151,2021-09-13 02:00:00,7.56975,18.2858333333333,7.47495209117963,1.01268207577306,0,0.157226976641878,0.0978908315789474,1e-05,3,0.00924452954025115,1,1,4386,75,1776
"1777",2021,256,3,4153,2021-09-13 03:00:00,7.36366666666667,18.0305,7.51478118206916,0.979891029194161,0,0.224609966631254,0.0978908315789474,1e-05,3,0.00949400029270337,1,1,4386,75,1777
"1778",2021,256,4,4155,2021-09-13 04:00:00,7.37141666666667,17.7634166666667,7.55683798086755,0.975463108423082,0,0.202148969968128,0.0978908315789474,1e-05,3,0.00932713969159042,1,1,4386,75,1778
"1779",2021,256,5,4157,2021-09-13 05:00:00,7.41558333333333,17.67025,7.57160469062201,0.979393884960487,0,0.224609966631254,0.0978908315789474,1e-05,3,0.00940708714370533,1,1,4386,75,1779
"1780",2021,256,6,4159,2021-09-13 06:00:00,7.48633333333333,17.8096666666667,7.54952598262299,0.991629587150887,17.6166666666667,0.157226976641878,0.0978908315789474,15.2655717092619,3,0.00913314572030132,1,1,4386,75,1780
"1781",2021,256,7,4161,2021-09-13 07:00:00,7.49616666666667,17.8195833333333,7.54795978061601,0.993138130639971,134.943666666667,0,0.0978908315789474,116.934279292946,3,0.0084176970178718,1,1,4386,75,1781
"1782",2021,256,8,4163,2021-09-13 08:00:00,7.537,17.7000833333333,7.56687073475621,0.996052432266485,154.8505,0,0.0978908315789474,134.184375324412,3,0.00839202368063967,1,1,4386,75,1782
"1783",2021,256,9,4165,2021-09-13 09:00:00,7.67616666666667,17.9390833333333,7.52913055757148,1.01952896260343,1022.47133333333,0.179687973305003,0.0978908315789474,886.013782005563,3,0.00926621040996954,1,1,4386,75,1783
"1784",2021,256,10,4167,2021-09-13 10:00:00,7.69841666666667,18.2303333333333,7.48357833774749,1.02870796819691,1514.50483333333,0.269531959957504,0.0978908315789474,1312.38119984525,3,0.0097495949127934,1,1,4386,75,1784
"1785",2021,256,11,4169,2021-09-13 11:00:00,7.65358333333333,18.5628333333333,7.43215454536207,1.02979335085402,1628.48466666667,0.314453953283755,0.0978908315789474,1411.14944880417,3,0.0100410376201916,1,1,4386,75,1785
"1786",2021,256,12,4171,2021-09-13 12:00:00,7.67283333333333,18.7078333333333,7.40992009966586,1.03548125082743,1775.76,0.29199295662063,0.0978908315789474,1538.7696282936,3,0.00997298060942841,1,1,4386,75,1786
"1787",2021,256,13,4173,2021-09-13 13:00:00,7.68083333333333,18.91725,7.37801012593943,1.0410440216569,1699.30366666667,0.404297939936257,0.0978908315789474,1472.51704707541,3,0.0105528480512358,1,1,4386,75,1787
"1788",2021,256,14,4175,2021-09-13 14:00:00,7.70375,19.1194166666667,7.34742928162448,1.04849597113737,1501.11616666667,0.381836943273131,0.0978908315789474,1300.77936534621,3,0.0105005677709231,1,1,4386,75,1788
"1789",2021,256,15,4177,2021-09-13 15:00:00,7.74833333333333,18.9815,7.36826753690423,1.05158143274868,1196.70016666667,0.359375946610006,0.0978908315789474,1036.99028621016,3,0.0103586978271259,1,1,4386,75,1789
"1790",2021,256,16,4179,2021-09-13 16:00:00,7.74691666666667,18.8941666666667,7.381515813711,1.04950214321521,815.123166666667,0.314453953283755,0.0978908315789474,706.33800298755,3,0.0101252519805577,1,1,4386,75,1790
"1791",2021,256,17,4181,2021-09-13 17:00:00,7.77875,18.81075,7.3942083940358,1.05200578418568,348.105333333333,0.134765979978752,0.0978908315789474,301.647696975016,3,0.00926284300026511,1,1,4386,75,1791
"1792",2021,256,18,4183,2021-09-13 18:00:00,7.7475,18.69725,7.41153906792921,1.04532944223752,27.8343333333333,0,0.0978908315789474,24.1196033006339,3,0.0086073065522929,1,1,4386,75,1792
"1793",2021,256,19,4185,2021-09-13 19:00:00,7.74491666666667,18.5956666666667,7.42710975819176,1.04279011874362,0,0.0449219933262507,0.0978908315789474,1e-05,3,0.00879442539787437,1,1,4386,75,1793
"1794",2021,256,20,4187,2021-09-13 20:00:00,7.72608333333333,18.4871666666667,7.44380318771076,1.03792149503477,0,0.179687973305003,0.0978908315789474,1e-05,3,0.00939609346572176,1,1,4386,75,1794
"1795",2021,256,21,4189,2021-09-13 21:00:00,7.6675,18.4471666666667,7.44997382207332,1.0291982472854,0,0.247070963294379,0.0978908315789474,1e-05,3,0.00969914833498865,1,1,4386,75,1795
"1796",2021,256,22,4191,2021-09-13 22:00:00,7.66783333333333,18.41475,7.45498109946904,1.02855167988011,0,0.134765979978752,0.0978908315789474,1e-05,3,0.00917068509301943,1,1,4386,75,1796
"1797",2021,256,23,4193,2021-09-13 23:00:00,7.62158333333333,18.34,7.46654965751771,1.02076376411152,0,0.0898439866525015,0.0978908315789474,1e-05,3,0.00894552436104419,1,1,4386,75,1797
"1798",2021,257,0,4195,2021-09-14 00:00:00,7.61291666666667,18.2839166666667,7.4752497077216,1.01841636926227,0,0.0449219933262507,0.0989095226315789,1e-05,3,0.00872529679642925,1,1,4386,76,1798
"1799",2021,257,1,4197,2021-09-14 01:00:00,7.64075,18.1181666666667,7.5010648519446,1.01862204244497,0,0.134765979978752,0.0989095226315789,1e-05,3,0.00910192116511365,1,1,4386,76,1799
"1800",2021,257,2,4199,2021-09-14 02:00:00,7.593,17.8595833333333,7.54164803784842,1.00680911677313,0,0.112304983315627,0.0989095226315789,1e-05,3,0.00893950968218267,1,1,4386,76,1800
"1801",2021,257,3,4201,2021-09-14 03:00:00,7.53766666666667,17.6935833333333,7.56790171818315,0.996004830315933,0,0.179687973305003,0.0989095226315789,1e-05,3,0.00920829017845138,1,1,4386,76,1801
"1802",2021,257,4,4203,2021-09-14 04:00:00,7.516,17.6296666666667,7.57805270333172,0.991811523915051,0,0.157226976641878,0.0989095226315789,1e-05,3,0.00909119655625193,1,1,4386,76,1802
"1803",2021,257,5,4205,2021-09-14 05:00:00,7.54108333333333,17.61425,7.58050464873004,0.994799644980982,0,0,0.0989095226315789,1e-05,3,0.00837360507369771,1,1,4386,76,1803
"1804",2021,257,6,4207,2021-09-14 06:00:00,7.55858333333333,17.6886666666667,7.56868172634791,0.998665765931282,10.57,0,0.0989095226315789,9.14604447497084,3,0.00838957277264684,1,1,4386,76,1804
"1805",2021,257,7,4209,2021-09-14 07:00:00,7.584,17.6675,7.57204131922898,1.00157932059095,68.1765,0,0.0989095226315789,58.9919868635619,3,0.00838502960816948,1,1,4386,76,1805
"1806",2021,257,8,4211,2021-09-14 08:00:00,7.63716666666667,17.8145833333333,7.54874939193181,1.01171283747072,214.747166666667,0.0449219933262507,0.0989095226315789,185.817136916491,3,0.00862167087400518,1,1,4386,76,1806
"1807",2021,257,9,4213,2021-09-14 09:00:00,7.67866666666667,17.75,7.55896141556315,1.01583620348386,968.7405,0.247070963294379,0.0989095226315789,838.234976131077,3,0.00952865201200414,1,1,4386,76,1807
"1808",2021,257,10,4215,2021-09-14 10:00:00,7.68758333333333,18.1273333333333,7.49963313785565,1.02506125193364,1473.9865,0.426259803340201,0.0989095226315789,1275.41590203468,3,0.0104452290850692,1,1,4386,76,1808
"1809",2021,257,11,4217,2021-09-14 11:00:00,7.6935,18.4015,7.45702945189278,1.03171109214906,1667.24133333333,0.538564786655828,0.0989095226315789,1442.63608185207,3,0.0110384903469144,1,1,4386,76,1809
"1810",2021,257,12,4219,2021-09-14 12:00:00,7.69466666666667,18.7415833333333,7.40476132712947,1.03915120646428,1709.52133333333,0.381836943273131,0.0989095226315789,1479.22025975195,3,0.0104013267651314,1,1,4386,76,1810
"1811",2021,257,13,4221,2021-09-14 13:00:00,7.66566666666667,19.0075833333333,7.3643187101816,1.04092000473424,1603.82133333333,0.381836943273131,0.0989095226315789,1387.75981500224,3,0.0104711532652673,1,1,4386,76,1811
"1812",2021,257,14,4223,2021-09-14 14:00:00,7.67483333333333,19.1025,7.34997979826827,1.04419788135222,1421.665,0.359375946610006,0.0989095226315789,1230.14298188358,3,0.0103901952065014,1,1,4386,76,1812
"1813",2021,257,15,4225,2021-09-14 15:00:00,7.7065,19.0319166666667,7.36063811281174,1.04698803037012,1117.249,0.314453953283755,0.0989095226315789,966.736901004418,3,0.0101603497562984,1,1,4386,76,1813
"1814",2021,257,16,4227,2021-09-14 16:00:00,7.72008333333333,19.0186666666667,7.36264187989386,1.04854798851695,750.9985,0.269531959957504,0.0989095226315789,649.826459946678,3,0.00994557467897074,1,1,4386,76,1814
"1815",2021,257,17,4229,2021-09-14 17:00:00,7.69291666666667,19.0010833333333,7.36530242107373,1.04448075949408,297.897833333333,0.112304983315627,0.0989095226315789,257.766020119595,3,0.00920162308354185,1,1,4386,76,1815
"1816",2021,257,18,4231,2021-09-14 18:00:00,7.69966666666667,18.8828333333333,7.38323807070983,1.04285769914587,22.9016666666667,0.0224609966631254,0.0989095226315789,19.8164296957701,3,0.00875296830511032,1,1,4386,76,1816
"1817",2021,257,19,4233,2021-09-14 19:00:00,7.73108333333333,18.77725,7.39931632711157,1.04483752167834,0,0.0449219933262507,0.0989095226315789,1e-05,3,0.00883479677774559,1,1,4386,76,1817
"1818",2021,257,20,4235,2021-09-14 20:00:00,7.71983333333333,18.696,7.41173032501082,1.04156964633249,0,0.0449219933262507,0.0989095226315789,1e-05,3,0.00881672289082947,1,1,4386,76,1818
"1819",2021,257,21,4237,2021-09-14 21:00:00,7.72608333333333,18.4420833333333,7.45075864036616,1.03695257171203,0,0.112304983315627,0.0989095226315789,1e-05,3,0.00907286026218328,1,1,4386,76,1819
"1820",2021,257,22,4239,2021-09-14 22:00:00,7.67733333333333,18.4184166666667,7.45441443170846,1.02990428070066,0,0.112304983315627,0.0989095226315789,1e-05,3,0.00906742565398932,1,1,4386,76,1820
"1821",2021,257,23,4241,2021-09-14 23:00:00,7.64025,18.4008333333333,7.45713253937055,1.02455601528639,0,0.0898439866525015,0.0989095226315789,1e-05,3,0.00895932425786489,1,1,4386,76,1821
"1822",2021,258,0,4243,2021-09-15 00:00:00,7.62866666666667,18.3848333333333,7.45960737851125,1.02266329574428,0,0.134765979978752,0.0999282136842105,1e-05,3,0.0091637387006276,1,1,4386,77,1822
"1823",2021,258,1,4245,2021-09-15 01:00:00,7.60066666666667,18.323,7.46918496888489,1.01760321886919,0,0.0898439866525015,0.0999282136842105,1e-05,3,0.00894166958336571,1,1,4386,77,1823
"1824",2021,258,2,4247,2021-09-15 02:00:00,7.54275,18.0935,7.50491981498273,1.00504071808226,0,0,0.0999282136842105,1e-05,3,0.00847667672679089,1,1,4386,77,1824
"1825",2021,258,3,4249,2021-09-15 03:00:00,7.57975,17.9869166666667,7.52161640303619,1.00772887021204,0,0,0.0999282136842105,1e-05,3,0.00845370560907936,1,1,4386,77,1825
"1826",2021,258,4,4251,2021-09-15 04:00:00,7.54908333333333,17.88775,7.53720900275858,1.00157542806235,0,0,0.0999282136842105,1e-05,3,0.00843235762268849,1,1,4386,77,1826
"1827",2021,258,5,4253,2021-09-15 05:00:00,7.49725,17.679,7.57021570804416,0.990361475701858,0,0,0.0999282136842105,1e-05,3,0.00838749780377675,1,1,4386,77,1827
"1828",2021,258,6,4255,2021-09-15 06:00:00,7.51308333333333,17.4861666666667,7.60092897010974,0.988442776255132,16.2073333333333,0,0.0999282136842105,14.0035842079509,3,0.00834615441817404,1,1,4386,77,1828
"1829",2021,258,7,4257,2021-09-15 07:00:00,7.50825,17.4395,7.60839421984617,0.986837666799001,89.845,0,0.0999282136842105,77.6285646310323,3,0.00833616313102858,1,1,4386,77,1829
"1830",2021,258,8,4259,2021-09-15 08:00:00,7.57766666666667,17.5915,7.58412543779635,0.999148382871214,231.835333333333,0,0.0999282136842105,200.312139322429,3,0.00836872632292766,1,1,4386,77,1830
"1831",2021,258,9,4261,2021-09-15 09:00:00,7.65591666666667,17.8448333333333,7.54397442845412,1.01483862906405,836.791666666667,0.157226976641878,0.0999282136842105,723.011141171379,3,0.00914135145779472,1,1,4386,77,1831
"1832",2021,258,10,4263,2021-09-15 10:00:00,7.68258333333333,18.2248333333333,7.48443412913767,1.02647484108708,1303.10483333333,0.134765979978752,0.0999282136842105,1125.91861289362,3,0.00912662646200188,1,1,4386,77,1832
"1833",2021,258,11,4265,2021-09-15 11:00:00,7.67516666666667,18.5213333333333,7.43853943237988,1.03181098069559,1517.49966666667,0.269531959957504,0.0999282136842105,1311.16167790532,3,0.00982174563875553,1,1,4386,77,1833
"1834",2021,258,12,4267,2021-09-15 12:00:00,7.66058333333333,18.815,7.39356080803428,1.03611555138749,1545.8625,0.29199295662063,0.0999282136842105,1335.66795026923,3,0.00999994493137135,1,1,4386,77,1834
"1835",2021,258,13,4269,2021-09-15 13:00:00,7.67766666666667,18.9571666666667,7.37195472291248,1.04146959052855,1468.52533333333,0.29199295662063,0.0999282136842105,1268.84649953781,3,0.0100357623978965,1,1,4386,77,1835
"1836",2021,258,14,4271,2021-09-15 14:00:00,7.70983333333333,19.004,7.36486098428987,1.04684030693578,1271.21866666667,0.381836943273131,0.0999282136842105,1098.36808309319,3,0.0104702113347599,1,1,4386,77,1836
"1837",2021,258,15,4273,2021-09-15 15:00:00,7.7545,18.86125,7.38651987689294,1.04981779366197,937.0305,0.471680929925633,0.0999282136842105,809.620265240119,3,0.0108538405478061,1,1,4386,77,1837
"1838",2021,258,16,4275,2021-09-15 16:00:00,7.86141666666667,18.9800833333333,7.36848211456251,1.066897706263,599.8475,0.33691494994688,0.0999282136842105,518.28482856601,3,0.0102527331877676,1,1,4386,77,1838
"1839",2021,258,17,4277,2021-09-15 17:00:00,7.7515,19.4581666666667,7.29667561725211,1.06233309613936,229.369,0.269531959957504,0.0999282136842105,198.181159116871,3,0.010055536106712,1,1,4386,77,1839
