"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"1834",2021,264,16,4261,2021-09-21 16:00:00,7.82883333333333,17.1534166666667,7.65443815424021,1.02278353754763,677.889333333333,0,0.10604036,580.643324049261,3,0.00827503423103342,1,1,3580,81,1834
"1835",2021,264,17,4263,2021-09-21 17:00:00,7.82283333333333,17.0738333333333,7.66733278061007,1.02028091869398,267.773333333333,0,0.10604036,229.360148792847,3,0.00825806675960446,1,1,3580,81,1835
"1836",2021,264,18,4265,2021-09-21 18:00:00,7.83208333333333,17.1444166666667,7.65589450702202,1.02301348668659,22.5493333333333,0,0.10604036,19.3145388457135,3,0.00827311457079087,1,1,3580,81,1836
"1837",2021,264,19,4267,2021-09-21 19:00:00,7.80783333333333,17.0399166666667,7.67283964760348,1.01759370610228,0,0,0.10604036,1e-05,3,0.00825084061569679,1,1,3580,81,1837
"1838",2021,264,20,4269,2021-09-21 20:00:00,7.79166666666667,17.0278333333333,7.67480321210771,1.01522689915679,0,0,0.10604036,1e-05,3,0.00824826691834563,1,1,3580,81,1838
"1839",2021,264,21,4271,2021-09-21 21:00:00,7.77725,17.05075,7.67107995157498,1.01384030007447,0,0,0.10604036,1e-05,3,0.0082531483935991,1,1,3580,81,1839
"1840",2021,264,22,4273,2021-09-21 22:00:00,7.68225,17.0088333333333,7.6778925123527,1.00056753694328,0,0,0.10604036,1e-05,3,0.00824422077545201,1,1,3580,81,1840
"1841",2021,264,23,4275,2021-09-21 23:00:00,7.71075,16.99675,7.67985832184228,1.00402242813124,0,0,0.10604036,1e-05,3,0.00824164806360185,1,1,3580,81,1841
"1842",2021,265,0,4277,2021-09-22 00:00:00,7.72216666666667,16.92475,7.69158996877696,1.00397534164117,0,0,0.105192448888889,1e-05,3,0.00822632622093361,1,1,3580,82,1842
"1843",2021,265,1,4279,2021-09-22 01:00:00,7.73441666666667,16.991,7.6807940827937,1.00698138542642,0,0,0.105192448888889,1e-05,3,0.00824042394237521,1,1,3580,82,1843
"1844",2021,265,2,4281,2021-09-22 02:00:00,7.7295,17.0505,7.6711205520498,1.00761028946868,0,0,0.105192448888889,1e-05,3,0.0082530951337235,1,1,3580,82,1844
"1845",2021,265,3,4283,2021-09-22 03:00:00,7.70783333333333,17.0596666666667,7.66963211178332,1.00498084145279,0,0,0.105192448888889,1e-05,3,0.00825504810273129,1,1,3580,82,1845
"1846",2021,265,4,4285,2021-09-22 04:00:00,7.68425,17.0944166666667,7.66399411866917,1.0026429928073,0,0,0.105192448888889,1e-05,3,0.00826245362415507,1,1,3580,82,1846
"1847",2021,265,5,4287,2021-09-22 05:00:00,7.67775,17.1053333333333,7.66222443498258,1.00202624774948,7.75133333333333,0,0.105192448888889,6.64737675675056,3,0.00826478070910351,1,1,3580,82,1847
"1848",2021,265,6,4289,2021-09-22 06:00:00,7.67433333333333,17.1266666666667,7.65876816793206,1.00203233275378,126.84,0,0.105192448888889,108.775256019555,3,0.00826932919047743,1,1,3580,82,1848
"1849",2021,265,7,4291,2021-09-22 07:00:00,7.65608333333333,17.0449166666667,7.67202739316472,0.997921793156579,423.504666666667,0,0.105192448888889,363.188493709735,3,0.00825190570578426,1,1,3580,82,1849
"1850",2021,265,8,4293,2021-09-22 08:00:00,7.68916666666667,17.0455833333333,7.67191910384782,1.00224814190366,787.817333333333,0,0.105192448888889,675.615201277011,3,0.00825204772274124,1,1,3580,82,1850
"1851",2021,265,9,4295,2021-09-22 09:00:00,7.71325,17.1161666666667,7.66046896121202,1.00689005321413,1272.628,0.359375946610006,0.105192448888889,1091.37840206286,3,0.00987833683112744,1,1,3580,82,1851
"1852",2021,265,10,4297,2021-09-22 10:00:00,7.72125,17.22125,7.64347701559491,1.01017507925338,1583.386,0.449219933262507,0.105192448888889,1357.87777931077,3,0.0103090294888826,1,1,3580,82,1852
"1853",2021,265,11,4299,2021-09-22 11:00:00,7.72025,17.284,7.6333615125154,1.01138272926576,1768.00866666667,0.626911373530788,0.105192448888889,1516.20620751701,3,0.0111258191753091,1,1,3580,82,1853
"1854",2021,265,12,4301,2021-09-22 12:00:00,7.73666666666667,17.3016666666667,7.63051777730719,1.01391109914915,1787.03466666667,0.359375946610006,0.105192448888889,1532.52249591995,3,0.00992564893501189,1,1,3580,82,1854
"1855",2021,265,13,4303,2021-09-22 13:00:00,7.72816666666667,17.2615,7.63698591334161,1.01193936382229,1691.90466666667,0.449219933262507,0.105192448888889,1450.94105390528,3,0.0103197181378524,1,1,3580,82,1855
"1856",2021,265,14,4305,2021-09-22 14:00:00,7.74391666666667,17.1925,7.64811937981668,1.01252560035906,1476.27666666667,0.269531959957504,0.105192448888889,1266.02311867204,3,0.00949418793831098,1,1,3580,82,1856
"1857",2021,265,15,4307,2021-09-22 15:00:00,7.81083333333333,17.12525,7.65899760180054,1.01982449132731,1035.15533333333,0,0.105192448888889,887.726950515143,3,0.00826902710619319,1,1,3580,82,1857
"1858",2021,265,16,4309,2021-09-22 16:00:00,7.85625,17.107,7.66195431666049,1.02535850193168,468.603333333333,0.269531959957504,0.105192448888889,401.864140294466,3,0.00947328521618475,1,1,3580,82,1858
"1859",2021,265,17,4311,2021-09-22 17:00:00,7.8595,17.0589166666667,7.66975387443291,1.02473953254219,178.985333333333,0.269531959957504,0.105192448888889,153.493972383149,3,0.00946153955540089,1,1,3580,82,1859
"1860",2021,265,18,4313,2021-09-22 18:00:00,7.82725,17.0421666666667,7.67247411463805,1.02017287814196,33.824,0,0.105192448888889,29.0067349385479,3,0.00825131989813555,1,1,3580,82,1860
"1861",2021,265,19,4315,2021-09-22 19:00:00,7.80466666666667,16.9350833333333,7.68990434894244,1.01492376400495,0,0,0.105192448888889,1e-05,3,0.00822852434824653,1,1,3580,82,1861
"1862",2021,265,20,4317,2021-09-22 20:00:00,7.79141666666667,16.8795833333333,7.69896529322583,1.01200828551886,0,0,0.105192448888889,1e-05,3,0.00821672159648834,1,1,3580,82,1862
"1863",2021,265,21,4319,2021-09-22 21:00:00,7.77241666666667,16.7955,7.71272811910891,1.00773896689161,0,0,0.105192448888889,1e-05,3,0.00819885584953316,1,1,3580,82,1863
"1864",2021,265,22,4321,2021-09-22 22:00:00,7.79941666666667,16.8075,7.71076133768745,1.01149761030028,0,0,0.105192448888889,1e-05,3,0.00820140441563642,1,1,3580,82,1864
"1865",2021,265,23,4323,2021-09-22 23:00:00,7.77975,16.7960833333333,7.71263249153815,1.00870228272065,0,0,0.105192448888889,1e-05,3,0.00819897972925681,1,1,3580,82,1865
"1866",2021,266,0,4325,2021-09-23 00:00:00,7.80666666666667,16.8053333333333,7.71111638657747,1.01239123822013,0,0,0.104344537777778,1e-05,3,0.00820094422938255,1,1,3580,83,1866
"1867",2021,266,1,4327,2021-09-23 01:00:00,7.81141666666667,16.8215833333333,7.70845421156884,1.01335708201306,0,0,0.104344537777778,1e-05,3,0.00820439593202705,1,1,3580,83,1867
"1868",2021,266,2,4329,2021-09-23 02:00:00,7.80666666666667,16.8130833333333,7.70984653480695,1.01255798431559,0,0,0.104344537777778,1e-05,3,0.00820259033803629,1,1,3580,83,1868
"1869",2021,266,3,4331,2021-09-23 03:00:00,7.76983333333333,16.859,7.70233044618344,1.00876395626253,0,0,0.104344537777778,1e-05,3,0.00821234637722998,1,1,3580,83,1869
"1870",2021,266,4,4333,2021-09-23 04:00:00,7.7165,16.8576666666667,7.70254851986067,1.00181128104592,0,0,0.104344537777778,1e-05,3,0.00821206300107228,1,1,3580,83,1870
"1871",2021,266,5,4335,2021-09-23 05:00:00,7.72416666666667,16.8238333333333,7.70808572848771,1.00208624277744,13.741,0,0.104344537777778,11.7981984640296,3,0.0082048739156683,1,1,3580,83,1871
"1872",2021,266,6,4337,2021-09-23 06:00:00,7.74341666666667,16.8541666666667,7.70312101426484,1.0052310813146,196.602,0,0.104344537777778,168.804993408423,3,0.00821131916116809,1,1,3580,83,1872
"1873",2021,266,7,4339,2021-09-23 07:00:00,7.73308333333333,16.8575833333333,7.7025621498214,1.00396247156703,586.635,0,0.104344537777778,503.692319041263,3,0.00821204529021948,1,1,3580,83,1873
"1874",2021,266,8,4341,2021-09-23 08:00:00,7.757,16.8089166666667,7.71052920568218,1.00602692669701,974.554,0,0.104344537777778,836.764537218099,3,0.00820170531343295,1,1,3580,83,1874
"1875",2021,266,9,4343,2021-09-23 09:00:00,7.80266666666667,17.0434166666667,7.6722710538269,1.01699569943827,1141.56,0.0673829899893761,0.104344537777778,980.158026242458,3,0.00855312831254687,1,1,3580,83,1875
"1876",2021,266,10,4345,2021-09-23 10:00:00,7.80875,17.10275,7.66264315104047,1.0190674217864,1141.56,0.0673829899893761,0.104344537777778,980.158026242458,3,0.00856623418757932,1,1,3580,83,1876
"1877",2021,266,11,4347,2021-09-23 11:00:00,7.80208333333333,17.1265,7.65879515953288,1.018708970643,1141.56,0.134765979978752,0.104344537777778,980.158026242458,3,0.00887367212001356,1,1,3580,83,1877
"1878",2021,266,12,4349,2021-09-23 12:00:00,7.82083333333333,17.1443333333333,7.65590799401644,1.02154223110385,976.668,0,0.104344537777778,838.579644674103,3,0.00827309679714095,1,1,3580,83,1878
"1879",2021,266,13,4351,2021-09-23 13:00:00,7.8495,17.17675,7.65066466252328,1.02598928932942,811.776,0.0673829899893761,0.104344537777778,697.001263105748,3,0.00858259303057607,1,1,3580,83,1879
"1880",2021,266,14,4353,2021-09-23 14:00:00,7.88125,17.27925,7.63412641530252,1.03237090549118,811.776,0.0673829899893761,0.104344537777778,697.001263105748,3,0.00860527648409467,1,1,3580,83,1880
"1881",2021,266,15,4355,2021-09-23 15:00:00,7.89125,17.3854166666667,7.61706183045818,1.03599657921187,811.776,0,0.104344537777778,697.001263105748,3,0.00832459083786317,1,1,3580,83,1881
"1882",2021,266,16,4357,2021-09-23 16:00:00,7.89091666666667,17.3179166666667,7.62790369957818,1.03448037330401,586.635,0,0.104344537777778,503.692319041263,3,0.00831015819471795,1,1,3580,83,1882
"1883",2021,266,17,4359,2021-09-23 17:00:00,7.89208333333333,17.289,7.6325564952988,1.03400260950501,195.545,0,0.104344537777778,167.897439680421,3,0.00830397888176156,1,1,3580,83,1883
"1884",2021,266,18,4361,2021-09-23 18:00:00,7.82541666666667,17.1655833333333,7.65247014502858,1.02260009099813,11.8384,0.0539063919915009,0.104344537777778,10.1646017536255,3,0.00851962475065645,1,1,3580,83,1884
"1885",2021,266,19,4363,2021-09-23 19:00:00,7.81733333333333,17.2375833333333,7.64084179159288,1.02309844210289,0,0,0.104344537777778,1e-05,3,0.00829299675447075,1,1,3580,83,1885
"1886",2021,266,20,4365,2021-09-23 20:00:00,7.80283333333333,17.37575,7.61861285301358,1.02418031784446,0,0,0.104344537777778,1e-05,3,0.00832252322872083,1,1,3580,83,1886
"1887",2021,266,21,4367,2021-09-23 21:00:00,7.7905,17.4969166666667,7.59921109616849,1.02517220556328,0,0,0.104344537777778,1e-05,3,0.00834845676111049,1,1,3580,83,1887
"1888",2021,266,22,4369,2021-09-23 22:00:00,7.73808333333333,17.4200833333333,7.61150404335719,1.01662999707484,0,0,0.104344537777778,1e-05,3,0.0083320076639615,1,1,3580,83,1888
"1889",2021,266,23,4371,2021-09-23 23:00:00,7.68408333333333,17.2649166666667,7.63643534914327,1.00623955838183,0,0,0.104344537777778,1e-05,3,0.00829883405776605,1,1,3580,83,1889
"1890",2021,267,0,4373,2021-09-24 00:00:00,7.7095,17.27975,7.63404589295861,1.00988389487034,0,0,0.103496626666667,1e-05,3,0.00830200266609529,1,1,3580,84,1890
"1891",2021,267,1,4375,2021-09-24 01:00:00,7.68141666666667,17.16275,7.65292837011832,1.00372253537085,0,0,0.103496626666667,1e-05,3,0.00827702521166293,1,1,3580,84,1891
"1892",2021,267,2,4377,2021-09-24 02:00:00,7.65725,16.9351666666667,7.6898907578406,0.995755367811003,0,0,0.103496626666667,1e-05,3,0.00822854207622722,1,1,3580,84,1892
"1893",2021,267,3,4379,2021-09-24 03:00:00,7.71025,17.0193333333333,7.67618500075191,1.00443775120646,0,0,0.103496626666667,1e-05,3,0.00824645668470111,1,1,3580,84,1893
"1894",2021,267,4,4381,2021-09-24 04:00:00,7.69166666666667,16.9614166666667,7.68561163498457,1.00078783992344,0,0,0.103496626666667,1e-05,3,0.00823412730294302,1,1,3580,84,1894
"1895",2021,267,5,4383,2021-09-24 05:00:00,7.6965,16.80825,7.71063844276148,0.998166371972122,13.741,0,0.103496626666667,11.8124343388708,3,0.0082015637138017,1,1,3580,84,1895
"1896",2021,267,6,4385,2021-09-24 06:00:00,7.68583333333333,16.7345833333333,7.72272571456145,0.995222880807673,202.944,0,0.103496626666667,174.460568697169,3,0.00818592428791527,1,1,3580,84,1896
"1897",2021,267,7,4387,2021-09-24 07:00:00,7.71783333333333,16.6125833333333,7.74281606049257,0.996773431402212,599.319,0,0.103496626666667,515.203866933827,3,0.00816005585415896,1,1,3580,84,1897
"1898",2021,267,8,4389,2021-09-24 08:00:00,7.77541666666667,16.6871666666667,7.73052328665385,1.0058072886334,1022.119,0.0673829899893761,0.103496626666667,878.663385052929,3,0.00847464048856304,1,1,3580,84,1898
"1899",2021,267,9,4391,2021-09-24 09:00:00,7.79391666666667,16.847,7.70429349523097,1.01163288645366,1383.613,0.269531959957504,0.103496626666667,1189.42127304476,3,0.00940985610582814,1,1,3580,84,1899
"1900",2021,267,10,4393,2021-09-24 10:00:00,7.84366666666667,17.08575,7.66539956351584,1.02325607447775,1646.806,0.202148969968128,0.103496626666667,1415.6748230739,3,0.00916622170241992,1,1,3580,84,1900
"1901",2021,267,11,4395,2021-09-24 11:00:00,7.868,17.1133333333333,7.66092801772096,1.0270296211895,1785.273,0.0673829899893761,0.103496626666667,1534.70781525791,3,0.00856857289309638,1,1,3580,84,1901
"1902",2021,267,12,4397,2021-09-24 12:00:00,7.88875,17.0716666666667,7.66768436553144,1.02883082087499,1778.931,0.0673829899893761,0.103496626666667,1529.25592248612,3,0.0085593671404162,1,1,3580,84,1902
"1903",2021,267,13,4399,2021-09-24 13:00:00,7.88908333333333,17.0900833333333,7.66469678519083,1.02927533266235,1636.236,0.0673829899893761,0.103496626666667,1406.58833512092,3,0.00856343550453161,1,1,3580,84,1903
"1904",2021,267,14,4401,2021-09-24 14:00:00,7.92283333333333,17.0569166666667,7.67007859123342,1.0329533444923,1370.929,0.0673829899893761,0.103496626666667,1178.51748750119,3,0.0085561094294508,1,1,3580,84,1904
"1905",2021,267,15,4403,2021-09-24 15:00:00,7.96575,17.0891666666667,7.66484544051179,1.03925774652908,1003.093,0,0.103496626666667,862.307706737569,3,0.00826133460229485,1,1,3580,84,1905
"1906",2021,267,16,4405,2021-09-24 16:00:00,7.9675,17.2063333333333,7.6458850521096,1.04206379584554,577.122,0,0.103496626666667,496.122242232574,3,0.0082863253650798,1,1,3580,84,1906
"1907",2021,267,17,4407,2021-09-24 17:00:00,7.93008333333333,17.19725,7.64735204321316,1.03697113569802,187.089,0,0.103496626666667,160.830836767703,3,0.00828438668711098,1,1,3580,84,1907
"1908",2021,267,18,4409,2021-09-24 18:00:00,7.89841666666667,17.1201666666667,7.65982096268975,1.03114899227268,9.513,0.0673829899893761,0.103496626666667,8.1778391576798,3,0.00857008308395734,1,1,3580,84,1908
"1909",2021,267,19,4411,2021-09-24 19:00:00,7.84458333333333,17.1654166666667,7.65249709812785,1.02510111833332,0,0,0.103496626666667,1e-05,3,0.00827759410473678,1,1,3580,84,1909
"1910",2021,267,20,4413,2021-09-24 20:00:00,7.83341666666667,17.06875,7.66815769710859,1.02155132641839,0,0,0.103496626666667,1e-05,3,0.00825698353417328,1,1,3580,84,1910
"1911",2021,267,21,4415,2021-09-24 21:00:00,7.85516666666667,16.8703333333333,7.70047725260085,1.02008828920488,0,0,0.103496626666667,1e-05,3,0.00821475526549915,1,1,3580,84,1911
"1912",2021,267,22,4417,2021-09-24 22:00:00,7.85316666666667,16.8526666666667,7.70336639162355,1.01944607947066,0,0,0.103496626666667,1e-05,3,0.00821100038261929,1,1,3580,84,1912
"1913",2021,267,23,4419,2021-09-24 23:00:00,7.81033333333333,16.89075,7.69714073145155,1.01470579866356,0,0,0.103496626666667,1e-05,3,0.00821909566817512,1,1,3580,84,1913
"1914",2021,268,0,4421,2021-09-25 00:00:00,7.70433333333333,16.78275,7.71481877893354,0.998640869487584,0,0,0.102648715555556,1e-05,3,0.00819614842023071,1,1,3580,85,1914
"1915",2021,268,1,4423,2021-09-25 01:00:00,7.75483333333333,16.8469166666667,7.7043071305528,1.00655817608571,0,0,0.102648715555556,1e-05,3,0.00820977845368058,1,1,3580,85,1915
"1916",2021,268,2,4425,2021-09-25 02:00:00,7.75116666666667,16.8645833333333,7.70141737906624,1.00645975736046,0,0,0.102648715555556,1e-05,3,0.00821353306626099,1,1,3580,85,1916
"1917",2021,268,3,4427,2021-09-25 03:00:00,7.7385,16.801,7.71182656951737,1.00345876949413,0,0,0.102648715555556,1e-05,3,0.00820002389452718,1,1,3580,85,1917
"1918",2021,268,4,4429,2021-09-25 04:00:00,7.72733333333333,16.7735,7.71633614809753,1.00142518223996,0,0,0.102648715555556,1e-05,3,0.00819418447934407,1,1,3580,85,1918
"1919",2021,268,5,4431,2021-09-25 05:00:00,7.75291666666667,16.8016666666667,7.71171730321216,1.00534243694817,8.456,0,0.102648715555556,7.27796537687883,3,0.00820016548123672,1,1,3580,85,1919
"1920",2021,268,6,4433,2021-09-25 06:00:00,7.74958333333333,16.8221666666667,7.70835867598159,1.0053480460737,139.524,0,0.102648715555556,120.086428718501,3,0.00820451985241424,1,1,3580,85,1920
"1921",2021,268,7,4435,2021-09-25 07:00:00,7.73358333333333,16.7506666666667,7.72008394518673,1.00174860639372,469.308,0,0.102648715555556,403.927078416775,3,0.00818933753554734,1,1,3580,85,1921
"1922",2021,268,8,4437,2021-09-25 08:00:00,7.77958333333333,16.81525,7.70949158742242,1.00909161714701,883.652,0.134765979978752,0.102648715555556,760.547381883838,3,0.00880258752534275,1,1,3580,85,1922
"1923",2021,268,9,4439,2021-09-25 09:00:00,7.78758333333333,16.888,7.69758999415751,1.01169110581937,1254.659,0.134765979978752,0.102648715555556,1079.8681127944,3,0.00881917789022302,1,1,3580,85,1923
"1924",2021,268,10,4441,2021-09-25 10:00:00,7.769,16.9768333333333,7.68310042541262,1.01118032692938,1526.308,0.202148969968128,0.102648715555556,1313.67275052663,3,0.00914048046278886,1,1,3580,85,1924
"1925",2021,268,11,4443,2021-09-25 11:00:00,7.77775,17.1421666666667,7.65625867034243,1.01586823733218,1670.06,0.0673829899893761,0.102648715555556,1437.39816193357,3,0.00857494601646959,1,1,3580,85,1925
"1926",2021,268,12,4445,2021-09-25 12:00:00,7.78125,17.2170833333333,7.64414951904615,1.01793534789086,1675.345,0.335417550169339,0.102648715555556,1441.94689029412,3,0.00979636647375128,1,1,3580,85,1926
"1927",2021,268,13,4447,2021-09-25 13:00:00,7.80441666666667,17.2868333333333,7.63290531801066,1.0224699955666,1551.676,0.470183530148091,0.102648715555556,1335.50664665727,3,0.0104208517297948,1,1,3580,85,1927
"1928",2021,268,14,4449,2021-09-25 14:00:00,7.81025,17.1859166666667,7.64918310232146,1.02105674495224,1294.825,0.269531959957504,0.102648715555556,1114.43844833457,3,0.00949257769792102,1,1,3580,85,1928
"1929",2021,268,15,4451,2021-09-25 15:00:00,7.818,17.1449166666667,7.65581358592119,1.02118473918658,913.248,0.202148969968128,0.102648715555556,786.020260702914,3,0.00918021949780751,1,1,3580,85,1929
"1930",2021,268,16,4453,2021-09-25 16:00:00,7.8305,17.1216666666667,7.65957798776535,1.02231480801001,481.992,0,0.102648715555556,414.844026482093,3,0.0082682630339397,1,1,3580,85,1930
"1931",2021,268,17,4455,2021-09-25 17:00:00,7.82341666666667,17.0681666666667,7.66825236950886,1.0202346362223,143.752,0,0.102648715555556,123.72541140694,3,0.00825685923393268,1,1,3580,85,1931
"1932",2021,268,18,4457,2021-09-25 18:00:00,7.82458333333333,16.9860833333333,7.68159438318183,1.01861448847971,9.513,0,0.102648715555556,8.18771104898869,3,0.00823937729898867,1,1,3580,85,1932
"1933",2021,268,19,4459,2021-09-25 19:00:00,7.793,17.0173333333333,7.67651019024175,1.01517483946108,0,0,0.102648715555556,1e-05,3,0.00824603077491602,1,1,3580,85,1933
"1934",2021,268,20,4461,2021-09-25 20:00:00,7.74866666666667,16.9854166666667,7.68170290963156,1.00871730628259,0,0,0.102648715555556,1e-05,3,0.00823923538613786,1,1,3580,85,1934
"1935",2021,268,21,4463,2021-09-25 21:00:00,7.74908333333333,16.8950833333333,7.69643289470664,1.00684088841506,0,0,0.102648715555556,1e-05,3,0.00822001703885183,1,1,3580,85,1935
"1936",2021,268,22,4465,2021-09-25 22:00:00,7.74175,16.8279166666667,7.70741707803824,1.00445453017712,0,0,0.102648715555556,1e-05,3,0.00820574140197175,1,1,3580,85,1936
"1937",2021,268,23,4467,2021-09-25 23:00:00,7.74241666666667,16.7925,7.71321995056355,1.00378528244887,0,0,0.102648715555556,1e-05,3,0.00819821876819436,1,1,3580,85,1937
"1938",2021,269,0,4469,2021-09-26 00:00:00,7.69516666666667,16.85775,7.70253488994181,0.999043402804346,0,0,0.101800804444444,1e-05,3,0.00821208071194354,1,1,3580,86,1938
"1939",2021,269,1,4471,2021-09-26 01:00:00,7.73216666666667,16.7925,7.71321995056355,1.00245639515333,0,0,0.101800804444444,1e-05,3,0.00819821876819436,1,1,3580,86,1939
"1940",2021,269,2,4473,2021-09-26 02:00:00,7.75275,16.7188333333333,7.72531425386573,1.00355140842595,0,0,0.101800804444444,1e-05,3,0.00818258245553191,1,1,3580,86,1940
"1941",2021,269,3,4475,2021-09-26 03:00:00,7.74441666666667,16.6395833333333,7.73836202121708,1.00078241951371,0,0,0.101800804444444,1e-05,3,0.00816577736325656,1,1,3580,86,1941
"1942",2021,269,4,4477,2021-09-26 04:00:00,7.75166666666667,16.6744166666667,7.73262233030095,1.00246285613757,0,0,0.101800804444444,1e-05,3,0.00817316173711384,1,1,3580,86,1942
"1943",2021,269,5,4479,2021-09-26 05:00:00,7.76066666666667,16.5551666666667,7.75230258328334,1.00107891601153,7.399,0,0.101800804444444,6.37591053287446,3,0.0081478954136781,1,1,3580,86,1943
"1944",2021,269,6,4481,2021-09-26 06:00:00,7.75616666666667,16.65725,7.73545005750453,1.00267813882943,136.353,0,0.101800804444444,117.498922677258,3,0.00816952213736187,1,1,3580,86,1944
"1945",2021,269,7,4483,2021-09-26 07:00:00,7.77125,16.7309166666667,7.72332820295704,1.0062048116801,480.935,0.200651570190587,0.101800804444444,414.43418463684,3,0.00907584182482131,1,1,3580,86,1945
"1946",2021,269,8,4485,2021-09-26 08:00:00,7.80633333333333,16.8095,7.71043362544186,1.01243765429418,888.937,0.335417550169339,0.101800804444444,766.020108306775,3,0.00969378791147106,1,1,3580,86,1946
"1947",2021,269,9,4487,2021-09-26 09:00:00,7.83566666666667,16.8435833333333,7.7048525777828,1.01697814300316,1266.286,0.202148969968128,0.101800804444444,1091.19154548337,3,0.00910903549173071,1,1,3580,86,1947
"1948",2021,269,10,4489,2021-09-26 10:00:00,7.859,16.8405,7.70535717616171,1.01993974066687,1584.443,0.603452110349302,0.101800804444444,1365.35569839697,3,0.0108947638054677,1,1,3580,86,1948
"1949",2021,269,11,4491,2021-09-26 11:00:00,7.87825,16.98125,7.68238126024093,1.02549583691879,1740.879,0.804103680539888,0.101800804444444,1500.16066394918,3,0.0118309785512098,1,1,3580,86,1949
"1950",2021,269,12,4493,2021-09-26 12:00:00,7.85241666666667,17.018,7.67640179108858,1.02292934637455,1721.853,0.603452110349302,0.101800804444444,1483.76546543607,3,0.0109448784966722,1,1,3580,86,1950
"1951",2021,269,13,4495,2021-09-26 13:00:00,7.84841666666667,17.0626666666667,7.66914509473024,1.02337569177816,1566.474,1.13952123070923,0.101800804444444,1349.87134424571,3,0.0133576344153729,1,1,3580,86,1951
"1952",2021,269,14,4497,2021-09-26 14:00:00,7.85975,17.06825,7.66823884475607,1.02497459444353,1315.965,0.603452110349302,0.101800804444444,1134.00123048982,3,0.0109590858981643,1,1,3580,86,1952
"1953",2021,269,15,4499,2021-09-26 15:00:00,7.87133333333333,17.0370833333333,7.67329999136917,1.025808106315,987.238,0.0673829899893761,0.101800804444444,850.728633957821,3,0.00855172993428245,1,1,3580,86,1953
"1954",2021,269,16,4501,2021-09-26 16:00:00,7.86841666666667,16.9016666666667,7.6953577435603,1.02248874306736,580.293,0,0.101800804444444,500.053554649726,3,0.00822141690883727,1,1,3580,86,1954
"1955",2021,269,17,4503,2021-09-26 17:00:00,7.87175,16.855,7.70298469937319,1.02190907904056,186.032,0,0.101800804444444,160.308607683701,3,0.00821149626294988,1,1,3580,86,1955
"1956",2021,269,18,4505,2021-09-26 18:00:00,7.86441666666667,16.8038333333333,7.71136220628318,1.01984791484166,7.399,0,0.101800804444444,6.37591053287446,3,0.00820062564625073,1,1,3580,86,1956
"1957",2021,269,19,4507,2021-09-26 19:00:00,7.8585,16.75275,7.71974186187363,1.01797445311114,0,0,0.101800804444444,1e-05,3,0.00818977971692459,1,1,3580,86,1957
"1958",2021,269,20,4509,2021-09-26 20:00:00,7.81633333333333,16.6948333333333,7.72926159293418,1.01126520811234,0,0,0.101800804444444,1e-05,3,0.00817749142478756,1,1,3580,86,1958
"1959",2021,269,21,4511,2021-09-26 21:00:00,7.82716666666667,16.6551666666667,7.73579335047282,1.01181175763805,0,0,0.101800804444444,1e-05,3,0.00816908049265005,1,1,3580,86,1959
"1960",2021,269,22,4513,2021-09-26 22:00:00,7.83616666666667,16.61475,7.74245847329491,1.01210315737501,0,0,0.101800804444444,1e-05,3,0.0081605149145133,1,1,3580,86,1960
"1961",2021,269,23,4515,2021-09-26 23:00:00,7.82408333333333,16.6380833333333,7.7386093510981,1.01104513464336,0,0,0.101800804444444,1e-05,3,0.00816545944971528,1,1,3580,86,1961
"1962",2021,270,0,4517,2021-09-27 00:00:00,7.79733333333333,16.476,7.76541584454599,1.00411020986207,0,0.134765979978752,0.100952893333333,1e-05,3,0.00872542472560695,1,1,3580,87,1962
"1963",2021,270,1,4519,2021-09-27 01:00:00,7.80791666666667,16.4518333333333,7.76942651834382,1.00495405268741,0,0,0.100952893333333,1e-05,3,0.00812603288068718,1,1,3580,87,1963
"1964",2021,270,2,4521,2021-09-27 02:00:00,7.79025,16.2580833333333,7.80171157647775,0.99853088948939,0,0,0.100952893333333,1e-05,3,0.00808512022342716,1,1,3580,87,1964
"1965",2021,270,3,4523,2021-09-27 03:00:00,7.80691666666667,16.3361666666667,7.78867236089735,1.00234241535963,0,0,0.100952893333333,1e-05,3,0.00810159589479443,1,1,3580,87,1965
"1966",2021,270,4,4525,2021-09-27 04:00:00,7.80141666666667,16.5326666666667,7.75602559562783,1.00585236220268,0,0,0.100952893333333,1e-05,3,0.00814313252881989,1,1,3580,87,1966
"1967",2021,270,5,4527,2021-09-27 05:00:00,7.79358333333333,16.434,7.77238842702052,1.00272694893106,10.57,0,0.100952893333333,9.11944867893311,3,0.0081222628030491,1,1,3580,87,1967
"1968",2021,270,6,4529,2021-09-27 06:00:00,7.79291666666667,16.2394166666667,7.80483436072163,0.998473036901982,144.809,0,0.100952893333333,124.936446901384,3,0.00808118406490744,1,1,3580,87,1968
"1969",2021,271,12,4531,2021-09-28 12:00:00,8.01463636363636,16.2370909090909,7.80522359355118,1.02682982333244,1772.23666666667,0.269531959957504,0.100104982222222,1530.87579474773,3,0.00926188221425501,1,1,3580,88,1969
