"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"2723",2021,307,16,6039,2021-11-03 16:00:00,8.57908333333333,11.4209166666667,8.69035823599153,0.987195590833374,147.275333333333,0,0.0845592761694359,130.079376388037,3,0.00710263446311628,1,1,3580,121,2723
"2724",2021,307,17,6041,2021-11-03 17:00:00,8.5885,11.314,8.71197056298656,0.985827481613502,9.86533333333333,0,0.0845592761694359,8.71345104991634,3,0.00708187711747474,1,1,3580,121,2724
"2725",2021,307,18,6043,2021-11-03 18:00:00,8.57958333333333,11.1929166666667,8.73655924684683,0.982032295658025,0,0,0.0845592761694359,1e-05,3,0.00705842485759256,1,1,3580,121,2725
"2726",2021,307,19,6045,2021-11-03 19:00:00,8.55116666666667,11.0340833333333,8.76899668070016,0.975159072130462,0,0,0.0845592761694359,1e-05,3,0.00702775084321637,1,1,3580,121,2726
"2727",2021,307,20,6047,2021-11-03 20:00:00,8.53075,11.062,8.76328035899382,0.973465374897521,0,0,0.0845592761694359,1e-05,3,0.00703313470774017,1,1,3580,121,2727
"2728",2021,307,21,6049,2021-11-03 21:00:00,8.54541666666667,11.0190833333333,8.77207080429456,0.97416184357325,0,0,0.0845592761694359,1e-05,3,0.00702485933179448,1,1,3580,121,2728
"2729",2021,307,22,6051,2021-11-03 22:00:00,8.52283333333333,11.09575,8.7563781927719,0.973328600672895,0,0,0.0845592761694359,1e-05,3,0.00703964779302821,1,1,3580,121,2729
"2730",2021,307,23,6053,2021-11-03 23:00:00,8.49483333333333,10.9501666666667,8.78621870473349,0.966836089426823,0,0,0.0845592761694359,1e-05,3,0.00701158624506561,1,1,3580,121,2730
"2731",2021,308,0,6055,2021-11-04 00:00:00,8.51233333333333,10.9808333333333,8.77991827092092,0.969523071931794,0,0,0.0841519266450075,1e-05,3,0.0070174901321126,1,1,3580,122,2731
"2732",2021,308,1,6057,2021-11-04 01:00:00,8.50091666666667,10.9615,8.78388937199749,0.967785033104706,0,0,0.0841519266450075,1e-05,3,0.00701376766842389,1,1,3580,122,2732
"2733",2021,308,2,6059,2021-11-04 02:00:00,8.51225,10.933,8.78974899590058,0.968429246838562,0,0,0.0841519266450075,1e-05,3,0.00700828303124594,1,1,3580,122,2733
"2734",2021,308,3,6061,2021-11-04 03:00:00,8.59175,10.999,8.77618963683515,0.978984087118967,0,0,0.0841519266450075,1e-05,3,0.00702098935599329,1,1,3580,122,2734
"2735",2021,308,4,6063,2021-11-04 04:00:00,8.6275,10.99525,8.77695908444056,0.982971427461076,0,0,0.0841519266450075,1e-05,3,0.00702026692876148,1,1,3580,122,2735
"2736",2021,308,5,6065,2021-11-04 05:00:00,8.65558333333333,10.9135,8.79376211226701,0.98428672766336,0,0,0.0841519266450075,1e-05,3,0.00700453230087716,1,1,3580,122,2736
"2737",2021,308,6,6067,2021-11-04 06:00:00,8.7105,10.7126666666667,8.83527900633812,0.98587718551405,54.2593333333333,0,0.0841519266450075,47.9520379362885,3,0.00696599392908039,1,1,3580,122,2737
"2738",2021,308,7,6069,2021-11-04 07:00:00,8.89275,10.2086666666667,8.94097449328393,0.994606349305643,202.239333333333,0,0.0841519266450075,178.730323217075,3,0.00687001846860003,1,1,3580,122,2738
"2739",2021,308,8,6071,2021-11-04 08:00:00,8.99908333333333,10.0261666666667,8.97978746107526,1.00214881168866,313.576666666667,0.0898439866525015,0.0841519266450075,277.125414047382,3,0.0071685884509624,1,1,3580,122,2739
"2740",2021,308,9,6073,2021-11-04 09:00:00,9.03375,10.0063333333333,8.98402302439205,1.00553504543265,520.044,0.447223400225785,0.0841519266450075,459.592259701051,3,0.00848877737986309,1,1,3580,122,2740
"2741",2021,308,10,6075,2021-11-04 10:00:00,9.03958333333333,10.12825,8.95804122503589,1.00910267169452,918.885333333333,0.537067386878287,0.0841519266450075,812.070876219743,3,0.0088513717090937,1,1,3580,122,2741
"2742",2021,308,11,6077,2021-11-04 11:00:00,9.07333333333333,10.107,8.96256049050298,1.0123595085297,1236.69,0.537067386878287,0.0841519266450075,1092.93281270372,3,0.00884618612418154,1,1,3580,122,2742
"2743",2021,310,13,6079,2021-11-06 13:00:00,9.03025,9.688,9.05248049374254,0.997544264938444,99.358,0.269531959957504,0.0833372275961508,87.911155032339,3,0.00776188876607202,1,1,3580,123,2743
"2744",2021,310,14,6081,2021-11-06 14:00:00,9.02033333333333,9.69708333333333,9.05051465825313,0.996665236612564,93.7206666666667,0,0.0833372275961508,82.9232880801495,3,0.00677369783629157,1,1,3580,123,2744
"2745",2021,310,15,6083,2021-11-06 15:00:00,8.91158333333333,9.93008333333333,9.00033898301784,0.990138632572398,81.0366666666667,0,0.0833372275961508,71.7005874377233,3,0.00681742817992991,1,1,3580,123,2745
"2746",2021,310,16,6085,2021-11-06 16:00:00,8.84433333333333,10.0825,8.96777582802327,0.986234881752487,35.2333333333333,0.0898439866525015,0.0833372275961508,31.174168451184,3,0.00717973733275367,1,1,3580,123,2746
"2747",2021,310,17,6087,2021-11-06 17:00:00,8.81141666666667,10.1160833333333,8.96062824418624,0.983348089726144,7.399,0,0.0833372275961508,6.54657537474864,3,0.00685250420023988,1,1,3580,123,2747
"2748",2021,310,17,6089,2021-11-06 17:00:00,8.81141666666667,10.1160833333333,8.96062824418624,0.983348089726144,0,0,0.0833372275961508,1e-05,3,0.00685250420023988,1,1,3580,123,2748
"2749",2021,310,18,6091,2021-11-06 18:00:00,8.81891666666667,10.0033333333333,8.9846639982593,0.981552194759343,0,0.0898439866525015,0.0833372275961508,1e-05,3,0.00716407356358032,1,1,3580,123,2749
"2750",2021,310,19,6093,2021-11-06 19:00:00,8.76466666666667,10.0773333333333,8.96887633047378,0.977231298962919,0,0.179687973305003,0.0833372275961508,1e-05,3,0.00751224388073267,1,1,3580,123,2750
"2751",2021,310,20,6095,2021-11-06 20:00:00,8.74208333333333,10.0056666666667,8.98416545620433,0.973054578741777,0,0.134765979978752,0.0833372275961508,1e-05,3,0.00733097027270282,1,1,3580,123,2751
"2752",2021,310,21,6097,2021-11-06 21:00:00,8.71166666666667,9.99266666666667,8.98694365619698,0.969369231625204,0,0.0898439866525015,0.0833372275961508,1e-05,3,0.00716196521831852,1,1,3580,123,2752
"2753",2021,310,22,6099,2021-11-06 22:00:00,8.72366666666667,9.74016666666667,9.04120049102877,0.964879240906428,0,0.179687973305003,0.0833372275961508,1e-05,3,0.0074426455471704,1,1,3580,123,2753
"2754",2021,310,23,6101,2021-11-06 23:00:00,8.87316666666667,9.69325,9.05134418705495,0.980314800022398,0,0,0.0833372275961508,1e-05,3,0.00677298033538739,1,1,3580,123,2754
"2755",2021,311,0,6103,2021-11-07 00:00:00,8.92741666666667,9.61583333333333,9.06812518111791,0.984483174676036,0,0.0898439866525015,0.0829298780717225,1e-05,3,0.00708780968917355,1,1,3580,124,2755
"2756",2021,311,1,6105,2021-11-07 01:00:00,8.713,10.03025,8.9789158614318,0.970384413270424,0,0.134765979978752,0.0829298780717225,1e-05,3,0.00733594447383923,1,1,3580,124,2756
"2757",2021,311,2,6107,2021-11-07 02:00:00,8.70891666666667,10.0189166666667,8.98133535523543,0.969668353558364,0,0.0224609966631254,0.0829298780717225,1e-05,3,0.00691741018913652,1,1,3580,124,2757
"2758",2021,311,3,6109,2021-11-07 03:00:00,8.73891666666667,9.80625,9.02694607143579,0.968092264815833,0,0.016845747497344,0.0829298780717225,1e-05,3,0.0068562282428145,1,1,3580,124,2758
"2759",2021,311,4,6111,2021-11-07 04:00:00,8.78041666666667,9.95891666666667,8.99416322078293,0.976234970517062,0,0.003158577655752,0.0829298780717225,1e-05,3,0.00683454332897397,1,1,3580,124,2759
"2760",2021,311,5,6113,2021-11-07 05:00:00,8.69925,10.35525,8.91000946081788,0.976345764643158,0,0.232681887307064,0.0829298780717225,1e-05,3,0.00776825421523738,1,1,3580,124,2760
"2761",2021,311,6,6115,2021-11-07 06:00:00,8.677,10.4384166666667,8.89252321279348,0.975763547911418,8.456,0.256897649334496,0.0829298780717225,7.48618344500902,3,0.00787686069466717,1,1,3580,124,2761
"2762",2021,311,7,6117,2021-11-07 07:00:00,8.66041666666667,10.5355,8.8721858414593,0.97613111598688,134.591333333333,0.247070963294379,0.0829298780717225,119.155086499727,3,0.00786099290629821,1,1,3580,124,2762
"2763",2021,311,8,6119,2021-11-07 08:00:00,8.63216666666667,10.6449166666667,8.84936107214159,0.975456487343626,623.63,0.16845747497344,0.0829298780717225,552.106029069415,3,0.00758825162935032,1,1,3580,124,2763
"2764",2021,311,9,6121,2021-11-07 09:00:00,8.65425,10.70375,8.83713014940219,0.979305481948281,1027.404,0.404297939936257,0.0829298780717225,909.571288568595,3,0.00849128474972376,1,1,3580,124,2764
"2765",2021,311,10,6123,2021-11-07 10:00:00,8.644,10.8195,8.81315196205886,0.980806871050554,1273.685,0.402800540158715,0.0829298780717225,1127.60638140448,3,0.00851266293321279,1,1,3580,124,2765
"2766",2021,311,11,6125,2021-11-07 11:00:00,8.64416666666667,10.89825,8.79690278572251,0.982637511999821,1360.359,0.404297939936257,0.0829298780717225,1204.33976171583,3,0.00853677950238406,1,1,3580,124,2766
"2767",2021,311,12,6127,2021-11-07 12:00:00,8.65691666666667,10.9495,8.78635575760698,0.985268170956059,1148.959,0.202148969968128,0.0829298780717225,1017.1851755906,3,0.00778012835064425,1,1,3580,124,2767
"2768",2021,311,13,6129,2021-11-07 13:00:00,8.65358333333333,10.8975833333333,8.79704012721636,0.983692606625813,728.625333333333,0.134765979978752,0.0829298780717225,645.05947351161,3,0.00751318905524949,1,1,3580,124,2768
"2769",2021,311,14,6131,2021-11-07 14:00:00,8.65883333333333,10.86025,8.80473717858324,0.983428938048848,550.697,0,0.0829298780717225,487.537696856212,3,0.0069942978651255,1,1,3580,124,2769
"2770",2021,311,15,6133,2021-11-07 15:00:00,8.67766666666667,10.81725,8.81361698745049,0.984574968372531,345.639,0,0.0829298780717225,305.997748314744,3,0.00698604194006487,1,1,3580,124,2770
"2771",2021,311,16,6135,2021-11-07 16:00:00,8.685,10.72125,8.83349769854206,0.983189252591692,114.156,0,0.0829298780717225,101.063476507622,3,0.00696763760197217,1,1,3580,124,2771
"2772",2021,311,17,6137,2021-11-07 17:00:00,8.63883333333333,10.6731666666667,8.84348449779214,0.976858537547061,6.342,0,0.0829298780717225,5.61463758375676,3,0.00695843377330804,1,1,3580,124,2772
"2773",2021,311,18,6139,2021-11-07 18:00:00,8.59966666666667,10.5971666666667,8.85930941498917,0.970692665064479,0,0,0.0829298780717225,1e-05,3,0.00694390585388011,1,1,3580,124,2773
"2774",2021,311,19,6141,2021-11-07 19:00:00,8.623,10.5611666666667,8.86682253395333,0.972501701368256,0,0,0.0829298780717225,1e-05,3,0.00693703258828339,1,1,3580,124,2774
"2775",2021,311,20,6143,2021-11-07 20:00:00,8.613,10.5200833333333,8.87541000634126,0.970434041226966,0,0,0.0829298780717225,1e-05,3,0.00692919538950855,1,1,3580,124,2775
"2776",2021,311,21,6145,2021-11-07 21:00:00,8.64133333333333,10.18,8.94705193667566,0.965830241569391,0,0,0.0829298780717225,1e-05,3,0.00686459162672383,1,1,3580,124,2776
"2777",2021,311,22,6147,2021-11-07 22:00:00,8.66083333333333,10.2063333333333,8.94146890220515,0.968614153676405,0,0,0.0829298780717225,1e-05,3,0.0068695766188911,1,1,3580,124,2777
"2778",2021,311,23,6149,2021-11-07 23:00:00,8.63766666666667,10.1638333333333,8.95048248062024,0.965050396486347,0,0,0.0829298780717225,1e-05,3,0.00686153267496835,1,1,3580,124,2778
"2779",2021,312,0,6151,2021-11-08 00:00:00,8.63941666666667,10.2845833333333,8.92491428107037,0.968011164543144,0,0,0.0825225285472941,1e-05,3,0.00688440691666382,1,1,3580,125,2779
"2780",2021,312,1,6153,2021-11-08 01:00:00,8.59833333333333,10.3883333333333,8.90304639414811,0.965774292604489,0,0,0.0825225285472941,1e-05,3,0.00690410988854166,1,1,3580,125,2780
"2781",2021,312,2,6155,2021-11-08 02:00:00,8.62583333333333,10.2670833333333,8.92861199184151,0.966088944307934,0,0,0.0825225285472941,1e-05,3,0.00688108799211811,1,1,3580,125,2781
"2782",2021,312,3,6157,2021-11-08 03:00:00,8.63591666666667,10.1775833333333,8.94756460551569,0.965169523486099,0,0,0.0825225285472941,1e-05,3,0.00686413429035238,1,1,3580,125,2782
"2783",2021,312,4,6159,2021-11-08 04:00:00,8.63283333333333,10.20175,8.94244020013266,0.965377809650353,0,0,0.0825225285472941,1e-05,3,0.00686870876688237,1,1,3580,125,2783
"2784",2021,312,5,6161,2021-11-08 05:00:00,8.6335,10.176,8.94790051951862,0.964863207985739,0,0,0.0825225285472941,1e-05,3,0.00686383466959125,1,1,3580,125,2784
"2785",2021,312,6,6163,2021-11-08 06:00:00,8.64466666666667,10.1359166666667,8.95641171122196,0.965193086851434,22.8312,0,0.0825225285472941,20.2245388885831,3,0.00685625307279748,1,1,3580,125,2785
"2786",2021,312,7,6165,2021-11-08 07:00:00,8.645,10.1525,8.95288875330816,0.965610121850962,262.136,0,0.0825225285472941,232.207668720769,3,0.00685938891559509,1,1,3580,125,2786
"2787",2021,312,8,6167,2021-11-08 08:00:00,8.64033333333333,10.2109166666667,8.94049778656068,0.966426427208723,656.397,0,0.0825225285472941,581.455493046765,3,0.00687044455977489,1,1,3580,125,2787
"2788",2021,312,9,6169,2021-11-08 09:00:00,8.626,10.4928333333333,8.88111389403458,0.971274561155449,1000.979,0,0.0825225285472941,886.696218865195,3,0.00692400097050314,1,1,3580,125,2788
"2789",2021,312,10,6171,2021-11-08 10:00:00,8.63616666666667,10.7170833333333,8.83436233345089,0.977565368126937,1248.317,0,0.0825225285472941,1105.79539015818,3,0.00696683966444601,1,1,3580,125,2789
"2790",2021,312,11,6173,2021-11-08 11:00:00,8.67416666666667,10.907,8.79510052259919,0.986249860860398,1367.758,0.269531959957504,0.0825225285472941,1211.5996908253,3,0.00802698122894716,1,1,3580,125,2790
"2791",2021,312,12,6175,2021-11-08 12:00:00,8.6435,10.96075,8.78404348598303,0.984000137726173,1350.846,0.134765979978752,0.0825225285472941,1196.61855090784,3,0.00752622849127556,1,1,3580,125,2791
"2792",2021,312,13,6177,2021-11-08 13:00:00,8.65016666666667,10.95475,8.78527656640329,0.984620871213854,1179.612,0.0673829899893761,0.0825225285472941,1044.93450924346,3,0.00726872876925636,1,1,3580,125,2792
"2793",2021,312,14,6179,2021-11-08 14:00:00,8.67533333333333,10.83025,8.81093076004369,0.984610317524537,824.46,0,0.0825225285472941,730.330570976613,3,0.00698853711520591,1,1,3580,125,2793
"2794",2021,312,15,6181,2021-11-08 15:00:00,8.7045,10.74375,8.82883119907704,0.985917592456628,378.406,0,0.0825225285472941,335.203005653368,3,0.00697194770505264,1,1,3580,125,2794
"2795",2021,312,16,6183,2021-11-08 16:00:00,8.73266666666667,10.5881666666667,8.86118666219598,0.985496299713716,88.788,0,0.0825225285472941,78.6509845667121,3,0.00694218703176203,1,1,3580,125,2795
"2796",2021,312,17,6185,2021-11-08 17:00:00,8.79758333333333,10.25725,8.93069091516962,0.985095488904426,8.456,0,0.0825225285472941,7.49056995873449,3,0.00687922363966471,1,1,3580,125,2796
"2797",2021,312,18,6187,2021-11-08 18:00:00,8.74566666666667,10.2755833333333,8.92681563026655,0.979707325534349,0,0,0.0825225285472941,1e-05,3,0.00688269987982925,1,1,3580,125,2797
"2798",2021,312,19,6189,2021-11-08 19:00:00,8.72058333333333,10.3264166666667,8.91608570898329,0.978073071297085,0,0.470183530148091,0.0825225285472941,1e-05,3,0.00864984370557573,1,1,3580,125,2798
"2799",2021,312,20,6191,2021-11-08 20:00:00,8.71466666666667,10.2664166666667,8.92875290936622,0.976022828174025,0,0.202148969968128,0.0825225285472941,1e-05,3,0.00763532559519202,1,1,3580,125,2799
"2800",2021,312,21,6193,2021-11-08 21:00:00,8.66833333333333,10.15175,8.95304803137085,0.968199132067661,0,0.0673829899893761,0.0825225285472941,1e-05,3,0.00710990821415423,1,1,3580,125,2800
"2801",2021,312,22,6195,2021-11-08 22:00:00,8.655,10.1440833333333,8.9546764879715,0.966534079888419,0,0,0.0825225285472941,1e-05,3,0.00685779721141189,1,1,3580,125,2801
"2802",2021,312,23,6197,2021-11-08 23:00:00,8.65533333333333,10.0763333333333,8.96908935789337,0.965018073514463,0,0.134765979978752,0.0825225285472941,1e-05,3,0.00734527643703852,1,1,3580,125,2802
"2803",2021,313,0,6199,2021-11-09 00:00:00,8.662,10.0890833333333,8.96637391282059,0.966053845648197,0,0.0673829899893761,0.0821151790228658,1e-05,3,0.00709763171368151,1,1,3580,126,2803
"2804",2021,313,1,6201,2021-11-09 01:00:00,8.66791666666667,10.04825,8.9750754490176,0.965776467942166,0,0,0.0821151790228658,1e-05,3,0.00683969506092987,1,1,3580,126,2804
"2805",2021,313,2,6203,2021-11-09 02:00:00,8.70075,9.86516666666667,9.01427020375446,0.965219568898226,0,0,0.0821151790228658,1e-05,3,0.00680522093543875,1,1,3580,126,2805
"2806",2021,313,3,6205,2021-11-09 03:00:00,8.7325,9.8775,9.01162058715237,0.9690265935574,0,0.268034560179963,0.0821151790228658,1e-05,3,0.00779709667532994,1,1,3580,126,2806
"2807",2021,313,4,6207,2021-11-09 04:00:00,8.84375,9.79883333333333,9.02854394099768,0.979532254347399,0,0.269531959957504,0.0821151790228658,1e-05,3,0.0077856927314992,1,1,3580,126,2807
"2808",2021,313,5,6209,2021-11-09 05:00:00,8.85066666666667,9.723,9.04490976209616,0.978524595541739,0,0,0.0821151790228658,1e-05,3,0.00677855043012532,1,1,3580,126,2808
"2809",2021,313,6,6211,2021-11-09 06:00:00,8.80583333333333,9.46833333333333,9.10024651745435,0.967647779260009,2.114,0,0.0821151790228658,1.87373999315664,3,0.0067309931250592,1,1,3580,126,2809
"2810",2021,313,7,6213,2021-11-09 07:00:00,8.851,9.572,9.0776503977731,0.975032041570063,42.28,0.134765979978752,0.0821151790228658,37.4747998631328,3,0.00724367926303531,1,1,3580,126,2810
"2811",2021,313,8,6215,2021-11-09 08:00:00,8.85716666666667,9.65708333333333,9.05917707310681,0.977701020212991,184.975,0.269531959957504,0.0821151790228658,163.952249401206,3,0.00775525954771963,1,1,3580,126,2811
"2812",2021,313,9,6217,2021-11-09 09:00:00,8.90141666666667,9.70966666666667,9.04779256165384,0.983821921867712,366.779,0.134765979978752,0.0821151790228658,325.093888812677,3,0.00727129547815117,1,1,3580,126,2812
"2813",2021,313,10,6219,2021-11-09 10:00:00,8.96441666666667,9.69391666666667,9.05119991175265,0.990411962399228,542.241,0.202148969968128,0.0821151790228658,480.614308244678,3,0.00751564475591607,1,1,3580,126,2813
"2814",2021,313,11,6221,2021-11-09 11:00:00,8.97783333333333,9.73008333333333,9.04337891944601,0.992752091149058,545.412,0.134765979978752,0.0821151790228658,483.424918234413,3,0.00727539858655531,1,1,3580,126,2814
"2815",2021,313,12,6223,2021-11-09 12:00:00,8.9825,9.73216666666667,9.04292875669538,0.993317567978113,419.629,0.0673829899893761,0.0821151790228658,371.937388641593,3,0.00702804242741964,1,1,3580,126,2815
"2816",2021,313,13,6225,2021-11-09 13:00:00,9.05291666666667,9.42125,9.11054127691466,0.993674952069642,325.556,0.134765979978752,0.0821151790228658,288.555958946123,3,0.00721353969628507,1,1,3580,126,2816
"2817",2021,313,14,6227,2021-11-09 14:00:00,9.08333333333333,9.13483333333333,9.17360108670516,0.990160052468093,230.426,0,0.0821151790228658,204.237659254074,3,0.00666914156085002,1,1,3580,126,2817
"2818",2021,313,15,6229,2021-11-09 15:00:00,9.05091666666667,9.22008333333333,9.15475331936121,0.98865762417924,132.125,0,0.0821151790228658,117.10874957229,3,0.00668490581536204,1,1,3580,126,2818
"2819",2021,313,16,6231,2021-11-09 16:00:00,9.06741666666667,9.101,9.18109977462892,0.987617702589792,39.109,0,0.0821151790228658,34.6641898733978,3,0.00666289403627289,1,1,3580,126,2819
"2820",2021,313,17,6233,2021-11-09 17:00:00,9.108,8.88808333333333,9.22853302437039,0.986939091613793,6.342,0,0.0821151790228658,5.62121997946992,3,0.0066236937442521,1,1,3580,126,2820
"2821",2021,313,18,6235,2021-11-09 18:00:00,9.02116666666667,9.27616666666667,9.14239030898084,0.986740487091752,0,0,0.0821151790228658,1e-05,3,0.00669529403806014,1,1,3580,126,2821
"2822",2021,313,19,6237,2021-11-09 19:00:00,9.05875,9.07108333333333,9.18773918742195,0.985960726051242,0,0,0.0821151790228658,1e-05,3,0.00665737395094437,1,1,3580,126,2822
"2823",2021,313,20,6239,2021-11-09 20:00:00,9.09325,8.90441666666667,9.224879380041,0.985731045944536,0,0,0.0821151790228658,1e-05,3,0.00662669378141508,1,1,3580,126,2823
"2824",2021,313,21,6241,2021-11-09 21:00:00,9.09425,8.867,9.23325289209012,0.984945403996332,0,0,0.0821151790228658,1e-05,3,0.00661982299807138,1,1,3580,126,2824
"2825",2021,313,22,6243,2021-11-09 22:00:00,9.04575,8.98875,9.20605420084038,0.982587089175974,0,0,0.0821151790228658,1e-05,3,0.00664220258655854,1,1,3580,126,2825
"2826",2021,313,23,6245,2021-11-09 23:00:00,8.86075,9.55475,9.08140364805401,0.975702693481608,0,0,0.0821151790228658,1e-05,3,0.00674709934446317,1,1,3580,126,2826
"2827",2021,314,0,6247,2021-11-10 00:00:00,8.80141666666667,9.65925,9.05870749257458,0.971597402154908,0,0,0.0817078294984374,1e-05,3,0.00676661919235279,1,1,3580,127,2827
"2828",2021,314,1,6249,2021-11-10 01:00:00,8.7845,9.80875,9.02640757370994,0.973200016536533,0,0,0.0817078294984374,1e-05,3,0.00679462675141385,1,1,3580,127,2828
"2829",2021,314,2,6251,2021-11-10 02:00:00,8.76433333333333,9.80183333333333,9.02789755294369,0.970805581469584,0,0,0.0817078294984374,1e-05,3,0.00679332884853339,1,1,3580,127,2829
"2830",2021,314,3,6253,2021-11-10 03:00:00,8.77241666666667,9.77575,9.03352021108018,0.971096146539502,0,0,0.0817078294984374,1e-05,3,0.00678843619833842,1,1,3580,127,2830
"2831",2021,314,4,6255,2021-11-10 04:00:00,8.74316666666667,9.87375,9.01242607155336,0.970123538018628,0,0,0.0817078294984374,1e-05,3,0.0068068339509916,1,1,3580,127,2831
"2832",2021,314,5,6257,2021-11-10 05:00:00,8.83158333333333,9.82025,9.02393119818584,0.978684692887378,0,0,0.0817078294984374,1e-05,3,0.00679678516561509,1,1,3580,127,2832
"2833",2021,314,6,6259,2021-11-10 06:00:00,8.87116666666667,9.60966666666667,9.0694641882165,0.978135696063779,19.026,0,0.0817078294984374,16.8735453521721,3,0.00675735148547624,1,1,3580,127,2833
"2834",2021,314,7,6261,2021-11-10 07:00:00,8.93141666666667,9.33466666666667,9.12952519581617,0.97830023742743,174.405,0,0.0817078294984374,154.674165728244,3,0.00670614458421852,1,1,3580,127,2834
"2835",2021,314,8,6263,2021-11-10 08:00:00,8.90691666666667,9.52466666666667,9.08795557909415,0.980079247653461,573.951,0,0.0817078294984374,509.018618123857,3,0.00674148877169109,1,1,3580,127,2835
"2836",2021,314,9,6265,2021-11-10 09:00:00,8.84425,9.87891666666667,9.01131632538899,0.981460386101608,958.699,0,0.0817078294984374,850.239201912226,3,0.00680780504471112,1,1,3580,127,2836
"2837",2021,314,10,6267,2021-11-10 10:00:00,8.79541666666667,10.0955,8.96500785342305,0.981082985142993,1182.783,0.269531959957504,0.0817078294984374,1048.97206939336,3,0.0078497058278316,1,1,3580,127,2837
"2838",2021,314,11,6269,2021-11-10 11:00:00,8.93116666666667,10.03225,8.97848900879181,0.99472936458698,1358.245,0.404297939936257,0.0817078294984374,1204.58365430784,3,0.00833569463957707,1,1,3580,127,2838
"2839",2021,314,12,6271,2021-11-10 12:00:00,8.84016666666667,10.351,8.91090464293228,0.992061639182536,1337.105,0.402800540158715,0.0817078294984374,1185.8352705832,3,0.00840366171715534,1,1,3580,127,2839
"2840",2021,314,13,6273,2021-11-10 13:00:00,8.70933333333333,10.5096666666667,8.87758964338616,0.981047072819121,998.865,0.470183530148091,0.0817078294984374,885.861130989034,3,0.00869359705607301,1,1,3580,127,2840
"2841",2021,314,14,6275,2021-11-10 14:00:00,8.74741666666667,10.4400833333333,8.89217339347941,0.983720883477273,750.47,0,0.0817078294984374,665.567622224565,3,0.00691395453987248,1,1,3580,127,2841
"2842",2021,314,15,6277,2021-11-10 15:00:00,8.72266666666667,10.353,8.91048336139532,0.978921828691991,480.935,0,0.0817078294984374,426.525729735461,3,0.00689739471576038,1,1,3580,127,2842
"2843",2021,314,16,6279,2021-11-10 16:00:00,8.65533333333333,10.3416666666667,8.91287107876035,0.971104962345889,114.156,0,0.0817078294984374,101.241272113032,3,0.00689524190389051,1,1,3580,127,2843
"2844",2021,314,17,6281,2021-11-10 17:00:00,8.70591666666667,10.318,8.91786076218743,0.976233751437404,8.456,0,0.0817078294984374,7.49935348985425,3,0.00689074806868485,1,1,3580,127,2844
"2845",2021,314,18,6283,2021-11-10 18:00:00,8.66733333333333,10.296,8.9225033912699,0.971401517405279,0,0,0.0817078294984374,1e-05,3,0.00688657281593362,1,1,3580,127,2845
"2846",2021,314,19,6285,2021-11-10 19:00:00,8.68725,10.233,8.93582132831753,0.97218259864599,0,0,0.0817078294984374,1e-05,3,0.00687462770193702,1,1,3580,127,2846
"2847",2021,314,20,6287,2021-11-10 20:00:00,8.67008333333333,10.1919166666667,8.94452469096488,0.969317390569813,0,0,0.0817078294984374,1e-05,3,0.00686684712980827,1,1,3580,127,2847
"2848",2021,314,21,6289,2021-11-10 21:00:00,8.72525,9.807,9.02678451629583,0.96659557833119,0,0,0.0817078294984374,1e-05,3,0.00679429834691153,1,1,3580,127,2848
"2849",2021,314,22,6291,2021-11-10 22:00:00,8.71566666666667,10.0710833333333,8.97020789525099,0.971623709109453,0,0,0.0817078294984374,1e-05,3,0.00684400455177672,1,1,3580,127,2849
"2850",2021,314,23,6293,2021-11-10 23:00:00,8.71016666666667,9.95975,8.99398483934725,0.9684435566937,0,0,0.0817078294984374,1e-05,3,0.00682301284909472,1,1,3580,127,2850
"2851",2021,315,0,6295,2021-11-11 00:00:00,8.68725,9.99858333333333,8.98567903508235,0.966788371372135,0,0,0.081300479974009,1e-05,3,0.00683032880148661,1,1,3580,128,2851
"2852",2021,315,1,6297,2021-11-11 01:00:00,8.72833333333333,9.87141666666667,9.01292732457938,0.968423800503758,0,0,0.081300479974009,1e-05,3,0.00680639543005592,1,1,3580,128,2852
"2853",2021,315,2,6299,2021-11-11 02:00:00,8.71025,9.95391666666667,8.99523363770258,0.968318372909393,0,0,0.081300479974009,1e-05,3,0.00682191444278408,1,1,3580,128,2853
"2854",2021,315,3,6301,2021-11-11 03:00:00,8.69258333333333,9.96975,8.99184473854284,0.966718575118769,0,0,0.081300479974009,1e-05,3,0.00682489616963952,1,1,3580,128,2854
"2855",2021,315,4,6303,2021-11-11 04:00:00,8.70783333333333,9.83241666666667,9.02131254103805,0.965251264017437,0,0,0.081300479974009,1e-05,3,0.00679906932390152,1,1,3580,128,2855
"2856",2021,315,5,6305,2021-11-11 05:00:00,8.70908333333333,9.68608333333333,9.05289539720194,0.962021867172478,0,0,0.081300479974009,1e-05,3,0.00677163909084882,1,1,3580,128,2856
"2857",2021,315,6,6307,2021-11-11 06:00:00,8.70491666666667,9.70775,9.04820709442923,0.962059839680955,9.513,0,0.081300479974009,8.4417193277884,3,0.00677569469437005,1,1,3580,128,2857
"2858",2021,315,7,6309,2021-11-11 07:00:00,8.70158333333333,9.82675,9.02253202635523,0.964428090464585,97.244,0,0.081300479974009,86.2931309062814,3,0.00679800539024217,1,1,3580,128,2858
