"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"2687",2022,113,9,12059,2022-04-23 09:00:00,9.42691666666667,6.81791666666667,9.71258208524871,0.970588107665426,1245.49833333333,0.33691494994688,0.0512785855093375,1154.42652430311,3,0.00739579532851039,1,1,3313,17,2687
"2688",2022,113,10,12060,2022-04-23 10:00:00,9.43508333333333,6.88325,9.69664531825134,0.973025517966953,1724.14316666667,0.648873236934733,0.0512785855093375,1598.07247430757,3,0.00846913378743494,1,1,3313,17,2688
"2689",2022,113,11,12061,2022-04-23 11:00:00,9.44091666666667,6.95683333333333,9.67874956043472,0.975427311939108,1905.59483333333,0.470682663407272,0.0512785855093375,1766.25625366149,3,0.00787987237725255,1,1,3313,17,2689
"2690",2022,113,12,12062,2022-04-23 12:00:00,9.43158333333333,7.0795,9.64904175806127,0.977463210318656,1556.4325,0.381337810013951,0.0512785855093375,1442.62494232221,3,0.00760162952976027,1,1,3313,17,2690
"2691",2022,113,13,12063,2022-04-23 13:00:00,9.41808333333333,7.23333333333333,9.61200569883251,0.979824984339873,1875.47033333333,0.537566520137467,0.0512785855093375,1738.33448058429,3,0.00817024237621553,1,1,3313,17,2691
"2692",2022,113,14,12064,2022-04-23 14:00:00,9.35083333333333,7.55483333333333,9.53538393657515,0.980645708188641,1621.26183333333,0.493642793329578,0.0512785855093375,1502.71390426613,3,0.00809163845461762,1,1,3313,17,2692
"2693",2022,113,15,12065,2022-04-23 15:00:00,9.42733333333333,7.74333333333333,9.49094458442283,0.993297690179974,1387.3125,0.539063919915009,0.0512785855093375,1285.87112855545,3,0.00829224036376292,1,1,3313,17,2693
"2694",2022,113,16,12066,2022-04-23 16:00:00,9.46558333333333,7.81841666666667,9.4733422622845,0.999180972381621,997.455666666667,0.426758936599382,0.0512785855093375,924.520930778532,3,0.0079179608709041,1,1,3313,17,2694
"2695",2022,113,17,12067,2022-04-23 17:00:00,9.47833333333333,7.74641666666667,9.49022063268419,0.998747415912554,387.038166666667,0.29199295662063,0.0512785855093375,358.737634214135,3,0.0074331236166795,1,1,3313,17,2695
"2696",2022,113,18,12068,2022-04-23 18:00:00,9.48333333333333,7.53033333333333,9.54118605752231,0.9939365269852,66.7671666666667,0.0224609966631254,0.0512785855093375,61.8850993933351,3,0.00645619933186587,1,1,3313,17,2696
"2697",2022,113,19,12069,2022-04-23 19:00:00,9.51175,7.35458333333333,9.58298527791251,0.992566483632538,3.171,0.224609966631254,0.0512785855093375,2.93913400812674,3,0.00712056280245313,1,1,3313,17,2697
"2698",2022,113,20,12070,2022-04-23 20:00:00,9.51908333333333,7.26541666666667,9.60431213579221,0.991125985780777,0,0.269531959957504,0.0512785855093375,1e-05,3,0.00725716322705546,1,1,3313,17,2698
"2699",2022,113,21,12071,2022-04-23 21:00:00,9.50175,7.19125,9.6221132556779,0.987490974957411,0,0.224609966631254,0.0512785855093375,1e-05,3,0.00708825736503412,1,1,3313,17,2699
"2700",2022,113,22,12072,2022-04-23 22:00:00,9.4915,7.08575,9.64753228818814,0.983826715109399,0,0.269531959957504,0.0512785855093375,1e-05,3,0.00722094825102291,1,1,3313,17,2700
"2701",2022,113,23,12073,2022-04-23 23:00:00,9.49116666666667,7.05708333333333,9.65445904677415,0.983086325260031,0,0.112304983315627,0.0512785855093375,1e-05,3,0.00667842073849355,1,1,3313,17,2701
"2702",2022,114,0,12074,2022-04-24 00:00:00,9.48541666666667,6.99216666666667,9.67017640421447,0.980893860688282,0,0,0.0558938652488375,1e-05,3,0.00628364620748249,1,1,3313,18,2702
"2703",2022,114,1,12075,2022-04-24 01:00:00,9.47283333333333,6.96425,9.67694892933725,0.978907029736913,0,0.0673829899893761,0.0558938652488375,1e-05,3,0.00650821048786215,1,1,3313,18,2703
"2704",2022,114,2,12076,2022-04-24 02:00:00,9.44741666666667,6.95058333333333,9.68026739088315,0.975945837566865,0,0.112304983315627,0.0558938652488375,1e-05,3,0.0066586407970657,1,1,3313,18,2704
"2705",2022,114,3,12077,2022-04-24 03:00:00,9.46333333333333,6.91125,9.68982894753911,0.976625426988234,0,0.202148969968128,0.0558938652488375,1e-05,3,0.00695682928234389,1,1,3313,18,2705
"2706",2022,114,4,12078,2022-04-24 04:00:00,9.48633333333333,6.70716666666667,9.7396997649367,0.97398621746889,0,0.179687973305003,0.0558938652488375,1e-05,3,0.00684145280148586,1,1,3313,18,2706
"2707",2022,114,5,12079,2022-04-24 05:00:00,9.48316666666667,6.63225,9.75811687826953,0.971823435296706,1.23316666666667,0.224609966631254,0.0558938652488375,1.13532148897626,3,0.00697874465590813,1,1,3313,18,2707
"2708",2022,114,6,12080,2022-04-24 06:00:00,9.47941666666667,6.604,9.76507714948526,0.970746725453812,43.1608333333333,0.112304983315627,0.0558938652488375,39.7362521141691,3,0.00659465869376385,1,1,3313,18,2708
"2709",2022,114,7,12081,2022-04-24 07:00:00,9.46425,6.629,9.75891718630079,0.969805340011038,250.332833333333,0.0673829899893761,0.0558938652488375,230.470262262181,3,0.00644771050051174,1,1,3313,18,2709
"2710",2022,114,8,12082,2022-04-24 08:00:00,9.39983333333333,6.77225,9.72374814968482,0.966688275820679,648.821833333333,0.29199295662063,0.0558938652488375,597.341291985653,3,0.0072342428927899,1,1,3313,18,2710
"2711",2022,114,9,12083,2022-04-24 09:00:00,9.41066666666667,6.90575,9.69116723114746,0.971056059833612,1153.36316666667,0.603452110349302,0.0558938652488375,1061.84996976108,3,0.00832003014483924,1,1,3313,18,2711
"2712",2022,114,10,12084,2022-04-24 10:00:00,9.41933333333333,6.91933333333333,9.68786264926819,0.972281882427891,1449.49933333333,0.782141817135943,0.0558938652488375,1334.48931589953,3,0.00893088050183799,1,1,3313,18,2712
"2713",2022,114,11,12085,2022-04-24 11:00:00,9.45783333333333,6.97683333333333,9.6738952355794,0.977665470114725,1855.91583333333,0.559528383541412,0.0558938652488375,1708.65884090927,3,0.00818690083041422,1,1,3313,18,2713
"2714",2022,114,12,12086,2022-04-24 12:00:00,9.40183333333333,7.30033333333333,9.59595110912298,0.979770866526706,1944.70383333333,0.515604656733522,0.0558938652488375,1790.40198811556,3,0.00811001044159508,1,1,3313,18,2714
"2715",2022,114,13,12087,2022-04-24 13:00:00,9.42225,7.338,9.58694553555689,0.982820854155679,1883.574,0.494141926588758,0.0558938652488375,1734.12248001917,3,0.00804467076674349,1,1,3313,18,2715
"2716",2022,114,14,12088,2022-04-24 14:00:00,9.42075,7.46275,9.55722261867817,0.985720472973868,1696.30883333333,0.494141926588758,0.0558938652488375,1561.71580247892,3,0.00807265303198538,1,1,3313,18,2716
"2717",2022,114,15,12089,2022-04-24 15:00:00,9.43483333333333,7.60633333333333,9.5232073307313,0.990720143505352,1394.7115,0.494141926588758,0.0558938652488375,1284.04860403215,3,0.00810497220328865,1,1,3313,18,2717
"2718",2022,114,16,12090,2022-04-24 16:00:00,9.48875,7.61925,9.52015750623242,0.996700946784561,1011.37283333333,0.426758936599382,0.0558938652488375,931.125809744673,3,0.00787421508131546,1,1,3313,18,2718
"2719",2022,114,17,12091,2022-04-24 17:00:00,9.47875,7.6595,9.51066458538531,0.996644336986255,373.121,0.359375946610006,0.0558938652488375,343.515844807389,3,0.00764910547604613,1,1,3313,18,2719
"2720",2022,114,18,12092,2022-04-24 18:00:00,9.47666666666667,7.54533333333333,9.53763302091156,0.993607810857136,73.8138333333333,0.0673829899893761,0.0558938652488375,67.9571005544362,3,0.00661435498036138,1,1,3313,18,2720
"2721",2022,114,19,12093,2022-04-24 19:00:00,9.45508333333333,7.44525,9.5613826450345,0.988882433048909,3.6995,0.157226976641878,0.0558938652488375,3.40596446692878,3,0.00690601352613794,1,1,3313,18,2721
"2722",2022,114,20,12094,2022-04-24 20:00:00,9.5195,7.4055,9.57084337728874,0.99463543856432,0,0.29199295662063,0.0558938652488375,1e-05,3,0.00736294638406843,1,1,3313,18,2722
"2723",2022,114,21,12095,2022-04-24 21:00:00,9.49666666666667,7.36175,9.58127467634953,0.99116944117136,0,0.29199295662063,0.0558938652488375,1e-05,3,0.00735398534862175,1,1,3313,18,2723
"2724",2022,114,22,12096,2022-04-24 22:00:00,9.50433333333333,7.353,9.58336327202802,0.99175342346404,0,0.247070963294379,0.0558938652488375,1e-05,3,0.00719756410553445,1,1,3313,18,2724
"2725",2022,114,23,12097,2022-04-24 23:00:00,9.50858333333333,7.24866666666667,9.60832746001707,0.989618991744526,0,0.29199295662063,0.0558938652488375,1e-05,3,0.00733087062396373,1,1,3313,18,2725
"2726",2022,115,0,12098,2022-04-25 00:00:00,9.52641666666667,6.977,9.67385480035783,0.984759112397913,0,0.202148969968128,0.0607318359743458,1e-05,3,0.00696958144306209,1,1,3313,19,2726
"2727",2022,115,1,12099,2022-04-25 01:00:00,9.5275,6.822,9.71158472661991,0.981044831322397,0,0.179687973305003,0.0607318359743458,1e-05,3,0.00686337476029014,1,1,3313,19,2727
"2728",2022,115,2,12100,2022-04-25 02:00:00,9.52566666666667,6.71775,9.73710279887128,0.978285519155747,0,0.202148969968128,0.0607318359743458,1e-05,3,0.00691942970246608,1,1,3313,19,2728
"2729",2022,115,3,12101,2022-04-25 03:00:00,9.52558333333333,6.62575,9.75971760638101,0.97601013856235,0,0.147017432704093,0.0607318359743458,1e-05,3,0.0067157476177292,1,1,3313,19,2729
"2730",2022,115,4,12102,2022-04-25 04:00:00,9.5165,6.61625,9.76205793849915,0.97484567905188,0,0.0449219933262507,0.0607318359743458,1e-05,3,0.00636967550272835,1,1,3313,19,2730
"2731",2022,115,5,12103,2022-04-25 05:00:00,9.48691666666667,6.60725,9.76427597900594,0.971594482485376,0,0.0898439866525015,0.0607318359743458,1e-05,3,0.00651953006596848,1,1,3313,19,2731
"2732",2022,115,6,12104,2022-04-25 06:00:00,9.48116666666667,6.58641666666667,9.76941363349106,0.970494957257595,82.446,0,0.0607318359743458,75.3714480836599,3,0.00621301904202561,1,1,3313,19,2732
"2733",2022,115,7,12105,2022-04-25 07:00:00,9.47991666666667,6.6475,9.75436308253844,0.971864240284118,200.477666666667,0,0.0607318359743458,183.275016921378,3,0.00622360244097942,1,1,3313,19,2733
"2734",2022,115,8,12106,2022-04-25 08:00:00,9.44583333333333,6.729,9.73434354063872,0.970361616466388,411.7015,0.0898439866525015,0.0607318359743458,376.374090110071,3,0.00654168302602205,1,1,3313,19,2734
"2735",2022,115,9,12107,2022-04-25 09:00:00,9.43725,6.88241666666667,9.69684831198109,0.97322858895706,1106.679,0.359375946610006,0.0607318359743458,1011.71674543067,3,0.00748540425214868,1,1,3313,19,2735
"2736",2022,115,10,12108,2022-04-25 10:00:00,9.39216666666667,7.1345,9.63577226971775,0.974718621794679,1403.87216666667,0.314453953283755,0.0607318359743458,1283.40826875788,3,0.00738445017294965,1,1,3313,19,2736
"2737",2022,115,11,12109,2022-04-25 11:00:00,9.389,7.37208333333333,9.57880914765169,0.980184473380157,1717.27266666667,0.33691494994688,0.0607318359743458,1569.91640153743,3,0.00751081336311101,1,1,3313,19,2737
"2738",2022,115,12,12110,2022-04-25 12:00:00,9.44125,7.65308333333333,9.51217686240875,0.992543571946286,1913.3814,0.484558568012491,0.0607318359743458,1749.19737591078,3,0.00808225665212199,1,1,3313,19,2738
"2739",2022,115,13,12111,2022-04-25 13:00:00,9.42858333333333,8.13183333333333,9.40046684900521,1.00299096680832,1886.56883333333,0.516103789992703,0.0607318359743458,1724.68555027332,3,0.0083015299292093,1,1,3313,19,2739
"2740",2022,115,14,12112,2022-04-25 14:00:00,9.37433333333333,8.62475,9.28778420014284,1.00931859863725,1702.12233333333,0.561025783318954,0.0607318359743458,1556.06609270154,3,0.00857614009341661,1,1,3313,19,2740
"2741",2022,115,15,12113,2022-04-25 15:00:00,9.42775,8.77341666666667,9.25425337031506,1.0187477717264,1414.266,0.626911373530788,0.0607318359743458,1292.9102248197,3,0.00884750747450984,1,1,3313,19,2741
"2742",2022,115,16,12114,2022-04-25 16:00:00,9.57316666666667,8.5945,9.29463248856748,1.02996720725018,1042.02583333333,0.649372370193913,0.0607318359743458,952.611357724035,3,0.00888372846797962,1,1,3313,19,2742
"2743",2022,115,17,12115,2022-04-25 17:00:00,9.60033333333333,8.52758333333333,9.30981261901676,1.03120586054795,352.5095,0.627410506789969,0.0607318359743458,322.261255588469,3,0.00878913788594956,1,1,3313,19,2743
"2744",2022,115,18,12116,2022-04-25 18:00:00,9.56733333333333,8.37733333333333,9.34405273760159,1.0238954768345,103.233666666667,0.359375946610006,0.0607318359743458,94.3753602073178,3,0.00780326523147075,1,1,3313,19,2744
"2745",2022,115,19,12117,2022-04-25 19:00:00,9.54316666666667,8.42433333333333,9.3333187858261,1.02248373656317,5.98966666666667,0.157226976641878,0.0607318359743458,5.47570349325734,3,0.00709658042792002,1,1,3313,19,2745
"2746",2022,115,20,12118,2022-04-25 20:00:00,9.528,8.25716666666667,9.37159329406434,1.0166894466104,0,0.0449219933262507,0.0607318359743458,1e-05,3,0.00666728928004733,1,1,3313,19,2746
"2747",2022,115,21,12119,2022-04-25 21:00:00,9.51291666666667,8.08991666666667,9.41015746557781,1.01092002992136,0,0.247070963294379,0.0607318359743458,1e-05,3,0.00734662312024172,1,1,3313,19,2747
"2748",2022,115,22,12120,2022-04-25 22:00:00,9.51733333333333,7.9335,9.44647089464151,1.0075014721881,0,0.269531959957504,0.0607318359743458,1e-05,3,0.00739332267381854,1,1,3313,19,2748
"2749",2022,115,23,12121,2022-04-25 23:00:00,9.49883333333333,7.849,9.46618843118318,1.00344857937146,0,0.29199295662063,0.0607318359743458,1e-05,3,0.00745436105875071,1,1,3313,19,2749
"2750",2022,116,0,12122,2022-04-26 00:00:00,9.49666666666667,7.62541666666667,9.51870205120006,0.997685043148229,0,0.202148969968128,0.0638655850275411,1e-05,3,0.00709653113483017,1,1,3313,20,2750
"2751",2022,116,1,12123,2022-04-26 01:00:00,9.49441666666667,7.54875,9.53682403506241,0.995553302835427,0,0.112304983315627,0.0638655850275411,1e-05,3,0.00677045886427134,1,1,3313,20,2751
"2752",2022,116,2,12124,2022-04-26 02:00:00,9.47366666666667,7.50433333333333,9.54735002804833,0.992282323245173,0,0.0898439866525015,0.0638655850275411,1e-05,3,0.00668445414774666,1,1,3313,20,2752
"2753",2022,116,3,12125,2022-04-26 03:00:00,9.49783333333333,7.46191666666667,9.55742064487952,0.993765335464427,0,0.224609966631254,0.0638655850275411,1e-05,3,0.00714186731766398,1,1,3313,20,2753
"2754",2022,116,4,12126,2022-04-26 04:00:00,9.48983333333333,7.49075,9.55057302073599,0.993640204910137,0,0.313455686765394,0.0638655850275411,1e-05,3,0.00745459965784468,1,1,3313,20,2754
"2755",2022,116,5,12127,2022-04-26 05:00:00,9.48308333333333,7.47541666666667,9.55421348535912,0.9925551012509,1.5855,0.38083867675477,0.0638655850275411,1.44286471771036,3,0.00768415629758655,1,1,3313,20,2755
"2756",2022,116,6,12128,2022-04-26 06:00:00,9.4725,7.44525,9.5613826450345,0.990703996656732,62.363,0.648873236934733,0.0638655850275411,56.7526788966075,3,0.0086027068943515,1,1,3313,20,2756
"2757",2022,116,7,12129,2022-04-26 07:00:00,9.45658333333333,7.44516666666667,9.56140246210193,0.98903726423147,268.654166666667,0.314453953283755,0.0638655850275411,244.485410500922,3,0.00744859362187765,1,1,3313,20,2757
"2758",2022,116,8,12130,2022-04-26 08:00:00,9.42625,7.501,9.54814077399186,0.987234082856856,623.982333333333,0.359375946610006,0.0638655850275411,567.847425570011,3,0.0076154453521287,1,1,3313,20,2758
"2759",2022,116,9,12131,2022-04-26 09:00:00,9.38225,7.67533333333333,9.50693475505963,0.986884862653205,1243.20816666667,0.426758936599382,0.0638655850275411,1131.36625698689,3,0.00788651082302293,1,1,3313,20,2759
"2760",2022,116,10,12132,2022-04-26 10:00:00,9.37616666666667,7.80483333333333,9.47652255084758,0.989410051667957,1699.83216666667,0.516602923251884,0.0638655850275411,1546.91129568747,3,0.00822814340099311,1,1,3313,20,2760
"2761",2022,116,11,12133,2022-04-26 11:00:00,9.36375,8.11975,9.40325860865262,0.995798413050528,1593.956,0.560526650059773,0.0638655850275411,1450.55999620481,3,0.00845495114656857,1,1,3313,20,2761
"2762",2022,116,12,12134,2022-04-26 12:00:00,9.40741666666667,8.14625,9.39713785215231,1.00109382395747,807.900333333333,0.516103789992703,0.0638655850275411,735.219732824412,3,0.00830485639532765,1,1,3313,20,2762
"2763",2022,116,13,12135,2022-04-26 13:00:00,9.47683333333333,8.18333333333333,9.38858411849712,1.00939962977616,828.1595,0.516103789992703,0.0638655850275411,753.656337550711,3,0.00831341845074405,1,1,3313,20,2763
"2764",2022,116,14,12136,2022-04-26 14:00:00,9.53616666666667,8.01291666666667,9.42800366159621,1.01147252472027,905.849,0.448221666744146,0.0638655850275411,824.356708718519,3,0.00803614474788708,1,1,3313,20,2764
"2765",2022,116,15,12137,2022-04-26 15:00:00,9.568,8.12283333333333,9.40254609335439,1.01759671316714,1452.8465,0.737219823809693,0.0638655850275411,1322.14503632859,3,0.0090770520634138,1,1,3313,20,2765
"2766",2022,116,16,12138,2022-04-26 16:00:00,9.59283333333333,8.23425,9.37686131470274,1.02303244245406,1133.45633333333,0.626412240271607,0.0638655850275411,1031.48795486094,3,0.0087143116543679,1,1,3313,20,2766
"2767",2022,116,17,12139,2022-04-26 17:00:00,9.58375,8.119,9.40343193720041,1.01917577156977,328.374666666667,0.560027516800592,0.0638655850275411,298.833314868012,3,0.00845301980962441,1,1,3313,20,2767
"2768",2022,116,18,12140,2022-04-26 18:00:00,9.54841666666667,7.97741666666667,9.43625102606821,1.01188667409214,62.5391666666667,0.179687973305003,0.0638655850275411,56.9129971985753,3,0.00708767557394718,1,1,3313,20,2768
"2769",2022,116,19,12141,2022-04-26 19:00:00,9.51358333333333,7.86791666666667,9.46176821820519,1.00547626130055,2.81866666666667,0,0.0638655850275411,2.56509283148508,3,0.00643868355953569,1,1,3313,20,2769
"2770",2022,116,20,12142,2022-04-26 20:00:00,9.49775,7.72908333333333,9.49429164568763,1.00036425617007,0,0.179687973305003,0.0638655850275411,1e-05,3,0.00703889816946235,1,1,3313,20,2770
"2771",2022,116,21,12143,2022-04-26 21:00:00,9.48808333333333,7.64666666666667,9.51368955159416,0.997308487088846,0,0.224609966631254,0.0638655850275411,1e-05,3,0.00717867751227975,1,1,3313,20,2771
"2772",2022,116,22,12144,2022-04-26 22:00:00,9.47491666666667,7.59858333333333,9.52503802913245,0.994737935710862,0,0.269531959957504,0.0638655850275411,1e-05,3,0.00732477102885631,1,1,3313,20,2772
"2773",2022,116,23,12145,2022-04-26 23:00:00,9.47133333333333,7.55425,9.5355220120613,0.993268467248382,0,0.269531959957504,0.0638655850275411,1e-05,3,0.00731574090943338,1,1,3313,20,2773
"2774",2022,117,0,12146,2022-04-27 00:00:00,9.4675,7.513,9.545294613471,0.9918499515603,0,0.269531959957504,0.0556253401379585,1e-05,3,0.0073073481227173,1,1,3313,21,2774
"2775",2022,117,1,12147,2022-04-27 01:00:00,9.45833333333333,7.49941666666667,9.54851641761366,0.990555277873957,0,0.247070963294379,0.0556253401379585,1e-05,3,0.00722695555038187,1,1,3313,21,2775
"2776",2022,117,2,12148,2022-04-27 02:00:00,9.4615,7.42383333333333,9.56647794611364,0.989026479054783,0,0.269531959957504,0.0556253401379585,1e-05,3,0.00728923680484657,1,1,3313,21,2776
"2777",2022,117,3,12149,2022-04-27 03:00:00,9.44591666666667,7.4025,9.57155804532048,0.986873466361599,0,0.224609966631254,0.0556253401379585,1e-05,3,0.00713006638479649,1,1,3313,21,2777
"2778",2022,117,4,12150,2022-04-27 04:00:00,9.43175,7.38658333333333,9.57535128513045,0.985003026953858,0,0.202148969968128,0.0556253401379585,1e-05,3,0.00704952078386954,1,1,3313,21,2778
"2779",2022,117,5,12151,2022-04-27 05:00:00,9.43525,7.31566666666667,9.59228337666877,0.983629197501533,1.23316666666667,0.0898439866525015,0.0556253401379585,1.13576612620565,3,0.00664944405277091,1,1,3313,21,2779
"2780",2022,117,6,12152,2022-04-27 06:00:00,9.432,7.29975,9.59609068981694,0.982900256456406,35.4095,0.157226976641878,0.0556253401379585,32.6127130524765,3,0.00687810016138029,1,1,3313,21,2780
"2781",2022,117,7,12153,2022-04-27 07:00:00,9.39958333333333,7.28791666666667,9.59892293429703,0.9792331283074,274.643833333333,0.0673829899893761,0.0556253401379585,252.951341536372,3,0.0065671339489455,1,1,3313,21,2781
"2782",2022,117,8,12154,2022-04-27 08:00:00,9.42158333333333,7.3865,9.5753711517975,0.983939231594663,652.6975,0.560027516800592,0.0556253401379585,601.144785370275,3,0.00828254146632812,1,1,3313,21,2782
"2783",2022,117,9,12155,2022-04-27 09:00:00,9.42308333333333,7.547,9.53723837898198,0.988030597421134,1222.24433333333,0.670835100338678,0.0556253401379585,1125.70648337354,3,0.00870310750209713,1,1,3313,21,2783
"2784",2022,117,10,12156,2022-04-27 10:00:00,9.41158333333333,7.62783333333333,9.51813177416601,0.988805740101028,1700.00833333333,0.538564786655828,0.0556253401379585,1565.73473112636,3,0.00826390816040419,1,1,3313,21,2784
"2785",2022,117,11,12157,2022-04-27 11:00:00,9.37858333333333,7.87341666666667,9.46048371037546,0.991342897514605,1873.35633333333,0.716256226924109,0.0556253401379585,1725.39099801012,3,0.00894112058425213,1,1,3313,21,2785
"2786",2022,117,12,12158,2022-04-27 12:00:00,9.34833333333333,8.18333333333333,9.38858411849712,0.995712794958668,1949.28416666667,0.692796963742622,0.0556253401379585,1795.32174092364,3,0.00893584037837761,1,1,3313,21,2786
"2787",2022,117,13,12159,2022-04-27 13:00:00,9.42625,8.11358333333333,9.40468391735867,1.00229312147339,1808.527,0.715257960405748,0.0556253401379585,1665.68215023245,3,0.00899750561940648,1,1,3313,21,2787
"2788",2022,117,14,12160,2022-04-27 14:00:00,9.44691666666667,8.34866666666667,9.35061010632616,1.01029949481856,1618.09083333333,0.781143550617582,0.0556253401379585,1490.28740988555,3,0.00928961941936968,1,1,3313,21,2788
"2789",2022,117,15,12161,2022-04-27 15:00:00,9.45125,8.40725,9.33721785856578,1.01221264654649,1407.21933333333,0.781642683876763,0.0556253401379585,1296.07140230439,3,0.00930651412770912,1,1,3313,21,2789
"2790",2022,117,16,12162,2022-04-27 16:00:00,9.45616666666667,8.36683333333333,9.34645364725608,1.0117384650426,1017.53866666667,0.626911373530788,0.0556253401379585,937.169306423403,3,0.00874823049201857,1,1,3313,21,2790
"2791",2022,117,17,12163,2022-04-27 17:00:00,9.45075,8.36041666666667,9.34792139168703,1.01100015757561,322.385,0.604949510126843,0.0556253401379585,296.921715850905,3,0.00866892700311498,1,1,3313,21,2791
"2792",2022,117,18,12164,2022-04-27 18:00:00,9.44733333333333,8.33058333333333,9.35475065404255,1.00989686232318,68.0003333333333,0.359375946610006,0.0556253401379585,62.6293892450543,3,0.00779314033797303,1,1,3313,21,2792
"2793",2022,117,19,12165,2022-04-27 19:00:00,9.43958333333333,8.36358333333333,9.34719700078802,1.00988385422256,3.34716666666667,0.0898439866525015,0.0556253401379585,3.08279377112962,3,0.00684606294595246,1,1,3313,21,2793
"2794",2022,117,20,12166,2022-04-27 20:00:00,9.3985,8.48916666666667,9.31854675931546,1.00858001174965,0,0.0224609966631254,0.0556253401379585,1e-05,3,0.0066305878336758,1,1,3313,21,2794
"2795",2022,117,21,12167,2022-04-27 21:00:00,9.34916666666667,8.61225,9.29061301910186,1.00630245253402,0,0.0898439866525015,0.0556253401379585,1e-05,3,0.0068934869177236,1,1,3313,21,2795
"2796",2022,117,22,12168,2022-04-27 22:00:00,9.36833333333333,8.25458333333333,9.37218688942632,0.999588830639161,0,0.559528383541412,0.0556253401379585,1e-05,3,0.00848316271017793,1,1,3313,21,2796
"2797",2022,117,23,12169,2022-04-27 23:00:00,9.37566666666667,8.12675,9.40164113999232,0.99723724050526,0,0.760179953731999,0.0556253401379585,1e-05,3,0.00915879271936684,1,1,3313,21,2797
"2798",2022,118,0,12170,2022-04-28 00:00:00,9.39691666666667,8.06558333333333,9.41579090220784,0.997995469978338,0,0.959833257404224,0.0584145144552976,1e-05,3,0.00984424041569142,1,1,3313,22,2798
"2799",2022,118,1,12171,2022-04-28 01:00:00,9.39691666666667,8.06566666666667,9.41577159973898,0.99799751588358,0,0.825566410684652,0.0584145144552976,1e-05,3,0.0093728369518462,1,1,3313,22,2799
"2800",2022,118,2,12172,2022-04-28 02:00:00,9.36325,8.19808333333333,9.38518556250456,0.997662745999163,0,0.359375946610006,0.0584145144552976,1e-05,3,0.00776450817111115,1,1,3313,22,2800
"2801",2022,118,3,12173,2022-04-28 03:00:00,9.34925,8.129,9.40112134078715,0.994482430456237,0,0.224609966631254,0.0584145144552976,1e-05,3,0.00727560508402699,1,1,3313,22,2801
"2802",2022,118,4,12174,2022-04-28 04:00:00,9.35016666666667,7.98933333333333,9.43348116465467,0.991168212822626,0,0.38033954349559,0.0584145144552976,1e-05,3,0.007793041349974,1,1,3313,22,2802
"2803",2022,118,5,12175,2022-04-28 05:00:00,9.32716666666667,7.70766666666667,9.49932583172294,0.981876696503941,2.81866666666667,0.157226976641878,0.0584145144552976,2.58550657716185,3,0.00695662404708756,1,1,3313,22,2803
"2804",2022,118,6,12176,2022-04-28 06:00:00,9.29475,7.53591666666667,9.53986327345806,0.974306416514374,36.1141666666667,0.157226976641878,0.0584145144552976,33.1268030198862,3,0.00692346096337532,1,1,3313,22,2804
"2805",2022,118,7,12177,2022-04-28 07:00:00,9.39366666666667,7.60175,9.52428992897539,0.986285249264479,277.4625,0.936873127481918,0.0584145144552976,254.510803689369,3,0.00963849254447479,1,1,3313,22,2805
"2806",2022,118,8,12178,2022-04-28 08:00:00,9.37875,7.72683333333333,9.49482031402535,0.987775406991758,669.433333333333,0.648873236934733,0.0584145144552976,614.057812075939,3,0.00867037304850245,1,1,3313,22,2806
"2807",2022,118,9,12179,2022-04-28 09:00:00,9.37616666666667,7.811,9.47507851198023,0.989560841613239,1242.67966666667,0.737718957068873,0.0584145144552976,1139.88521220623,3,0.00900044075978267,1,1,3313,22,2807
"2808",2022,118,10,12180,2022-04-28 10:00:00,9.36733333333333,7.93883333333333,9.44522875922285,0.991752933901844,1728.54733333333,0.915410397337154,0.0584145144552976,1585.5619084445,3,0.00965419060100152,1,1,3313,22,2808
"2809",2022,118,11,12181,2022-04-28 11:00:00,9.369,8.00191666666667,9.43055786001881,0.993472511283793,1923.74,1.04817984427918,0.0584145144552976,1764.60823891296,3,0.0101364801216531,1,1,3313,22,2809
"2810",2022,118,12,12182,2022-04-28 12:00:00,9.37883333333333,8.05458333333333,9.41833942441009,0.995805408013395,1988.217,1.22637041780665,0.0584145144552976,1823.75170186554,3,0.0107767853049879,1,1,3313,22,2810
"2811",2022,118,13,12183,2022-04-28 13:00:00,9.37166666666667,8.097,9.4085186824172,0.996083122434629,1926.73483333333,1.22587128454746,0.0584145144552976,1767.3553396512,3,0.0107877436306029,1,1,3313,22,2811
"2812",2022,118,14,12184,2022-04-28 14:00:00,9.3545,8.17566666666667,9.39035143434525,0.996182098764257,1749.8635,1.3816008614118,0.0584145144552976,1605.11480193429,3,0.011359810749619,1,1,3313,22,2812
"2813",2022,118,15,12185,2022-04-28 15:00:00,9.34341666666667,8.15341666666667,9.39548372819255,0.994458288361498,1451.61333333333,1.09310183760543,0.0584145144552976,1331.53588723835,3,0.0103373631960908,1,1,3313,22,2813
"2814",2022,118,16,12186,2022-04-28 16:00:00,9.35675,8.13775,9.39910036837715,0.995494210433199,937.559,1.02621798087524,0.0584145144552976,860.00412522846,3,0.0100975559662237,1,1,3313,22,2814
