"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"10099",2022-01-31 21:00:00,9.31033333333333,5.86266666666667,9.95079964084841,0.935636699498406,0,0.359375946610006,31,2022,0.0483051684953122,0
"10100",2022-01-31 22:00:00,9.331,5.85108333333333,9.95374921502166,0.937435713762826,0,0.314453953283755,31,2022,0.0483051684953122,0
"10101",2022-01-31 23:00:00,9.34525,5.7805,9.97175471241214,0.937172069462127,0,0.381337810013951,31,2022,0.0483051684953122,0
"10102",2022-02-01 00:00:00,9.335,5.747,9.98031981234896,0.935340768183552,0,0.33691494994688,32,2022,0.0478978189708839,0
"10103",2022-02-01 01:00:00,9.31716666666667,5.71983333333333,9.98727483131133,0.932903802492369,0,0.448221666744146,32,2022,0.0478978189708839,0
"10104",2022-02-01 02:00:00,9.34733333333333,5.53741666666667,10.0341900758198,0.931548362419242,0,0.425760670081021,32,2022,0.0478978189708839,0
"10105",2022-02-01 03:00:00,9.39716666666667,5.32766666666667,10.0885997035629,0.931463923912845,0,0.625913107012427,32,2022,0.0478978189708839,0
"10106",2022-02-01 04:00:00,9.42441666666667,5.26175,10.1058021715991,0.93257482252647,0,0.626911373530788,32,2022,0.0478978189708839,0
"10107",2022-02-01 05:00:00,9.39,5.5005,10.0437301546429,0.934911617040938,0,0.693296097001803,32,2022,0.0478978189708839,0
"10108",2022-02-01 06:00:00,9.4085,5.4725,10.0509762515567,0.936078224097172,0,0.892949400674029,32,2022,0.0478978189708839,0
"10109",2022-02-01 07:00:00,9.41783333333333,5.38166666666667,10.0745441692939,0.934814833810329,1.23316666666667,0.937372260741099,32,2022,0.0478978189708839,1.14866320486193
"10110",2022-02-01 08:00:00,9.45841666666667,5.27333333333333,10.1027756306282,0.936219610578297,28.8913333333333,1.1375246976725,32,2022,0.0478978189708839,26.9115379424795
"10111",2022-02-01 09:00:00,9.44383333333333,5.493,10.0456702030939,0.940089923559784,206.819666666667,0.958335857626682,32,2022,0.0478978189708839,192.647228929701
"10112",2022-02-01 10:00:00,9.4415,5.65908333333333,10.0028574750496,0.943880288562561,266.187833333333,0.803105414021527,32,2022,0.0478978189708839,247.947157506625
"10113",2022-02-01 11:00:00,9.45908333333333,5.73633333333333,9.98304963494678,0.947514404838853,1179.612,0.937372260741099,32,2022,0.0478978189708839,1098.77840282221
"10114",2022-02-01 12:00:00,9.53466666666667,5.75191666666667,9.97906196214884,0.955467227564295,1280.90783333333,0.692796963742622,32,2022,0.0478978189708839,1193.13288036444
"10115",2022-02-01 13:00:00,9.51058333333333,5.91366666666667,9.93783069862154,0.957007985118174,1259.06316666667,0.670835100338678,32,2022,0.0478978189708839,1172.78513216403
"10116",2022-02-01 14:00:00,9.52183333333333,5.91808333333333,9.93670892471577,0.958248189161453,635.961666666667,1.02621798087524,32,2022,0.0478978189708839,592.382024221652
"10117",2022-02-01 15:00:00,9.57875,5.83291666666667,9.95837816290753,0.961878515085765,615.174,0.670835100338678,32,2022,0.0478978189708839,573.018844482551
"10118",2022-02-01 16:00:00,9.48125,5.82483333333333,9.96043900987999,0.951890774151152,339.297,0.715757093664928,32,2022,0.0478978189708839,316.046476080583
"10119",2022-02-01 17:00:00,9.3985,5.68866666666667,9.99526405936959,0.940295318280243,39.8136666666667,0.313954820024575,32,2022,0.0478978189708839,37.0854120426852
"10120",2022-02-01 18:00:00,9.36358333333333,5.61641666666667,10.0138263909892,0.935065475247207,0,0.335916683428519,32,2022,0.0478978189708839,0
"10121",2022-02-01 19:00:00,9.32225,5.545,10.0322322817135,0.929229880072885,0,0.178689706786642,32,2022,0.0478978189708839,0
"10122",2022-02-01 20:00:00,9.38191666666667,5.45425,10.0557039357137,0.932994519990388,0,0.425760670081021,32,2022,0.0478978189708839,0
"10123",2022-02-01 21:00:00,9.372,5.35933333333333,10.0803532265671,0.929729324891092,0,0.426259803340201,32,2022,0.0478978189708839,0
"10124",2022-02-01 22:00:00,9.34916666666667,5.275,10.1023402836975,0.925445629836257,0,0.290994690102269,32,2022,0.0478978189708839,0
"10125",2022-02-01 23:00:00,9.33208333333333,5.26841666666667,10.1040600895964,0.923597370817506,0,0.202148969968128,32,2022,0.0478978189708839,0
"10126",2022-02-02 00:00:00,9.38783333333333,5.13075,10.1401377587529,0.925809250000555,0,0.224609966631254,33,2022,0.0474904694464555,0
"10127",2022-02-02 01:00:00,9.42258333333333,4.97733333333333,10.1806010864297,0.925542927508793,0,0.134765979978752,33,2022,0.0474904694464555,0
