"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"3777",2021-09-09 01:00:00,7.59291666666667,17.931,7.53040165533473,1.00830168352144,0,0,252,2021,0.093816067368421,0
"3779",2021-09-09 02:00:00,7.5665,17.9830833333333,7.52221810390651,1.0058868136342,0,0,252,2021,0.093816067368421,0
"3781",2021-09-09 03:00:00,7.52091666666667,17.91775,7.53248601144732,0.998464073512639,0,0,252,2021,0.093816067368421,0
"3783",2021-09-09 04:00:00,7.55316666666667,18.0576666666667,7.51052604397049,1.00567744821688,0,0,252,2021,0.093816067368421,0
"3785",2021-09-09 05:00:00,7.53741666666667,18.1018333333333,7.50361707906262,1.00450443929213,12.684,0,252,2021,0.093816067368421,11.0553627289639
"3787",2021-09-09 06:00:00,7.50191666666667,18.0578333333333,7.51049995170457,0.998857161960841,189.203,0,252,2021,0.093816067368421,164.909160707045
"3789",2021-09-09 07:00:00,7.47941666666667,17.98725,7.52156408516032,0.994396455575402,528.5,0,252,2021,0.093816067368421,460.640113706829
"3791",2021-09-09 08:00:00,7.52566666666667,18.0598333333333,7.51018685675483,1.00206117506889,919.59,0,252,2021,0.093816067368421,801.513797849882
"3793",2021-09-09 09:00:00,7.53258333333333,18.1924166666667,7.48948155442879,1.00575497497274,1282.141,0.0673829899893761,252,2021,0.093816067368421,1117.51291585277
"3795",2021-09-09 10:00:00,7.55741666666667,18.1839166666667,7.49080601879075,1.00889232049379,1549.562,0.269531959957504,252,2021,0.093816067368421,1350.59681338842
"3797",2021-09-09 11:00:00,7.54291666666667,18.2359166666667,7.4827097530116,1.00804613778195,1514.681,0.202148969968128,252,2021,0.093816067368421,1320.19456588377
"3799",2021-09-09 12:00:00,7.57091666666667,18.2024166666667,7.48792387987658,1.01108355107791,1610.868,0.404297939936257,252,2021,0.093816067368421,1404.03106657841
"3801",2021-09-09 13:00:00,7.58083333333333,18.2955833333333,7.47343844612577,1.01437021097875,1618.267,0.402800540158715,252,2021,0.093816067368421,1410.48002817031
"3803",2021-09-09 14:00:00,7.58325,18.36225,7.46310292945746,1.01609880925912,1290.597,0.268034560179963,252,2021,0.093816067368421,1124.88315767208
"3805",2021-09-09 15:00:00,7.59141666666667,18.2865,7.47484857718811,1.01559470914693,896.336,0.404297939936257,252,2021,0.093816067368421,781.245632846782
"3807",2021-09-09 16:00:00,7.59458333333333,18.2035,7.48775516546051,1.01426704873653,518.987,0.269531959957504,252,2021,0.093816067368421,452.348591660106
"3809",2021-09-09 17:00:00,7.5935,18.1165833333333,7.50131219593483,1.01228955703445,265.307,0.134765979978752,252,2021,0.093816067368421,231.241337080828
"3811",2021-09-09 18:00:00,7.61925,18.0688333333333,7.50877820908953,1.01471235237402,39.109,0,252,2021,0.093816067368421,34.0873684143053
"3813",2021-09-09 19:00:00,7.61333333333333,18.0128333333333,7.51755056757072,1.01274122001597,0,0,252,2021,0.093816067368421,0
"3815",2021-09-09 20:00:00,7.60966666666667,17.984,7.52207421133288,1.01164472097361,0,0,252,2021,0.093816067368421,0
"3817",2021-09-09 21:00:00,7.56733333333333,18.0000833333333,7.51955032600429,1.00635450329574,0,0,252,2021,0.093816067368421,0
"3819",2021-09-09 22:00:00,7.55633333333333,17.9184166666667,7.53238111431082,1.0031799000421,0,0,252,2021,0.093816067368421,0
"3821",2021-09-09 23:00:00,7.459,17.85525,7.54233136829775,0.988951510583582,0,0,252,2021,0.093816067368421,0
"3823",2021-09-10 00:00:00,7.49783333333333,17.8199166666667,7.54790714494948,0.993365868093694,0,0,253,2021,0.0948347584210526,0
"3825",2021-09-10 01:00:00,7.58075,17.8775833333333,7.5388107359099,1.00556311407187,0,0,253,2021,0.0948347584210526,0
"3827",2021-09-10 02:00:00,7.58941666666667,17.8543333333333,7.54247593271411,1.00622351789668,0,0,253,2021,0.0948347584210526,0
"3829",2021-09-10 03:00:00,7.574,17.83975,7.54477646695664,1.00387334643662,0,0,253,2021,0.0948347584210526,0
"3831",2021-09-10 04:00:00,7.56758333333333,17.85725,7.54201597168626,1.00338999038759,0,0.0673829899893761,253,2021,0.0948347584210526,0
"3833",2021-09-10 05:00:00,7.55858333333333,17.83425,7.54564441271268,1.00171475356019,5.285,0,253,2021,0.0948347584210526,4.59969879260997
"3835",2021-09-10 06:00:00,7.53183333333333,17.7763333333333,7.55479465672436,0.996960695236026,162.778,0,253,2021,0.0948347584210526,141.670722812387
"3837",2021-09-10 07:00:00,7.5365,17.7475833333333,7.55934400747936,0.996978043669298,471.422,0,253,2021,0.0948347584210526,410.293132300809
"3839",2021-09-10 08:00:00,7.57725,17.9598333333333,7.52586933719209,1.00682720633402,848.771,0.134765979978752,253,2021,0.0948347584210526,738.71162609316
"3841",2021-09-10 09:00:00,7.57766666666667,18.024,7.51579990148292,1.0082315609775,1244.089,0.134765979978752,253,2021,0.0948347584210526,1082.76909578039
"3843",2021-09-10 10:00:00,7.59466666666667,18.0295,7.51493789257025,1.01060937232432,1560.132,0.470183530148091,253,2021,0.0948347584210526,1357.83108357846
"3845",2021-09-10 11:00:00,7.60425,18.0935,7.50491981498273,1.01323534261072,1648.92,0.202148969968128,253,2021,0.0948347584210526,1435.10602329431
"3847",2021-09-10 12:00:00,7.60375,18.0560833333333,7.51077392832452,1.01237902679041,1387.841,0.33691494994688,253,2021,0.0948347584210526,1207.88090293938
"3849",2021-09-10 13:00:00,7.60833333333333,18.0323333333333,7.51449389417962,1.01248779232177,1207.094,0.468686130370549,253,2021,0.0948347584210526,1050.57120423212
"3851",2021-09-10 14:00:00,7.61458333333333,18.0870833333333,7.50592318848981,1.01447658630589,969.269,0.202148969968128,253,2021,0.0948347584210526,843.584758564668
"3853",2021-09-10 15:00:00,7.6315,18.0976666666667,7.50426839808335,1.01695456441152,475.65,0.202148969968128,253,2021,0.0948347584210526,413.972891334897
"3855",2021-09-10 16:00:00,7.64333333333333,18.0239166666667,7.51581296354071,1.01696694295231,200.83,0,253,2021,0.0948347584210526,174.788554119179
"3857",2021-09-10 17:00:00,7.65475,18.0008333333333,7.51943266765693,1.01799568376017,113.099,0,253,2021,0.0948347584210526,98.4335541618533
"3859",2021-09-10 18:00:00,7.66341666666667,17.8839166666667,7.53781286569382,1.01666316253943,36.995,0,253,2021,0.0948347584210526,32.1978915482698
"3861",2021-09-10 19:00:00,7.65083333333333,17.85375,7.54256793075103,1.0143539181319,1.057,0,253,2021,0.0948347584210526,0.919939758521993
"3863",2021-09-10 20:00:00,7.66333333333333,17.7594166666667,7.5574709464136,1.01400764722357,0,0,253,2021,0.0948347584210526,0
"3865",2021-09-10 21:00:00,7.62458333333333,17.73475,7.56137626482957,1.00835920159109,0,0,253,2021,0.0948347584210526,0
"3867",2021-09-10 22:00:00,7.57225,17.6835833333333,7.5694883219712,1.00036484342288,0,0,253,2021,0.0948347584210526,0
"3869",2021-09-10 23:00:00,7.555,17.6665833333333,7.5721868717956,0.997730263121263,0,0,253,2021,0.0948347584210526,0
"3871",2021-09-11 00:00:00,7.54325,17.5715,7.58731102608027,0.994192800858061,0,0,254,2021,0.0958534494736842,0
"3873",2021-09-11 01:00:00,7.58758333333333,17.4700833333333,7.60350038023025,0.997906615887296,0,0,254,2021,0.0958534494736842,0
"3875",2021-09-11 02:00:00,7.57458333333333,17.4259166666667,7.61056953001402,0.995271550106892,0,0,254,2021,0.0958534494736842,0
"3877",2021-09-11 03:00:00,7.60425,17.4998333333333,7.59874512243618,1.00072444561242,0,0,254,2021,0.0958534494736842,0
"3879",2021-09-11 04:00:00,7.59691666666667,17.5738333333333,7.58693925460194,1.00131507736254,0,0,254,2021,0.0958534494736842,0
"3881",2021-09-11 05:00:00,7.58416666666667,17.57725,7.58639493190928,0.99970628140736,7.75133333333333,0,254,2021,0.0958534494736842,6.73641431527967
"3883",2021-09-11 06:00:00,7.56608333333333,17.4793333333333,7.60202130207313,0.995272577211801,161.368666666667,0,254,2021,0.0958534494736842,140.239898018095
"3885",2021-09-11 07:00:00,7.56225,17.5991666666667,7.58290491029435,0.997276121679132,657.454,0,254,2021,0.0958534494736842,571.370414195994
"3887",2021-09-11 08:00:00,7.58483333333333,17.7278333333333,7.56247196503698,1.0029568861081,1011.19666666667,0.0898439866525015,254,2021,0.0958534494736842,878.795867493302
"3889",2021-09-11 09:00:00,7.58866666666667,17.9635,7.52529331162498,1.0084213800602,1336.75266666667,0.449219933262507,254,2021,0.0958534494736842,1161.72526873505
"3891",2021-09-11 10:00:00,7.62566666666667,18.0420833333333,7.51296636439153,1.015000772905,1481.914,0.0898439866525015,254,2021,0.0958534494736842,1287.8799368212
"3893",2021-09-11 11:00:00,7.63275,18.16575,7.4936380962183,1.0185640008225,1620.73333333333,0.0898439866525015,254,2021,0.0958534494736842,1408.52299319484
"3895",2021-09-11 12:00:00,7.62883333333333,18.3119166666667,7.47090395522206,1.021139259594,1767.304,0.714758827146567,254,2021,0.0958534494736842,1535.90246388377
"3897",2021-09-11 13:00:00,7.62141666666667,18.4725,7.44606472710884,1.0235496125785,1704.58866666667,0.449219933262507,254,2021,0.0958534494736842,1481.39874806014
"3899",2021-09-11 14:00:00,7.64216666666667,18.33625,7.46713083791132,1.02344084127556,1482.61866666667,0.447223400225785,254,2021,0.0958534494736842,1288.49233812258
"3901",2021-09-11 15:00:00,7.71833333333333,17.903,7.53480750803974,1.02435706885647,1113.37333333333,0,254,2021,0.0958534494736842,967.594056194716
"3903",2021-09-11 16:00:00,7.70083333333333,17.8291666666667,7.546446758833,1.02045818110618,810.366666666667,0,254,2021,0.0958534494736842,704.26149659742
"3905",2021-09-11 17:00:00,7.72141666666667,17.7659166666667,7.55644242404638,1.02183226356563,348.105333333333,0,254,2021,0.0958534494736842,302.526242886196
"3907",2021-09-11 18:00:00,7.70933333333333,17.76375,7.55678523788511,1.02018690364303,25.368,0,254,2021,0.0958534494736842,22.0464468500062
"3909",2021-09-11 19:00:00,7.68783333333333,17.74475,7.55979260625306,1.01693706874635,0,0,254,2021,0.0958534494736842,0
"3911",2021-09-11 20:00:00,7.6565,17.7235,7.56315856801241,1.01234159394494,0,0,254,2021,0.0958534494736842,0
"3913",2021-09-11 21:00:00,7.65608333333333,17.70675,7.56581356867812,1.01193127002612,0,0,254,2021,0.0958534494736842,0
"3915",2021-09-11 22:00:00,7.68366666666667,17.6788333333333,7.57024216072943,1.0149829428873,0,0,254,2021,0.0958534494736842,0
"3917",2021-09-11 23:00:00,7.606,17.63625,7.57700607519496,1.00382656744858,0,0,254,2021,0.0958534494736842,0
"3919",2021-09-12 00:00:00,7.56516666666667,17.5314166666667,7.59370246356732,0.99624217606134,0,0,255,2021,0.0968721405263158,0
"3921",2021-09-12 01:00:00,7.6,17.5201666666667,7.59549799589938,1.00059272006958,0,0,255,2021,0.0968721405263158,0
"3923",2021-09-12 02:00:00,7.59533333333333,17.5835,7.58539939483432,1.00130961311092,0,0,255,2021,0.0968721405263158,0
"3925",2021-09-12 03:00:00,7.56191666666667,17.53775,7.59269196908569,0.995946720538074,0,0,255,2021,0.0968721405263158,0
"3927",2021-09-12 04:00:00,7.56891666666667,17.5665,7.5881077856005,0.997470895317242,0,0,255,2021,0.0968721405263158,0
"3929",2021-09-12 05:00:00,7.55558333333333,17.5355833333333,7.59303763833035,0.995067283111052,15.5026666666667,0,255,2021,0.0968721405263158,13.4532464306842
"3931",2021-09-12 06:00:00,7.55408333333333,17.6328333333333,7.5775492306732,0.99690323393151,247.338,0,255,2021,0.0968721405263158,214.640431689553
"3933",2021-09-12 07:00:00,7.55125,17.64625,7.57541673956996,0.996809846850573,694.801333333333,0,255,2021,0.0968721405263158,602.950044575211
"3935",2021-09-12 08:00:00,7.57966666666667,17.7525,7.55856566612971,1.00279166729099,1126.05733333333,0.179687973305003,255,2021,0.0968721405263158,977.194899828791
"3937",2021-09-12 09:00:00,7.60641666666667,17.9221666666667,7.53179111505878,1.00990807504721,1500.23533333333,0.357379413573284,255,2021,0.0968721405263158,1301.9073477694
"3939",2021-09-12 10:00:00,7.66925,18.00075,7.5194457406492,1.01992224753228,1768.00866666667,0.0898439866525015,255,2021,0.0968721405263158,1534.2816042994
"3941",2021-09-12 11:00:00,7.70283333333333,18.0449166666667,7.51252256766358,1.02533247174377,1917.398,0.535070853841564,255,2021,0.0968721405263158,1663.92197899508
"3943",2021-09-12 12:00:00,7.71841666666667,18.0534166666667,7.51119144978312,1.02758886100414,1907.53266666667,0.892450267414848,255,2021,0.0968721405263158,1655.36082217555
"3945",2021-09-12 13:00:00,7.70908333333333,18.0455833333333,7.51241815150058,1.02617867880444,1755.32466666667,0.359375946610006,255,2021,0.0968721405263158,1523.27440267429
"3947",2021-09-12 14:00:00,7.70491666666667,17.88825,7.53713024420572,1.02226131392514,1484.028,0.179687973305003,255,2021,0.0968721405263158,1287.84259013732
"3949",2021-09-12 15:00:00,7.6965,17.8663333333333,7.54058383288023,1.02067693570887,1112.66866666667,0,255,2021,0.0968721405263158,965.576187002291
"3951",2021-09-12 16:00:00,7.6735,17.9198333333333,7.53215821629645,1.0187651108281,668.728666666667,0,255,2021,0.0968721405263158,580.324130123606
"3953",2021-09-12 17:00:00,7.64266666666667,17.91625,7.53272203925575,1.01459560393148,192.374,0,255,2021,0.0968721405263158,166.942557980763
"3955",2021-09-12 18:00:00,7.65058333333333,17.912,7.53339085428342,1.01555640498638,10.57,0.179687973305003,255,2021,0.0968721405263158,9.17266802092107
"3957",2021-09-12 19:00:00,7.67166666666667,17.7644166666667,7.55667975383377,1.01521659201908,0,0,255,2021,0.0968721405263158,0
"3959",2021-09-12 20:00:00,7.68666666666667,17.6954166666667,7.56761090333868,1.01573227863439,0,0,255,2021,0.0968721405263158,0
"3961",2021-09-12 21:00:00,7.66866666666667,17.6526666666667,7.57439722018932,1.01244580178949,0,0,255,2021,0.0968721405263158,0
"3963",2021-09-12 22:00:00,7.68308333333333,17.5611666666667,7.58895782230945,1.01240295614072,0,0,255,2021,0.0968721405263158,0
"3965",2021-09-12 23:00:00,7.6495,17.4926666666667,7.59989017516456,1.00652770286044,0,0,255,2021,0.0968721405263158,0
"3967",2021-09-13 00:00:00,7.6815,17.4686666666667,7.60372694977689,1.01022828025478,0,0,256,2021,0.0978908315789474,0
"3969",2021-09-13 01:00:00,7.677,17.4835833333333,7.60134189287969,1.00995325669948,0,0,256,2021,0.0978908315789474,0
"3971",2021-09-13 02:00:00,7.64791666666667,17.7180833333333,7.56401697365519,1.01109194933111,0,0,256,2021,0.0978908315789474,0
"3973",2021-09-13 03:00:00,7.61758333333333,17.7496666666667,7.55901418486707,1.00774825222362,0,0,256,2021,0.0978908315789474,0
"3975",2021-09-13 04:00:00,7.61575,17.7313333333333,7.56191747994479,1.0071188981099,0,0,256,2021,0.0978908315789474,0
"3977",2021-09-13 05:00:00,7.58075,17.65325,7.57430454840177,1.00085096282531,23.9586666666667,0,256,2021,0.0978908315789474,20.7611775245962
"3979",2021-09-13 06:00:00,7.58066666666667,17.554,7.59010031911681,0.998757110966454,285.39,0,256,2021,0.0978908315789474,247.302261690043
"3981",2021-09-13 07:00:00,7.601,17.6864166666667,7.56903872570741,1.00422263321022,669.433333333333,0,256,2021,0.0978908315789474,580.091724951954
"3983",2021-09-13 08:00:00,7.6205,17.6985,7.56712184931958,1.00705395680727,1152.83466666667,0.0898439866525015,256,2021,0.0978908315789474,998.979012654101
"3985",2021-09-13 09:00:00,7.62466666666667,17.7425833333333,7.56013568350108,1.0085356911393,1529.83133333333,0.179687973305003,256,2021,0.0978908315789474,1325.66224723231
"3987",2021-09-13 10:00:00,7.63758333333333,17.9648333333333,7.52508386671292,1.01494992861383,1673.58333333333,0.179687973305003,256,2021,0.0978908315789474,1450.22931237988
"3989",2021-09-13 11:00:00,7.64833333333333,18.0086666666667,7.5182039820886,1.01730856884899,1856.092,0.179687973305003,256,2021,0.0978908315789474,1608.38063528784
"3991",2021-09-13 12:00:00,7.64916666666667,18.0345,7.51415439664529,1.01796772635942,1899.78133333333,0,256,2021,0.0978908315789474,1646.23925312681
"3993",2021-09-13 13:00:00,7.67216666666667,18.0414166666667,7.51307079374806,1.02117587831743,1740.52666666667,0,256,2021,0.0978908315789474,1508.23848487508
"3995",2021-09-13 14:00:00,7.67741666666667,18.0408333333333,7.51316217149674,1.02186223209624,1460.06933333333,0,256,2021,0.0978908315789474,1265.21058326363
"3997",2021-09-13 15:00:00,7.68966666666667,18.0409166666667,7.51314911741483,1.02349448233933,1088.71,0,256,2021,0.0978908315789474,943.412331632388
"3999",2021-09-13 16:00:00,7.7045,18.021,7.51627016032868,1.02504298483905,651.112,0,256,2021,0.0978908315789474,564.215530374321
"4001",2021-09-13 17:00:00,7.68725,17.97,7.52427236302364,1.02166025219625,191.669333333333,0,256,2021,0.0978908315789474,166.08942019677
"4003",2021-09-13 18:00:00,7.67641666666667,17.924,7.53150270011116,1.01924104290016,0,0,256,2021,0.0978908315789474,0
"4005",2021-09-13 19:00:00,7.65908333333333,17.8123333333333,7.54910476371527,1.01456842540412,0,0,256,2021,0.0978908315789474,0
"4007",2021-09-13 20:00:00,7.63025,17.79175,7.55235710335811,1.01031372001825,0,0,256,2021,0.0978908315789474,0
"4009",2021-09-13 21:00:00,7.61583333333333,17.7946666666667,7.55189609789854,1.0084663817677,0,0,256,2021,0.0978908315789474,0
"4011",2021-09-13 22:00:00,7.58391666666667,17.76025,7.55733907101588,1.00351679280247,0,0,256,2021,0.0978908315789474,0
"4013",2021-09-13 23:00:00,7.58658333333333,17.7038333333333,7.56627604734045,1.00268392084373,0,0,256,2021,0.0978908315789474,0
"4015",2021-09-14 00:00:00,7.57366666666667,17.64275,7.57597294130566,0.99969558040177,0,0,257,2021,0.0989095226315789,0
"4017",2021-09-14 01:00:00,7.55308333333333,17.51025,7.59708133487745,0.9942085651575,0,0,257,2021,0.0989095226315789,0
"4019",2021-09-14 02:00:00,7.65133333333333,17.7089166666667,7.56547004481215,1.01134936600272,0,0,257,2021,0.0989095226315789,0
"4021",2021-09-14 03:00:00,7.60558333333333,17.7305833333333,7.5620362922479,1.00575863952545,0,0,257,2021,0.0989095226315789,0
"4023",2021-09-14 04:00:00,7.57158333333333,17.6525833333333,7.57441045917654,0.999626753018147,0,0,257,2021,0.0989095226315789,0
"4025",2021-09-14 05:00:00,7.52758333333333,17.7581666666667,7.55766876698681,0.996019217753377,11.627,0,257,2021,0.0989095226315789,10.0606489224679
"4027",2021-09-14 06:00:00,7.57858333333333,17.7525833333333,7.55855247510025,1.00265009183955,218.799,0,257,2021,0.0989095226315789,189.323120631896
"4029",2021-09-14 07:00:00,7.5785,17.71725,7.56414905104723,1.00189723243896,640.542,0,257,2021,0.0989095226315789,554.250295183233
"4031",2021-09-14 08:00:00,7.60766666666667,17.8025,7.55065821023066,1.0075501307103,1074.969,0.0673829899893761,257,2021,0.0989095226315789,930.152723104534
"4033",2021-09-14 09:00:00,7.60816666666667,17.879,7.53858750823134,1.00922973413247,1449.147,0.134765979978752,257,2021,0.0989095226315789,1253.9226975185
"4035",2021-09-14 10:00:00,7.6265,17.9155,7.53284005796375,1.01243354980533,1721.853,0.33691494994688,257,2021,0.0989095226315789,1489.89064497275
"4037",2021-09-14 11:00:00,7.63825,17.9698333333333,7.5242985381964,1.0151444631317,1866.662,0.134765979978752,257,2021,0.0989095226315789,1615.19145427985
"4039",2021-09-14 12:00:00,7.65083333333333,18.0884166666667,7.50571467617934,1.0193344222922,1871.947,0.0673829899893761,257,2021,0.0989095226315789,1619.76447651733
"4041",2021-09-14 13:00:00,7.67966666666667,18.1321666666667,7.49887842451796,1.02410870425071,1729.252,0,257,2021,0.0989095226315789,1496.29287610523
"4043",2021-09-14 14:00:00,7.65341666666667,18.1855,7.49055927411947,1.0217416866468,1456.546,0,257,2021,0.0989095226315789,1260.32492865098
"4045",2021-09-14 15:00:00,7.66758333333333,18.2403333333333,7.48202278716939,1.02480085284987,1086.596,0,257,2021,0.0989095226315789,940.213372027002
"4047",2021-09-14 16:00:00,7.67725,18.2669166666667,7.47789033471169,1.02665988084405,655.34,0,257,2021,0.0989095226315789,567.054757448192
"4049",2021-09-14 17:00:00,7.64175,18.2198333333333,7.48521226828624,1.02091293153796,236.768,0,257,2021,0.0989095226315789,204.871396239347
"4051",2021-09-14 18:00:00,7.64475,18.0653333333333,7.50932596215395,1.01803411365129,21.14,0,257,2021,0.0989095226315789,18.2920889499417
"4053",2021-09-14 19:00:00,7.62816666666667,18.0273333333333,7.51527745140201,1.0150212970838,0,0,257,2021,0.0989095226315789,0
"4055",2021-09-14 20:00:00,7.6205,17.9459166666667,7.52805631113502,1.01227988806729,0,0,257,2021,0.0989095226315789,0
"4057",2021-09-14 21:00:00,7.56908333333333,17.8656666666667,7.54068892796587,1.00376549220352,0,0,257,2021,0.0989095226315789,0
"4059",2021-09-14 22:00:00,7.502,17.7955833333333,7.55175122053793,0.993411962459432,0,0,257,2021,0.0989095226315789,0
"4061",2021-09-14 23:00:00,7.53983333333333,17.78775,7.55298941871086,0.998258161815382,0,0,257,2021,0.0989095226315789,0
"4063",2021-09-15 00:00:00,7.51291666666667,17.675,7.5708506167084,0.992347762097712,0,0,258,2021,0.0999282136842105,0
"4065",2021-09-15 01:00:00,7.50058333333333,17.5583333333333,7.58940947145718,0.988296040889886,0,0,258,2021,0.0999282136842105,0
"4067",2021-09-15 02:00:00,7.53408333333333,17.5025833333333,7.59830582114779,0.991547788503628,0,0,258,2021,0.0999282136842105,0
"4069",2021-09-15 03:00:00,7.56183333333333,17.5464166666667,7.59130956488671,0.996117108477605,0,0,258,2021,0.0999282136842105,0
"4071",2021-09-15 04:00:00,7.56766666666667,17.509,7.59728095603352,0.996101988390553,0,0,258,2021,0.0999282136842105,0
"4073",2021-09-15 05:00:00,7.56941666666667,17.4814166666667,7.60168824519485,0.995754682711622,14.798,0,258,2021,0.0999282136842105,12.7858812333465
"4075",2021-09-15 06:00:00,7.55925,17.423,7.61103676181299,0.993195833441139,187.089,0,258,2021,0.0999282136842105,161.650069878738
"4077",2021-09-15 07:00:00,7.57891666666667,17.5230833333333,7.59503241684348,0.99787811963237,561.267,0,258,2021,0.0999282136842105,484.950209636214
"4079",2021-09-15 08:00:00,7.61366666666667,17.5955833333333,7.58347533185226,1.00398120037229,980.896,0.202148969968128,258,2021,0.0999282136842105,847.521270324682
"4081",2021-09-15 09:00:00,7.64716666666667,17.8608333333333,7.5414509432257,1.014017955462,1343.447,0.202148969968128,258,2021,0.0999282136842105,1160.77536054167
"4083",2021-09-15 10:00:00,7.66991666666667,18.0210833333333,7.51625709689501,1.0204436287624,1598.184,0.134765979978752,258,2021,0.0999282136842105,1380.87517320142
"4085",2021-09-15 11:00:00,7.67875,18.2759166666667,7.47649215470159,1.02705250552175,1733.48,0.33691494994688,258,2021,0.0999282136842105,1497.77465876345
"4087",2021-09-15 12:00:00,7.6875,18.1020833333333,7.50357800303344,1.02451123942367,1740.879,0.202148969968128,258,2021,0.0999282136842105,1504.16759938012
"4089",2021-09-15 13:00:00,7.71433333333333,18.14625,7.49668009545649,1.02903328341418,1624.609,0.335417550169339,258,2021,0.0999282136842105,1403.70710397526
"4091",2021-09-15 14:00:00,7.71775,18.1749166666667,7.49220883473401,1.0301034274726,1370.929,0.202148969968128,258,2021,0.0999282136842105,1184.52056854646
"4093",2021-09-15 15:00:00,7.71958333333333,18.1124166666667,7.50196316864256,1.02900842883372,983.01,0.268034560179963,258,2021,0.0999282136842105,849.347824786589
"4095",2021-09-15 16:00:00,7.71683333333333,18.15025,7.49605592137371,1.02945247664577,571.837,0.0673829899893761,258,2021,0.0999282136842105,494.082981945747
"4097",2021-09-15 17:00:00,7.71058333333333,18.10275,7.50347380201118,1.02760181974203,215.628,0,258,2021,0.0999282136842105,186.308555114478
"4099",2021-09-15 18:00:00,7.69441666666667,18.04925,7.51184390751739,1.02430465294501,26.425,0,258,2021,0.0999282136842105,22.831930773833
"4101",2021-09-15 19:00:00,7.65225,17.9670833333333,7.5247304513149,1.01694672646551,0,0,258,2021,0.0999282136842105,0
"4103",2021-09-15 20:00:00,7.61441666666667,17.9761666666667,7.52330399247737,1.01211072612251,0,0,258,2021,0.0999282136842105,0
"4105",2021-09-15 21:00:00,7.60858333333333,17.9535833333333,7.52685137498463,1.01085871824444,0,0,258,2021,0.0999282136842105,0
"4107",2021-09-15 22:00:00,7.59975,17.8398333333333,7.54476331759352,1.0072880592925,0,0,258,2021,0.0999282136842105,0
"4109",2021-09-15 23:00:00,7.62058333333333,17.8326666666667,7.54589430795158,1.00989796866132,0,0,258,2021,0.0999282136842105,0
"4111",2021-09-16 00:00:00,7.59241666666667,17.8011666666667,7.55086888968633,1.00550238357828,0,0.0673829899893761,259,2021,0.100946904736842,0
"4113",2021-09-16 01:00:00,7.56466666666667,17.5680833333333,7.58785546272647,0.996943959176119,0,0,259,2021,0.100946904736842,0
"4115",2021-09-16 02:00:00,7.58575,17.463,7.60463334504068,0.99751686318276,0,0.0673829899893761,259,2021,0.100946904736842,0
"4117",2021-09-16 03:00:00,7.59425,17.5440833333333,7.59168170770464,1.00033830347402,0,0,259,2021,0.100946904736842,0
"4119",2021-09-16 04:00:00,7.57683333333333,17.4890833333333,7.60046281372457,0.996891047167738,0,0,259,2021,0.100946904736842,0
"4121",2021-09-16 05:00:00,7.58191666666667,17.6421666666667,7.57606564847652,1.00077230299494,10.57,0,259,2021,0.100946904736842,9.11952646975956
"4123",2021-09-16 06:00:00,7.5685,17.6674166666667,7.57205455108012,0.999530569800291,177.576,0,259,2021,0.100946904736842,153.208044691961
"4125",2021-09-16 07:00:00,7.56258333333333,17.5510833333333,7.59056537412139,0.996313576208242,570.78,0,259,2021,0.100946904736842,492.454429367016
"4127",2021-09-16 08:00:00,7.59741666666667,17.5391666666667,7.59246596933017,1.00065205393827,950.595333333333,0,259,2021,0.100946904736842,820.149413847043
"4129",2021-09-16 09:00:00,7.62333333333333,17.7884166666667,7.55288402644903,1.00932747102135,1400.525,0.134765979978752,259,2021,0.100946904736842,1208.33725724314
"4131",2021-09-16 10:00:00,7.6335,18.0605833333333,7.51006945197472,1.01643534042056,1667.946,0.134765979978752,259,2021,0.100946904736842,1439.06127692806
"4133",2021-09-16 11:00:00,7.63441666666667,18.083,7.50656181982814,1.01703241109676,1801.128,0.0673829899893761,259,2021,0.100946904736842,1553.96731044703
"4135",2021-09-16 12:00:00,7.643,18.10475,7.50316121397407,1.01863731593098,1805.356,0.0673829899893761,259,2021,0.100946904736842,1557.61512103493
"4137",2021-09-16 13:00:00,7.68733333333333,18.16925,7.4930923225072,1.02592267684233,1686.972,0.202148969968128,259,2021,0.100946904736842,1455.47642457363
"4139",2021-09-16 14:00:00,7.70025,18.3735833333333,7.46134835054695,1.03201856262823,1434.349,0,259,2021,0.100946904736842,1237.51974194637
"4141",2021-09-16 15:00:00,7.6605,18.6181666666667,7.42365608734404,1.03190394461561,1076.026,0.0673829899893761,259,2021,0.100946904736842,928.367794621523
"4143",2021-09-16 16:00:00,7.6555,18.6336666666667,7.42127850627111,1.03156080094972,655.34,0,259,2021,0.100946904736842,565.410641125093
"4145",2021-09-16 17:00:00,7.6715,18.4273333333333,7.45303670955535,1.0293119836864,237.825,0,259,2021,0.100946904736842,205.18934556959
"4147",2021-09-16 18:00:00,7.67808333333333,18.1615833333333,7.49428791654484,1.02452473388202,21.14,0,259,2021,0.100946904736842,18.2390529395191
"4149",2021-09-16 19:00:00,7.62283333333333,18.0450833333333,7.51249646338725,1.01468711106672,0,0,259,2021,0.100946904736842,0
"4151",2021-09-16 20:00:00,7.58883333333333,17.90725,7.53413847515891,1.00725960351734,0,0,259,2021,0.100946904736842,0
