"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"6061",2021-10-23 09:00:00,8.32183333333333,12.10875,8.55351245728724,0.972914153675369,356.032833333333,0.582488513463718,296,2021,0.0890401209381478,312.44675214522
"6063",2021-10-23 10:00:00,8.34916666666667,12.145,8.5464042039284,0.976921576307956,365.369666666667,0.33691494994688,296,2021,0.0890401209381478,320.640556135173
"6065",2021-10-23 11:00:00,8.33241666666667,12.2875,8.5185605098398,0.978148439169022,276.053166666667,0.537566520137467,296,2021,0.0890401209381478,242.258317967125
"6067",2021-10-23 12:00:00,8.33,12.2919166666667,8.51770003408235,0.977963530843855,338.944666666667,0.648873236934733,296,2021,0.0890401209381478,297.450544842851
"6069",2021-10-23 13:00:00,8.352,12.3626666666667,8.50393672430868,0.98213336608275,213.690166666667,0.604450376867663,296,2021,0.0890401209381478,187.529891317245
"6071",2021-10-23 14:00:00,8.36591666666667,12.4151666666667,8.49374859814503,0.984949880491368,78.5703333333333,0.157226976641878,296,2021,0.0890401209381478,68.9516335758377
"6073",2021-10-23 15:00:00,8.38308333333333,12.371,8.50231814540368,0.985976199663288,140.757166666667,0.157226976641878,296,2021,0.0890401209381478,123.525460150436
"6075",2021-10-23 16:00:00,8.4635,12.11825,8.55164861297389,0.989692208255593,57.9588333333333,0.156727843382697,296,2021,0.0890401209381478,50.8634247678265
"6077",2021-10-23 17:00:00,8.47025,11.9845,8.57795462270005,0.987444020464386,0,0.358377680091645,296,2021,0.0890401209381478,0
"6079",2021-10-23 18:00:00,8.43191666666667,11.96875,8.58106157930929,0.982619293514658,0,0.537566520137467,296,2021,0.0890401209381478,0
"6081",2021-10-23 19:00:00,8.40008333333333,12.0104166666667,8.57284636314873,0.979847646569517,0,0.403299673417895,296,2021,0.0890401209381478,0
"6083",2021-10-23 20:00:00,8.37266666666667,12.1301666666667,8.54931162906092,0.97933810696597,0,0.42526153682184,296,2021,0.0890401209381478,0
"6085",2021-10-23 21:00:00,8.36041666666667,12.1160833333333,8.55207363823503,0.977589415190313,0,0.202148969968128,296,2021,0.0890401209381478,0
"6087",2021-10-23 22:00:00,8.35466666666667,12.088,8.55758593773277,0.976287790442002,0,0.156727843382697,296,2021,0.0890401209381478,0
"6089",2021-10-23 23:00:00,8.33266666666667,12.023,8.57036804998233,0.972264740332108,0,0.224110833372073,296,2021,0.0890401209381478,0
"6091",2021-10-24 00:00:00,8.3005,11.7144166666667,8.63150472537918,0.961651561817961,0,0.470183530148091,297,2021,0.0886327714137195,0
"6093",2021-10-24 01:00:00,8.30625,11.69275,8.63582574608174,0.961836220904379,0,0.425760670081021,297,2021,0.0886327714137195,0
"6095",2021-10-24 02:00:00,8.30566666666667,11.813,8.61189133134691,0.964441647845045,0,0.892450267414848,297,2021,0.0886327714137195,0
"6097",2021-10-24 03:00:00,8.31441666666667,11.73825,8.62675593079981,0.963794123000744,0,1.31571527119997,297,2021,0.0886327714137195,0
"6099",2021-10-24 04:00:00,8.29841666666667,11.7083333333333,8.63271755646378,0.961275127141534,0,1.07064084094231,297,2021,0.0886327714137195,0
"6101",2021-10-24 05:00:00,8.30133333333333,11.7604166666667,8.62234328446237,0.962769987167236,0,1.1375246976725,297,2021,0.0886327714137195,0
"6103",2021-10-24 06:00:00,8.30525,11.882,8.59820954235389,0.96592784335962,0,0.893448533933209,297,2021,0.0886327714137195,0
"6105",2021-10-24 07:00:00,8.29333333333333,11.8369166666667,8.60714469899474,0.963540596023898,4.7565,0.358876813350825,297,2021,0.0886327714137195,4.17664012667249
"6107",2021-10-24 08:00:00,8.26741666666667,11.5395,8.66649603919702,0.953951473499164,26.6011666666667,0.492644526811216,297,2021,0.0886327714137195,23.3582466343536
"6109",2021-10-24 09:00:00,8.28825,11.4798333333333,8.67848838406777,0.955033829994613,64.1246666666667,0.648374103675552,297,2021,0.0886327714137195,56.3072965225477
"6111",2021-10-24 10:00:00,8.3095,11.40075,8.69442764884534,0.955727085854069,73.99,0.781642683876763,297,2021,0.0886327714137195,64.9699575260166
"6113",2021-10-24 11:00:00,8.31416666666667,11.5214166666667,8.6701275558214,0.958943984749599,61.8345,0.959833257404224,297,2021,0.0886327714137195,54.2963216467424
"6115",2021-10-24 12:00:00,8.32333333333333,11.5609166666667,8.66219852766739,0.960880001393214,74.5185,0.625913107012427,297,2021,0.0886327714137195,65.4340286512024
"6117",2021-10-24 13:00:00,8.351,11.5635,8.66168040044746,0.964131625033012,55.8448333333333,1.4714448480643,297,2021,0.0886327714137195,49.0368488946363
"6119",2021-10-24 14:00:00,8.37225,11.5908333333333,8.65620156982542,0.967196747033336,60.4251666666667,1.73997854150345,297,2021,0.0886327714137195,53.0587986462469
"6121",2021-10-24 15:00:00,8.3885,11.6288333333333,8.64859463410293,0.969926370109043,32.5908333333333,1.73947940824426,297,2021,0.0886327714137195,28.6177193864597
"6123",2021-10-24 16:00:00,8.38491666666667,11.5826666666667,8.6578379080624,0.96847697493371,4.05183333333333,2.5655449521881,297,2021,0.0886327714137195,3.55787862642472
"6125",2021-10-24 17:00:00,8.39766666666667,11.4568333333333,8.68311881415852,0.967125619998842,0,1.89620725162696,297,2021,0.0886327714137195,0
"6127",2021-10-24 18:00:00,8.38341666666667,11.4755833333333,8.67934368465136,0.965904447532361,0,1.20540682092106,297,2021,0.0886327714137195,0
"6129",2021-10-24 19:00:00,8.36833333333333,11.4255,8.68943382972937,0.963047017482607,0,0.892949400674029,297,2021,0.0886327714137195,0
"6131",2021-10-24 20:00:00,8.36133333333333,11.2684166666667,8.72121319364407,0.958735114906603,0,1.02621798087524,297,2021,0.0886327714137195,0
"6133",2021-10-24 21:00:00,8.35075,11.4864166666667,8.67716379505204,0.962382432467372,0,0.537067386878287,297,2021,0.0886327714137195,0
"6135",2021-10-24 22:00:00,8.35058333333333,11.4644166666667,8.68159164133831,0.961872393717663,0,0.403798806677076,297,2021,0.0886327714137195,0
"6137",2021-10-24 23:00:00,8.353,11.3955,8.6954875831962,0.960613182421415,0,0.0898439866525015,297,2021,0.0886327714137195,0
"6139",2021-10-25 00:00:00,8.34733333333333,11.2533333333333,8.72427528250186,0.956793895542871,0,0,298,2021,0.0882254218892911,0
"6141",2021-10-25 01:00:00,8.34158333333333,11.0665,8.7623595259167,0.95197912259377,0,0,298,2021,0.0882254218892911,0
"6143",2021-10-25 02:00:00,8.345,10.92925,8.79052050280712,0.949318074775567,0,0,298,2021,0.0882254218892911,0
"6145",2021-10-25 03:00:00,8.33991666666667,10.91425,8.79360770299255,0.948406723196045,0,0,298,2021,0.0882254218892911,0
"6147",2021-10-25 04:00:00,8.33333333333333,10.7973333333333,8.81773517558581,0.94506504985615,0,0,298,2021,0.0882254218892911,0
"6149",2021-10-25 13:00:00,8.43308333333333,11.2975,8.71531419833626,0.967616673526606,962.062181818182,0.77973690234171,298,2021,0.0882254218892911,845.271729138165
"6151",2021-10-25 14:00:00,8.44783333333333,11.382,8.69821415707839,0.971214686230587,404.831,0.582987646722898,298,2021,0.0882254218892911,355.686156098591
"6153",2021-10-25 15:00:00,8.46983333333333,11.3835,8.69791113127033,0.973777865225937,421.566833333333,0.560027516800592,298,2021,0.0882254218892911,370.390327042614
"6155",2021-10-25 16:00:00,8.51025,11.44275,8.68595622775823,0.979771228043182,245.576333333333,0.493642793329578,298,2021,0.0882254218892911,215.764361010198
"6157",2021-10-25 17:00:00,8.54833333333333,11.46225,8.68202792892743,0.984600994527023,19.5545,0.470682663407272,298,2021,0.0882254218892911,17.1806628924907
"6159",2021-10-25 18:00:00,8.54683333333333,11.38425,8.69775962522596,0.982647681886391,0,0.626911373530788,298,2021,0.0882254218892911,0
"6161",2021-10-25 19:00:00,8.5335,11.2965833333333,8.71550002104343,0.979117661568012,0,0.314453953283755,298,2021,0.0882254218892911,0
"6163",2021-10-25 20:00:00,8.53316666666667,11.17525,8.74015690976467,0.976317331000459,0,0.247070963294379,298,2021,0.0882254218892911,0
"6165",2021-10-25 21:00:00,8.5455,11.13325,8.74872015337657,0.976771442015077,0,0.269531959957504,298,2021,0.0882254218892911,0
"6167",2021-10-25 22:00:00,8.55233333333333,11.1055,8.75438598606806,0.976919837318542,0,0.426758936599382,298,2021,0.0882254218892911,0
"6169",2021-10-25 23:00:00,8.55241666666667,11.143,8.74673096282246,0.977784352007428,0,0.493642793329578,298,2021,0.0882254218892911,0
"6171",2021-10-26 00:00:00,8.55483333333333,11.15125,8.74504841331247,0.978248824821876,0,0.29199295662063,299,2021,0.0878180723648627,0
"6173",2021-10-26 01:00:00,8.556,11.158,8.74367219879247,0.978536226596145,0,0.157226976641878,299,2021,0.0878180723648627,0
"6175",2021-10-26 02:00:00,8.54075,11.1085,8.75377315729842,0.975664990002532,0,0.224609966631254,299,2021,0.0878180723648627,0
"6177",2021-10-26 03:00:00,8.52341666666667,10.944,8.78748658504009,0.969949323299909,0,0.269531959957504,299,2021,0.0878180723648627,0
"6179",2021-10-26 04:00:00,8.54208333333333,11.041,8.76757979645872,0.974280648895096,0,0.112304983315627,299,2021,0.0878180723648627,0
"6181",2021-10-26 05:00:00,8.51375,10.8265,8.81170548790936,0.966186399634193,0,0.291493823361449,299,2021,0.0878180723648627,0
"6183",2021-10-26 06:00:00,8.5365,10.3978333333333,8.9010486623979,0.95904430183177,1.23316666666667,0.29199295662063,299,2021,0.0878180723648627,1.08409833349278
"6185",2021-10-26 07:00:00,8.58025,10.388,8.90311650407475,0.963735563392101,62.363,0.224110833372073,299,2021,0.0878180723648627,54.824401436635
"6187",2021-10-26 08:00:00,8.5915,10.5914166666667,8.86050868801038,0.969639588709574,412.582333333333,0.537566520137467,299,2021,0.0878180723648627,362.708328148586
"6189",2021-10-26 09:00:00,8.61133333333333,10.5484166666667,8.86948607328227,0.970894284311852,506.655333333333,0.470682663407272,299,2021,0.0878180723648627,445.409543875035
"6191",2021-10-26 10:00:00,8.61991666666667,10.6835833333333,8.84131932274605,0.97495818802633,428.6135,0.493642793329578,299,2021,0.0878180723648627,376.801606483992
"6193",2021-10-26 11:00:00,8.63041666666667,10.74225,8.82914216632829,0.977492094258092,532.728,0.29199295662063,299,2021,0.0878180723648627,468.330480068882
"6195",2021-10-26 12:00:00,8.63658333333333,10.815,8.81408205530787,0.979861916322001,600.9045,0.269531959957504,299,2021,0.0878180723648627,528.265630791984
"6197",2021-10-26 13:00:00,8.64016666666667,10.924,8.79160080943084,0.982775134353038,368.893,0.404297939936257,299,2021,0.0878180723648627,324.300272904841
"6199",2021-10-26 14:00:00,8.64133333333333,11.02075,8.77172914286621,0.985134537625467,165.772833333333,0.33691494994688,299,2021,0.0878180723648627,145.73379025953
"6201",2021-10-26 15:00:00,8.643,11.02225,8.77142166727993,0.98535908178272,78.5703333333333,0.247070963294379,299,2021,0.0878180723648627,69.0725509625402
"6203",2021-10-26 16:00:00,8.651,10.993,8.77742080906838,0.985597043616985,47.7411666666667,0.33691494994688,299,2021,0.0878180723648627,41.9700926252206
"6205",2021-10-26 17:00:00,8.66033333333333,10.936,8.78913187476575,0.985345703845655,13.2125,0.202148969968128,299,2021,0.0878180723648627,11.6153392874227
"6207",2021-10-26 18:00:00,8.66258333333333,10.8879166666667,8.79903199603668,0.98449276434444,0,0.0224609966631254,299,2021,0.0878180723648627,0
"6209",2021-10-26 19:00:00,8.64916666666667,10.888,8.79901482141794,0.982969894040123,0,0,299,2021,0.0878180723648627,0
"6211",2021-10-26 20:00:00,8.62566666666667,10.94125,8.78805209324155,0.981522022758631,0,0.0898439866525015,299,2021,0.0878180723648627,0
"6213",2021-10-26 21:00:00,8.58808333333333,10.98625,8.77880623530181,0.97827461993619,0,0.179687973305003,299,2021,0.0878180723648627,0
"6215",2021-10-26 22:00:00,8.56641666666667,10.9495,8.78635575760698,0.974968109986908,0,0.157226976641878,299,2021,0.0878180723648627,0
"6217",2021-10-26 23:00:00,8.57383333333333,10.875,8.80169476362784,0.974111641403866,0,0.112304983315627,299,2021,0.0878180723648627,0
"6219",2021-10-27 00:00:00,8.56625,10.82925,8.81113734261459,0.972207067817431,0,0.0449219933262507,300,2021,0.0874107228404344,0
"6221",2021-10-27 01:00:00,8.58625,10.90225,8.79607881469526,0.976145187063956,0,0.0449219933262507,300,2021,0.0874107228404344,0
"6223",2021-10-27 02:00:00,8.5805,10.91425,8.79360770299255,0.97576561177274,0,0.134765979978752,300,2021,0.0874107228404344,0
"6225",2021-10-27 03:00:00,8.56708333333333,10.9135,8.79376211226701,0.974222775640306,0,0.112304983315627,300,2021,0.0874107228404344,0
"6227",2021-10-27 04:00:00,8.56116666666667,10.84,8.80891701918937,0.971875049795225,0,0.202148969968128,300,2021,0.0874107228404344,0
"6229",2021-10-27 05:00:00,8.55341666666667,10.685,8.84102492978407,0.9674689003366,0,0.0224609966631254,300,2021,0.0874107228404344,0
"6231",2021-10-27 06:00:00,8.53858333333333,10.534,8.87249945503062,0.962365044552585,0,0.0224609966631254,300,2021,0.0874107228404344,0
"6233",2021-10-27 07:00:00,8.55566666666667,10.5378333333333,8.87169803622995,0.964377578196115,32.4787272727273,0.0245029054506822,300,2021,0.0874107228404344,28.569303668074
"6235",2021-10-27 08:00:00,8.56491666666667,10.773,8.82277112349205,0.970773983228602,271.1205,0,300,2021,0.0874107228404344,238.486065974766
"6237",2021-10-27 09:00:00,8.58008333333333,10.8575,8.80530460980914,0.974422091403299,268.830333333333,0.112304983315627,300,2021,0.0874107228404344,236.471563793043
"6239",2021-10-27 10:00:00,8.61116666666667,11.044,8.76696536750752,0.982228890578457,640.894333333333,0.29199295662063,300,2021,0.0874107228404344,563.750687469914
"6241",2021-10-27 11:00:00,8.63083333333333,11.261,8.72271862894051,0.989465979642824,1302.04783333333,0.269531959957504,300,2021,0.0874107228404344,1145.32197116276
"6243",2021-10-27 12:00:00,8.55808333333333,11.6859166666667,8.63718930758019,0.990841236491432,1341.68533333333,0.269531959957504,300,2021,0.0874107228404344,1180.1883550772
"6245",2021-10-27 13:00:00,8.551,11.8954166666667,8.59555357195526,0.994816672180298,764.915666666667,0.269531959957504,300,2021,0.0874107228404344,672.843728695538
"6247",2021-10-27 14:00:00,8.65216666666667,11.97475,8.57987774663228,1.00842540210585,722.635666666667,0.359375946610006,300,2021,0.0874107228404344,635.652919186803
"6249",2021-10-27 15:00:00,8.63475,12.0074166666667,8.5734374028183,1.00715146029544,735.319666666667,0.157226976641878,300,2021,0.0874107228404344,646.810162039424
"6251",2021-10-27 16:00:00,8.665,12.1944166666667,8.536730599644,1.01502558840985,222.146166666667,0.0898439866525015,300,2021,0.0874107228404344,195.406711627147
"6253",2021-10-27 17:00:00,8.67183333333333,12.216,8.53251149480914,1.01632835052246,15.855,0.247070963294379,300,2021,0.0874107228404344,13.9465535657758
"6255",2021-10-27 18:00:00,8.64883333333333,12.1583333333333,8.54379225201285,1.01229443298972,0,0.269531959957504,300,2021,0.0874107228404344,0
"6257",2021-10-27 19:00:00,8.58175,12.11675,8.55194285732765,1.00348542350781,0,0.269531959957504,300,2021,0.0874107228404344,0
"6259",2021-10-27 20:00:00,8.57941666666667,12.0429166666667,8.5664479616085,1.00151389527098,0,0.247070963294379,300,2021,0.0874107228404344,0
"6261",2021-10-27 21:00:00,8.576,11.91125,8.59242102706247,0.998088894036878,0,0.269531959957504,300,2021,0.0874107228404344,0
"6263",2021-10-27 22:00:00,8.5865,11.6376666666667,8.64682801510994,0.993023104541397,0,0.247070963294379,300,2021,0.0874107228404344,0
"6265",2021-10-27 23:00:00,8.60108333333333,11.51675,8.67106514958452,0.991929271082164,0,0.245029054506822,300,2021,0.0874107228404344,0
"6267",2021-10-28 00:00:00,8.59558333333333,11.4724166666667,8.67998106242269,0.990276738107791,0,0.215625567966004,301,2021,0.087003373316006,0
"6269",2021-10-28 01:00:00,8.58766666666667,11.44875,8.68474719239545,0.988821721164919,0,0.247070963294379,301,2021,0.087003373316006,0
"6271",2021-10-28 02:00:00,8.58016666666667,11.39925,8.69473046438503,0.986823766626506,0,0.202148969968128,301,2021,0.087003373316006,0
"6273",2021-10-28 03:00:00,8.57316666666667,11.3505,8.70458192721799,0.984902748730481,0,0.202148969968128,301,2021,0.087003373316006,0
"6275",2021-10-28 04:00:00,8.52241666666667,11.27075,8.72073966662588,0.977258465733338,0,0.157226976641878,301,2021,0.087003373316006,0
"6277",2021-10-28 05:00:00,8.50108333333333,11.1025,8.75499888913833,0.970997648426888,0,0.134765979978752,301,2021,0.087003373316006,0
"6279",2021-10-28 06:00:00,8.50666666666667,11.02675,8.77049935247989,0.969918168258159,0,0.112304983315627,301,2021,0.087003373316006,0
"6281",2021-10-28 07:00:00,8.45366666666667,11.02375,8.77111421035448,0.963807614850909,26.9535,0.179687973305003,301,2021,0.087003373316006,23.7230010136214
"6283",2021-10-28 08:00:00,8.48258333333333,10.97125,8.78188631607731,0.965918144237869,251.566,0.0898439866525015,301,2021,0.087003373316006,221.414676127133
"6285",2021-10-28 09:00:00,8.55308333333333,11.0125,8.7734205922223,0.974885820579,433.37,0.112304983315627,301,2021,0.087003373316006,381.428643748422
"6287",2021-10-28 10:00:00,8.5945,11.1025,8.75499888913833,0.981667743060774,844.366833333333,0.247070963294379,301,2021,0.087003373316006,743.165646132597
"6289",2021-10-28 11:00:00,8.66175,11.273,8.72028309346821,0.993287707194729,793.983166666667,0.224609966631254,301,2021,0.087003373316006,698.820689989487
"6291",2021-10-28 12:00:00,8.64291666666667,11.5705833333333,8.66026000459953,0.997997365214941,1342.9185,0.314453953283755,301,2021,0.087003373316006,1181.96363873749
"6293",2021-10-28 13:00:00,8.51108333333333,11.98425,8.57800392422869,0.992198582387408,719.112333333333,0.269531959957504,301,2021,0.087003373316006,632.92346495165
"6295",2021-10-28 14:00:00,8.53975,12.1456666666667,8.54627357342511,0.999236676269597,792.926166666667,0.269531959957504,301,2021,0.087003373316006,697.890376224247
"6297",2021-10-28 15:00:00,8.53983333333333,12.2793333333333,8.52015197569116,1.00230997729833,740.780833333333,0.269531959957504,301,2021,0.087003373316006,651.994897139071
"6299",2021-10-28 16:00:00,8.60091666666667,12.1648333333333,8.54251942765832,1.00683606745093,212.280833333333,0.0449219933262507,301,2021,0.087003373316006,186.838014519044
"6301",2021-10-28 17:00:00,8.59591666666667,12.03925,8.56716941785735,1.00335551305305,13.9171666666667,0.134765979978752,301,2021,0.087003373316006,12.2491312423274
"6303",2021-10-28 18:00:00,8.63083333333333,11.8458333333333,8.60537620961171,1.00295828132339,0,0.224609966631254,301,2021,0.087003373316006,0
"6305",2021-10-28 19:00:00,8.62383333333333,11.82225,8.61005498756035,1.00160026222746,0,0.157226976641878,301,2021,0.087003373316006,0
"6307",2021-10-28 20:00:00,8.61875,11.7765,8.61914407706574,0.999954278863166,0,0.247070963294379,301,2021,0.087003373316006,0
"6309",2021-10-28 21:00:00,8.60908333333333,11.72875,8.62864826384292,0.997732561357082,0,0.269531959957504,301,2021,0.087003373316006,0
"6311",2021-10-28 22:00:00,8.59525,11.71375,8.63163762395951,0.995784389296128,0,0.157226976641878,301,2021,0.087003373316006,0
"6313",2021-10-28 23:00:00,8.57666666666667,11.69575,8.63522722722224,0.993218411164565,0,0.179687973305003,301,2021,0.087003373316006,0
"6315",2021-10-29 00:00:00,8.56875,11.6584166666667,8.64268058709563,0.991445873030873,0,0.247070963294379,302,2021,0.0865960237915777,0
"6317",2021-10-29 01:00:00,8.59,11.5409166666667,8.66621165386833,0.991205885926601,0,0.269531959957504,302,2021,0.0865960237915777,0
"6319",2021-10-29 02:00:00,8.69783333333333,11.18125,8.73893477427128,0.99529674474068,0,0.247070963294379,302,2021,0.0865960237915777,0
"6321",2021-10-29 03:00:00,8.71383333333333,11.13325,8.74872015337657,0.996012351586103,0,0.224609966631254,302,2021,0.0865960237915777,0
"6323",2021-10-29 04:00:00,8.7185,11.0935,8.75683804427609,0.995621930646399,0,0.247070963294379,302,2021,0.0865960237915777,0
"6325",2021-10-29 05:00:00,8.71191666666667,11.08675,8.75821784974038,0.994713401302859,0,0.247070963294379,302,2021,0.0865960237915777,0
"6327",2021-10-29 06:00:00,8.72458333333333,11.06275,8.76312687517801,0.995601622298332,0,0.179687973305003,302,2021,0.0865960237915777,0
"6329",2021-10-29 07:00:00,8.70391666666667,11.059,8.76389434080867,0.993156275987637,61.306,0.202148969968128,302,2021,0.0865960237915777,53.9897481051215
"6331",2021-10-29 08:00:00,8.58933333333333,10.9156666666667,8.79331605383429,0.976802526003599,139.347833333333,0.0449219933262507,302,2021,0.0865960237915777,122.718076871124
"6333",2021-10-29 09:00:00,8.59933333333333,10.8475833333333,8.80735132692824,0.976381322162215,315.162166666667,0.0449219933262507,302,2021,0.0865960237915777,277.550745287535
"6335",2021-10-29 10:00:00,8.64975,11.00425,8.77511260637295,0.985713846420397,860.221833333333,0.179687973305003,302,2021,0.0865960237915777,757.563045969276
"6337",2021-10-29 11:00:00,8.66416666666667,11.2781666666667,8.71923482292751,0.993684290264091,1294.47266666667,0.29199295662063,302,2021,0.0865960237915777,1139.99042838055
"6339",2021-10-29 12:00:00,8.66241666666667,11.4403333333333,8.68644328274125,0.99723400990572,1364.41083333333,0.269531959957504,302,2021,0.0865960237915777,1201.5821812476
"6341",2021-10-29 13:00:00,8.63575,11.7900833333333,8.6164437588075,1.00224062754112,951.8285,0.224609966631254,302,2021,0.0865960237915777,838.237382218308
"6343",2021-10-29 14:00:00,8.66775,12.0745833333333,8.56022158676302,1.01256140534998,742.366333333333,0.269531959957504,302,2021,0.0865960237915777,653.77240952581
"6345",2021-10-29 15:00:00,8.662,12.207,8.53427037268665,1.014966672221,722.635666666667,0.179687973305003,302,2021,0.0865960237915777,636.396398641403
"6347",2021-10-29 16:00:00,8.65183333333333,12.1265833333333,8.55001424196435,1.01190864582064,219.151333333333,0.0898439866525015,302,2021,0.0865960237915777,192.997835180377
"6349",2021-10-29 17:00:00,8.63866666666667,12.0853333333333,8.5581096813158,1.00941294144976,12.1555,0.269531959957504,302,2021,0.0865960237915777,10.7048638484292
"6351",2021-10-29 18:00:00,8.67916666666667,11.97925,8.57899005804024,1.01167696989374,0,0.33691494994688,302,2021,0.0865960237915777,0
"6353",2021-10-29 19:00:00,8.77533333333333,11.7201666666667,8.63035862237709,1.01679822557783,0,0.314453953283755,302,2021,0.0865960237915777,0
"6355",2021-10-29 20:00:00,8.72591666666667,11.5311666666667,8.6681692215582,1.00666201173886,0,0.314453953283755,302,2021,0.0865960237915777,0
"6357",2021-10-29 21:00:00,8.705,11.48875,8.6766944045649,1.00326225566043,0,0.224609966631254,302,2021,0.0865960237915777,0
"6359",2021-10-29 22:00:00,8.6755,11.4614166666667,8.6821957419643,0.999228796244257,0,0.269531959957504,302,2021,0.0865960237915777,0
"6361",2021-10-29 23:00:00,8.66775,11.4345,8.68761912772443,0.997712937522661,0,0.33691494994688,302,2021,0.0865960237915777,0
"6363",2021-10-30 00:00:00,8.63533333333333,11.39925,8.69473046438503,0.993168605824528,0,0.33691494994688,303,2021,0.0861886742671493,0
"6365",2021-10-30 01:00:00,8.62091666666667,11.379,8.69882026357702,0.991044349170365,0,0.314453953283755,303,2021,0.0861886742671493,0
"6367",2021-10-30 02:00:00,8.64158333333333,11.34825,8.7050370770187,0.992710686568713,0,0.29199295662063,303,2021,0.0861886742671493,0
"6369",2021-10-30 03:00:00,8.62125,11.2594166666667,8.72304007231573,0.98833089479449,0,0.314453953283755,303,2021,0.0861886742671493,0
"6371",2021-10-30 04:00:00,8.59525,10.9183333333333,8.79276711260396,0.977536410316061,0,0.29199295662063,303,2021,0.0861886742671493,0
"6373",2021-10-30 05:00:00,8.61291666666667,10.804,8.81635633186007,0.976924745605141,0,0.269531959957504,303,2021,0.0861886742671493,0
"6375",2021-10-30 06:00:00,8.55516666666667,10.95475,8.78527656640329,0.973807324334374,0,0.381836943273131,303,2021,0.0861886742671493,0
"6377",2021-10-30 07:00:00,8.56341666666667,10.969,8.78234848955993,0.975071380604685,34.0001666666667,0.29199295662063,303,2021,0.0861886742671493,29.9601015344272
"6379",2021-10-30 08:00:00,8.56108333333333,10.95175,8.78589321899092,0.974412404060221,261.783666666667,0.247070963294379,303,2021,0.0861886742671493,230.677258446419
"6381",2021-10-30 09:00:00,8.60016666666667,10.99075,8.77788257575104,0.979754125490888,129.658666666667,0.112304983315627,303,2021,0.0861886742671493,114.251993416261
"6383",2021-10-30 10:00:00,8.6345,11.15125,8.74504841331247,0.987358741988874,489.038666666667,0.626412240271607,303,2021,0.0861886742671493,430.92871429829
"6385",2021-10-30 11:00:00,8.66141666666667,11.2631666666667,8.72227879230987,0.993022221933921,733.381833333333,0.648873236934733,303,2021,0.0861886742671493,646.237837760728
"6387",2021-10-30 12:00:00,8.65783333333333,11.42625,8.68928257947331,0.996380685533893,1028.10866666667,1.18144842448039,303,2021,0.0861886742671493,905.943795621334
"6389",2021-10-30 13:00:00,8.65383333333333,11.4794166666667,8.67857223060743,0.997149427738027,664.148333333333,1.24933054772895,303,2021,0.0861886742671493,585.230998884926
"6391",2021-10-30 14:00:00,8.65591666666667,11.5520833333333,8.66397059447443,0.999070411456279,584.873333333333,1.5383287047945,303,2021,0.0861886742671493,515.375839866831
"6393",2021-10-30 15:00:00,8.67283333333333,11.5865,8.65706976416033,1.00182088970084,688.283166666667,1.29325427453684,303,2021,0.0861886742671493,606.498013963768
"6395",2021-10-30 16:00:00,8.66666666666667,11.5595,8.66248268475903,1.00048300031987,220.3845,1.04867897753836,303,2021,0.0861886742671493,194.197342070303
"6397",2021-10-30 17:00:00,8.66641666666667,11.5265,8.66910644826857,0.999689727930098,8.63216666666667,0.804602813799069,303,2021,0.0861886742671493,7.60645064863697
"6399",2021-10-30 18:00:00,8.6565,11.4999166666667,8.67444864494509,0.997930860429319,0,0.179687973305003,303,2021,0.0861886742671493,0
"6401",2021-10-30 19:00:00,8.6495,11.45625,8.683236308275,0.996114777131788,0,0.33691494994688,303,2021,0.0861886742671493,0
"6403",2021-10-30 20:00:00,8.63533333333333,11.415,8.69155181245766,0.993531824887272,0,0.314453953283755,303,2021,0.0861886742671493,0
"6405",2021-10-30 21:00:00,8.62558333333333,11.36625,8.70139703283277,0.991287180758059,0,0.29199295662063,303,2021,0.0861886742671493,0
"6407",2021-10-30 22:00:00,8.6045,11.30925,8.71293289684355,0.987554948703572,0,0.381836943273131,303,2021,0.0861886742671493,0
"6409",2021-10-30 23:00:00,8.60708333333333,11.25225,8.7244952832234,0.986542264500292,0,0.33691494994688,303,2021,0.0861886742671493,0
"6411",2021-10-31 00:00:00,8.60825,11.176,8.74000412663927,0.984925164252762,0,0.314453953283755,304,2021,0.085781324742721,0
"6413",2021-10-31 01:00:00,8.6,11.143,8.74673096282246,0.983224479700344,0,0.269531959957504,304,2021,0.085781324742721,0
"6415",2021-10-31 02:00:00,8.59308333333333,10.9305833333333,8.79024617581063,0.977570270668885,0,0.0449219933262507,304,2021,0.085781324742721,0
"6417",2021-10-31 03:00:00,8.57341666666667,10.91575,8.79329889852288,0.974994341214405,0,0.29199295662063,304,2021,0.085781324742721,0
"6419",2021-10-31 04:00:00,8.56208333333333,10.92025,8.79237259773408,0.973808063541337,0,0.314453953283755,304,2021,0.085781324742721,0
"6421",2021-10-31 05:00:00,8.55758333333333,10.89775,8.79700579149495,0.972783642089551,0,0.3364158166877,304,2021,0.085781324742721,0
"6423",2021-10-31 06:00:00,8.55275,10.87275,8.80215874320357,0.971665048259195,0,0.157226976641878,304,2021,0.085781324742721,0
"6425",2021-10-31 07:00:00,8.5485,10.8288333333333,8.81122342115984,0.970183093924401,13.9171666666667,0.134765979978752,304,2021,0.085781324742721,12.270634821983
