"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"6379",2021-11-12 18:00:00,8.712,10.415,8.8974406909311,0.979157973919386,0,0,316,2021,0.0808931304495807,0
"6381",2021-11-12 19:00:00,8.67541666666667,10.2474166666667,8.93277067517324,0.971189900886873,0,0,316,2021,0.0808931304495807,0
"6383",2021-11-12 20:00:00,8.6595,10.2763333333333,8.92665715776272,0.970071981813438,0,0,316,2021,0.0808931304495807,0
"6385",2021-11-12 21:00:00,8.6265,10.1890833333333,8.94512546278081,0.964379989514227,0,0,316,2021,0.0808931304495807,0
"6387",2021-11-12 22:00:00,8.64483333333333,9.90708333333333,9.00527056543019,0.959974858114701,0,0,316,2021,0.0808931304495807,0
"6389",2021-11-12 23:00:00,8.68383333333333,9.72425,9.0446395809004,0.960108278020388,0,0,316,2021,0.0808931304495807,0
"6391",2021-11-13 00:00:00,8.68583333333333,10.052,8.97427572018432,0.967858978724908,0,0,317,2021,0.0804857809251523,0
"6393",2021-11-13 01:00:00,8.68708333333333,9.95008333333333,8.99605443965768,0.965654820299631,0,0,317,2021,0.0804857809251523,0
"6395",2021-11-13 02:00:00,8.712,9.71466666666667,9.04671132604317,0.963001878364393,0,0,317,2021,0.0804857809251523,0
"6397",2021-11-13 03:00:00,8.73066666666667,9.63275,9.06445370938068,0.963176264845549,0,0,317,2021,0.0804857809251523,0
"6399",2021-11-13 04:00:00,8.71733333333333,9.68783333333333,9.05251657100171,0.962973474277629,0,0,317,2021,0.0804857809251523,0
"6401",2021-11-13 05:00:00,8.69416666666667,9.78516666666667,9.03148960878059,0.962650353737221,0,0,317,2021,0.0804857809251523,0
"6403",2021-11-13 06:00:00,8.70208333333333,9.798,9.02872350741146,0.963822109093273,6.342,0,317,2021,0.0804857809251523,5.63441631996569
"6405",2021-11-13 07:00:00,8.67058333333333,9.84308333333333,9.01901781095841,0.961366693698984,138.467,0,317,2021,0.0804857809251523,123.018089652584
"6407",2021-11-13 08:00:00,8.69241666666667,9.91866666666667,9.00278632316753,0.965525155728492,361.494,0,317,2021,0.0804857809251523,321.161730238044
"6409",2021-11-13 09:00:00,8.7115,9.998,8.98580370238096,0.96947365962287,700.791,0,317,2021,0.0804857809251523,622.603003356208
"6411",2021-11-13 10:00:00,8.63566666666667,10.302,8.92123680547578,0.967989848825241,1021.062,0,317,2021,0.0804857809251523,907.141027514476
"6413",2021-11-13 11:00:00,8.69058333333333,10.46275,8.88741821204696,0.977852411800896,1217.664,0.0673829899893761,317,2021,0.0804857809251523,1081.80793343341
"6415",2021-11-13 12:00:00,8.76325,10.5995,8.85882283355475,0.989211565085967,1291.654,0.0673829899893761,317,2021,0.0804857809251523,1147.54279049968
"6417",2021-11-13 13:00:00,8.73575,10.7000833333333,8.83789156182505,0.988442768152277,1154.244,0,317,2021,0.0804857809251523,1025.46377023376
"6419",2021-11-13 14:00:00,8.71966666666667,10.821,8.81284196872056,0.989427326351182,880.481,0,317,2021,0.0804857809251523,782.24479908857
"6421",2021-11-13 15:00:00,8.71616666666667,10.83,8.81098240490056,0.989238914132758,422.8,0,317,2021,0.0804857809251523,375.627754664379
"6423",2021-11-13 16:00:00,8.72633333333333,10.7111666666667,8.83559036664269,0.987634438812166,80.332,0,317,2021,0.0804857809251523,71.3692733862321
"6425",2021-11-13 17:00:00,8.72975,10.552,8.8687373570789,0.984328394056234,7.399,0,317,2021,0.0804857809251523,6.57348570662664
"6427",2021-11-13 18:00:00,8.70408333333333,10.3429166666667,8.91260767331741,0.976603442266582,0,0,317,2021,0.0804857809251523,0
"6429",2021-11-13 19:00:00,8.68775,10.3528333333333,8.91051846687508,0.974999382168027,0,0,317,2021,0.0804857809251523,0
"6431",2021-11-13 20:00:00,8.68708333333333,10.1759166666667,8.94791819980656,0.970849659032548,0,0,317,2021,0.0804857809251523,0
"6433",2021-11-13 21:00:00,8.65683333333333,9.99866666666667,8.98566122571209,0.963405264886035,0,0,317,2021,0.0804857809251523,0
"6435",2021-11-13 22:00:00,8.66791666666667,9.97291666666667,8.99116722326924,0.964047987477532,0,0,317,2021,0.0804857809251523,0
"6437",2021-11-13 23:00:00,8.65333333333333,9.90341666666667,9.00605719091101,0.960834819266565,0,0,317,2021,0.0804857809251523,0
"6439",2021-11-14 00:00:00,8.66433333333333,9.75966666666667,9.03699023065552,0.958763162534131,0,0,318,2021,0.080078431400724,0
"6441",2021-11-14 01:00:00,8.67791666666667,9.70683333333333,9.04840536081987,0.959054808070663,0,0,318,2021,0.080078431400724,0
"6443",2021-11-14 02:00:00,8.70416666666667,9.95,8.99607228461474,0.967551881675374,0,0,318,2021,0.080078431400724,0
"6445",2021-11-14 03:00:00,8.71941666666667,10.0338333333333,8.97815110864035,0.971181767956135,0,0,318,2021,0.080078431400724,0
"6447",2021-11-14 04:00:00,8.72766666666667,9.82008333333333,9.02396707931135,0.967165171366373,0,0,318,2021,0.080078431400724,0
"6449",2021-11-14 05:00:00,8.6855,9.91341666666667,9.00391212806602,0.964636246607349,0,0,318,2021,0.080078431400724,0
"6451",2021-11-14 06:00:00,8.73008333333333,9.6265,9.06580986570698,0.962967838797988,36.995,0,318,2021,0.080078431400724,32.8867116182923
"6453",2021-11-14 07:00:00,8.721,9.58758333333333,9.07426208006394,0.961069883485065,264.25,0,318,2021,0.080078431400724,234.905082987802
"6455",2021-11-14 08:00:00,8.75741666666667,9.71583333333333,9.04645906981571,0.968049111711182,577.122,0,318,2021,0.080078431400724,513.03270124536
"6457",2021-11-14 09:00:00,8.79483333333333,9.9445,8.99725018693816,0.977502364678189,824.46,0,318,2021,0.080078431400724,732.903858921942
"6459",2021-11-14 10:00:00,8.8705,10.05575,8.9734761144261,0.988524389755655,1077.083,0.0673829899893761,318,2021,0.080078431400724,957.473118258281
"6461",2021-11-14 11:00:00,8.82325,10.4505833333333,8.88997007882838,0.992494904005664,1257.83,0.0673829899893761,318,2021,0.080078431400724,1118.14819502194
"6463",2021-11-14 12:00:00,8.80075,10.7716666666667,8.82304720966707,0.997472844796451,1208.151,0.0673829899893761,318,2021,0.080078431400724,1073.98603942023
"6465",2021-11-14 13:00:00,8.73708333333333,10.975,8.78111612050469,0.994985513621835,1000.979,0,318,2021,0.080078431400724,889.820454357794
"6467",2021-11-14 14:00:00,8.73616666666667,10.8285833333333,8.81127506898556,0.991475875882791,705.019,0,318,2021,0.080078431400724,626.726761411456
"6469",2021-11-14 15:00:00,8.74966666666667,10.5165,8.87615969705481,0.985749126344571,328.727,0,318,2021,0.080078431400724,292.221923236826
"6471",2021-11-14 16:00:00,8.76475,10.696,8.83873963197899,0.991628938620243,80.332,0,318,2021,0.080078431400724,71.4111452282918
"6473",2021-11-14 17:00:00,8.76275,10.6591666666667,8.84639593833275,0.990544630953008,8.456,0,318,2021,0.080078431400724,7.51696265560967
"6475",2021-11-14 18:00:00,8.76033333333333,10.5580833333333,8.86746653101161,0.987918398416999,0,0,318,2021,0.080078431400724,0
"6477",2021-11-14 19:00:00,8.71108333333333,10.37425,8.90600937048484,0.978112976413712,0,0,318,2021,0.080078431400724,0
"6479",2021-11-14 20:00:00,8.7185,10.1738333333333,8.94836022662336,0.974312586797806,0,0,318,2021,0.080078431400724,0
"6481",2021-11-14 21:00:00,8.69158333333333,10.1214166666667,8.95949404953183,0.970097561902785,0,0,318,2021,0.080078431400724,0
"6483",2021-11-14 22:00:00,8.66541666666667,9.97975,8.9897055169503,0.963926643684581,0,0,318,2021,0.080078431400724,0
"6485",2021-11-14 23:00:00,8.66408333333333,10.001,8.98516258809316,0.964265615495338,0,0,318,2021,0.080078431400724,0
"6487",2021-11-15 00:00:00,8.7095,10.1473333333333,8.95398610149712,0.97269527797723,0,0,319,2021,0.0796710818762956,0
"6489",2021-11-15 01:00:00,8.68058333333333,10.268,8.92841823652086,0.972242014585094,0,0,319,2021,0.0796710818762956,0
"6491",2021-11-15 02:00:00,8.70016666666667,10.18675,8.94562026839532,0.972561589429876,0,0,319,2021,0.0796710818762956,0
"6493",2021-11-15 03:00:00,8.70941666666667,10.0728333333333,8.96983502269399,0.970967319313181,0,0,319,2021,0.0796710818762956,0
"6495",2021-11-15 04:00:00,8.72141666666667,9.94158333333333,8.99787494017331,0.969275159374318,0,0,319,2021,0.0796710818762956,0
"6497",2021-11-15 05:00:00,8.73766666666667,9.84916666666667,9.01770954885606,0.968945231527786,0,0,319,2021,0.0796710818762956,0
"6499",2021-11-15 06:00:00,8.70116666666667,10.14275,8.95495975005297,0.971658936447503,6.342,0,319,2021,0.0796710818762956,5.64103030286904
"6501",2021-11-15 07:00:00,8.70066666666667,10.1215,8.95947632970821,0.971113304671237,86.674,0,319,2021,0.0796710818762956,77.0940808058768
"6503",2021-11-15 08:00:00,8.72175,10.1563333333333,8.95207474188356,0.974271356247066,252.623,0,319,2021,0.0796710818762956,224.701040397617
"6505",2021-11-15 09:00:00,8.70091666666667,10.2055833333333,8.94162782939119,0.973079715761228,526.386,0,319,2021,0.0796710818762956,468.20551513813
"6507",2021-11-15 10:00:00,8.73483333333333,10.2709166666667,8.92780179065959,0.978385669636154,799.092,0,319,2021,0.0796710818762956,710.769818161499
"6509",2021-11-15 11:00:00,8.74225,10.3614166666667,8.90871084551546,0.98131482226755,1035.86,0,319,2021,0.0796710818762956,921.368282801943
"6511",2021-11-15 12:00:00,8.79466666666667,10.4014166666667,8.90029533327607,0.988132004315129,1137.332,0.269531959957504,319,2021,0.0796710818762956,1011.62476764785
"6513",2021-11-15 13:00:00,8.79216666666667,10.3900833333333,8.90267833269177,0.987586694487288,921.704,0.179687973305003,319,2021,0.0796710818762956,819.8297373503
"6515",2021-11-15 14:00:00,8.79716666666667,10.3393333333333,8.91336280492553,0.98696382714337,742.014,0,319,2021,0.0796710818762956,660.000545435678
"6517",2021-11-15 15:00:00,8.80991666666667,10.274,8.92715019929776,0.986867753984882,396.022666666667,0.0898439866525015,319,2021,0.0796710818762956,352.251003356933
"6519",2021-11-15 16:00:00,8.81233333333333,10.1906666666667,8.94478972875983,0.985191782094037,91.959,0.335417550169339,319,2021,0.0796710818762956,81.794939391601
"6521",2021-11-15 17:00:00,8.80933333333333,10.11975,8.95984845871861,0.983201152778559,9.86533333333333,0.179687973305003,319,2021,0.0796710818762956,8.77493602668517
"6523",2021-11-15 18:00:00,8.76058333333333,10.0230833333333,8.98044570457946,0.975517654860492,0,0.0673829899893761,319,2021,0.0796710818762956,0
"6525",2021-11-15 19:00:00,8.7375,9.9675,8.99232618455014,0.971661817051525,0,0.0673829899893761,319,2021,0.0796710818762956,0
"6527",2021-11-15 20:00:00,8.72966666666667,9.76725,9.03535382086724,0.966167660917209,0,0.179687973305003,319,2021,0.0796710818762956,0
"6529",2021-11-15 21:00:00,8.72975,9.7075,9.04826116633777,0.964798632523702,0,0,319,2021,0.0796710818762956,0
"6531",2021-11-15 22:00:00,8.71958333333333,9.95308333333333,8.99541206190943,0.969336732249979,0,0,319,2021,0.0796710818762956,0
"6533",2021-11-15 23:00:00,8.73183333333333,9.9455,8.99703600307168,0.970523329055502,0,0,319,2021,0.0796710818762956,0
"6535",2021-11-16 00:00:00,8.72533333333333,9.82641666666667,9.02260376964712,0.96705269965264,0,0,320,2021,0.0792637323518673,0
"6537",2021-11-16 01:00:00,8.72025,9.89875,9.00705852220687,0.968157359974986,0,0,320,2021,0.0792637323518673,0
"6539",2021-11-16 02:00:00,8.69641666666667,9.87758333333333,9.01160268891062,0.965024420946585,0,0,320,2021,0.0792637323518673,0
"6541",2021-11-16 03:00:00,8.7025,9.76733333333333,9.0353358411829,0.963162869977025,0,0,320,2021,0.0792637323518673,0
"6543",2021-11-16 04:00:00,8.7445,10.03825,8.97720866113508,0.974077837564081,0,0,320,2021,0.0792637323518673,0
"6545",2021-11-16 05:00:00,8.74541666666667,10.0001666666667,8.98534066747121,0.973298285542682,0,0,320,2021,0.0792637323518673,0
"6547",2021-11-16 06:00:00,8.75316666666667,9.98516666666667,8.98854713884957,0.973813290563325,14.798,0,320,2021,0.0792637323518673,13.170129596964
"6549",2021-11-16 07:00:00,8.77441666666667,9.96058333333333,8.99380646402061,0.975606569005948,166.301333333333,0,320,2021,0.0792637323518673,148.007170708738
"6551",2021-11-16 08:00:00,8.75808333333333,10.0680833333333,8.97084716764205,0.976282748960861,501.018,0,320,2021,0.0792637323518673,445.902959211494
"6553",2021-11-16 09:00:00,8.73725,10.1836666666667,8.94627419121281,0.976635615369567,813.89,0.0898439866525015,320,2021,0.0792637323518673,724.357127833019
"6555",2021-11-16 10:00:00,8.72458333333333,10.35375,8.91032538969506,0.979154290304982,1138.03666666667,0.449219933262507,320,2021,0.0792637323518673,1012.84568090937
"6557",2021-11-16 11:00:00,8.75091666666667,10.35525,8.91000946081788,0.982144486506908,1282.49333333333,0,320,2021,0.0792637323518673,1141.41123173688
"6559",2021-11-16 12:00:00,8.766,10.34475,8.91222136967427,0.983593162287035,1296.58666666667,0,320,2021,0.0792637323518673,1153.95421230542
"6561",2021-11-16 13:00:00,8.77475,10.2944166666667,8.92283768101864,0.983403521804093,1126.762,0,320,2021,0.0792637323518673,1002.81129645454
"6563",2021-11-16 14:00:00,8.76591666666667,10.2596666666667,8.93017991580782,0.981605829816443,747.651333333333,0,320,2021,0.0792637323518673,665.405119160894
"6565",2021-11-16 15:00:00,8.83816666666667,10.0185833333333,8.98140653386353,0.984051510567216,362.198666666667,0,320,2021,0.0792637323518673,322.354600611404
"6567",2021-11-16 16:00:00,8.78508333333333,10.14825,8.95379139373322,0.981157919256644,122.612,0,320,2021,0.0792637323518673,109.123930946273
"6569",2021-11-16 17:00:00,8.77941666666667,10.0405833333333,8.97671083331723,0.97802155262501,8.456,0,320,2021,0.0792637323518673,7.52578834112227
"6571",2021-11-16 18:00:00,8.77608333333333,9.97433333333333,8.99086415287082,0.97611121513065,0,0,320,2021,0.0792637323518673,0
"6573",2021-11-16 19:00:00,8.77983333333333,9.845,9.01860558343873,0.973524482482762,0,0,320,2021,0.0792637323518673,0
"6575",2021-11-16 20:00:00,8.77008333333333,9.78091666666667,9.03240597775378,0.970957611397613,0,0,320,2021,0.0792637323518673,0
"6577",2021-11-16 21:00:00,8.69816666666667,9.99733333333333,8.98594618295127,0.967974489227345,0,0,320,2021,0.0792637323518673,0
"6579",2021-11-16 22:00:00,8.75891666666667,10.0406666666667,8.97669305463419,0.975739797869651,0,0,320,2021,0.0792637323518673,0
"6581",2021-11-16 23:00:00,8.7265,10.02175,8.98073037622952,0.971691570108549,0,0,320,2021,0.0792637323518673,0
"6583",2021-11-17 00:00:00,8.50125,9.99883333333333,8.98562560715448,0.946094392496298,0,0,321,2021,0.0788563828274389,0
"6585",2021-11-17 01:00:00,8.52325,9.99733333333333,8.98594618295127,0.948508907851115,0,0,321,2021,0.0788563828274389,0
"6587",2021-11-17 02:00:00,8.61933333333333,9.90408333333333,9.0059141592724,0.957074782292806,0,0,321,2021,0.0788563828274389,0
"6589",2021-11-17 03:00:00,8.7555,9.91416666666667,9.00375128391319,0.972428016269537,0,0,321,2021,0.0788563828274389,0
"6591",2021-11-17 04:00:00,8.71808333333333,10.0018333333333,8.98498451481014,0.970294753314614,0,0,321,2021,0.0788563828274389,0
"6593",2021-11-17 05:00:00,8.68208333333333,10.0225833333333,8.9805524546219,0.966764948727073,0,0,321,2021,0.0788563828274389,0
"6595",2021-11-17 06:00:00,8.72791666666667,10.0101666666667,8.98320411714487,0.971581693218907,17.6166666666667,0,321,2021,0.0788563828274389,15.6879301472728
"6597",2021-11-17 07:00:00,8.73683333333333,10.06725,8.97102475727208,0.973894685359228,170.529333333333,0,321,2021,0.0788563828274389,151.8591638256
"6599",2021-11-17 08:00:00,8.70416666666667,10.0709166666667,8.97024340831944,0.970337845971269,485.515333333333,0,321,2021,0.0788563828274389,432.359354858838
"6601",2021-11-17 09:00:00,8.78366666666667,10.07875,8.96857455658989,0.97938268910444,859.341,0,321,2021,0.0788563828274389,765.257232583966
"6603",2021-11-17 10:00:00,8.76875,10.15475,8.9524109484928,0.979484750024381,1145.788,0,321,2021,0.0788563828274389,1020.34297677862
"6605",2021-11-17 11:00:00,8.69716666666667,10.2519166666667,8.93181881673283,0.973728514328283,1229.291,0,321,2021,0.0788563828274389,1094.70376567669
"6607",2021-11-17 12:00:00,8.68541666666667,10.37475,8.90590414687336,0.975242549597381,1218.721,0,321,2021,0.0788563828274389,1085.29100758833
"6609",2021-11-17 13:00:00,8.65941666666667,10.337,8.91385457798612,0.971455905064031,1118.306,0,321,2021,0.0788563828274389,995.869805748876
"6611",2021-11-17 14:00:00,8.59966666666667,10.48525,8.88270234203991,0.968136309821652,863.569,0,321,2021,0.0788563828274389,769.022335819312
"6613",2021-11-17 15:00:00,8.6715,10.2731666666667,8.9273262969662,0.97134345844924,417.515,0,321,2021,0.0788563828274389,371.803944490365
"6615",2021-11-17 16:00:00,8.81608333333333,10.1388333333333,8.95579192195044,0.984400197119957,79.275,0,321,2021,0.0788563828274389,70.5956856627275
"6617",2021-11-17 17:00:00,8.74883333333333,10.1213333333333,8.95951176941598,0.976485500381637,5.285,0,321,2021,0.0788563828274389,4.70637904418184
"6619",2021-11-17 18:00:00,8.80733333333333,10.0636666666667,8.97178846188235,0.981669749654963,0,0,321,2021,0.0788563828274389,0
"6621",2021-11-17 19:00:00,8.60566666666667,9.9645,8.99296818180743,0.956932849387339,0,0,321,2021,0.0788563828274389,0
"6623",2021-11-17 20:00:00,8.47016666666667,9.85,9.01753036038087,0.939300044264993,0,0,321,2021,0.0788563828274389,0
"6625",2021-11-17 21:00:00,8.68141666666667,9.99858333333333,8.98567903508235,0.966139190235066,0,0,321,2021,0.0788563828274389,0
"6627",2021-11-17 22:00:00,8.70233333333333,9.97958333333333,8.98974116344151,0.96802935425138,0,0,321,2021,0.0788563828274389,0
"6629",2021-11-17 23:00:00,8.708,9.885,9.01000999115028,0.966480615288227,0,0,321,2021,0.0788563828274389,0
"6631",2021-11-18 00:00:00,8.70758333333333,9.85758333333333,9.01590002768133,0.965803004314447,0,0,322,2021,0.0784490333030106,0
"6633",2021-11-18 01:00:00,8.61825,9.88675,9.00963425692156,0.956559362371354,0,0,322,2021,0.0784490333030106,0
"6635",2021-11-18 02:00:00,8.60608333333333,9.90341666666667,9.00605719091101,0.955588350251502,0,0,322,2021,0.0784490333030106,0
"6637",2021-11-18 03:00:00,8.70233333333333,9.792,9.03001656757733,0.963711779287254,0,0,322,2021,0.0784490333030106,0
"6639",2021-11-18 04:00:00,8.62316666666667,9.866,9.0140911332413,0.956631848869042,0,0,322,2021,0.0784490333030106,0
"6641",2021-11-18 05:00:00,8.625,9.96008333333333,8.99391348848353,0.958981872690246,0,0,322,2021,0.0784490333030106,0
"6643",2021-11-18 06:00:00,8.65991666666667,9.9385,8.99853547504817,0.962369564545203,8.456,0,322,2021,0.0784490333030106,7.53462812905842
"6645",2021-11-18 07:00:00,8.71233333333333,9.84383333333333,9.01885650066411,0.966013078563984,100.415,0,322,2021,0.0784490333030106,89.4737090325687
"6647",2021-11-18 08:00:00,8.75316666666667,9.91183333333333,9.0042517042364,0.972114835766797,365.722,0,322,2021,0.0784490333030106,325.872666581777
"6649",2021-11-18 09:00:00,8.78583333333333,9.90566666666667,9.00557447484872,0.975599430982544,666.967,0.0673829899893761,322,2021,0.0784490333030106,594.293793679483
"6651",2021-11-18 10:00:00,8.858,9.77891666666667,9.0328372657406,0.980644258210683,860.398,0.134765979978752,322,2021,0.0784490333030106,766.648412131694
"6653",2021-11-18 11:00:00,8.87391666666667,9.92308333333333,9.00183940568354,0.985789266698525,900.564,0,322,2021,0.0784490333030106,802.437895744722
"6655",2021-11-18 12:00:00,8.93925,9.8385,9.02000370431711,0.991047264838876,862.512,0.134765979978752,322,2021,0.0784490333030106,768.532069163959
"6657",2021-11-18 13:00:00,9.02683333333333,9.72375,9.04474765170746,0.998019367807267,768.439,0.0673829899893761,322,2021,0.0784490333030106,684.709331228184
"6659",2021-11-18 14:00:00,8.99741666666667,9.54208333333333,9.08416136258112,0.99045099569986,625.744,0.200651570190587,322,2021,0.0784490333030106,557.562481550323
"6661",2021-11-18 15:00:00,8.93458333333333,9.58983333333333,9.07377303795076,0.984660217526351,342.468,0,322,2021,0.0784490333030106,305.152439226866
"6663",2021-11-18 16:00:00,8.80033333333333,9.75366666666667,9.03828533494721,0.973672882322732,60.249,0.0673829899893761,322,2021,0.0784490333030106,53.6842254195413
"6665",2021-11-18 17:00:00,8.80225,9.68225,9.05372530256272,0.972224107297409,4.228,0.0673829899893761,322,2021,0.0784490333030106,3.76731406452921
"6667",2021-11-18 18:00:00,8.82425,9.61491666666667,9.06832420113382,0.973084971851436,0,0.202148969968128,322,2021,0.0784490333030106,0
"6669",2021-11-18 19:00:00,8.85333333333333,9.4255,9.10961119113469,0.971867311082304,0,0.134765979978752,322,2021,0.0784490333030106,0
"6671",2021-11-18 20:00:00,8.80775,9.4745,9.09889966284464,0.968001662439081,0,0,322,2021,0.0784490333030106,0
"6673",2021-11-18 21:00:00,8.784,9.64791666666667,9.06116422475411,0.969411852839293,0,0,322,2021,0.0784490333030106,0
"6675",2021-11-18 22:00:00,8.918,8.96408333333333,9.21155353192693,0.968132027794282,0,0.134765979978752,322,2021,0.0784490333030106,0
"6677",2021-11-18 23:00:00,8.91958333333333,8.62683333333333,9.28731287432231,0.960405173599171,0,0.269531959957504,322,2021,0.0784490333030106,0
"6679",2021-11-19 00:00:00,8.93358333333333,8.72333333333333,9.26552606044693,0.964174432736139,0,0.269531959957504,323,2021,0.0780416837785822,0
"6681",2021-11-19 01:00:00,8.95308333333333,8.72266666666667,9.26567627219778,0.966263343367349,0,0.202148969968128,323,2021,0.0780416837785822,0
"6683",2021-11-19 02:00:00,8.92583333333333,8.87333333333333,9.23183462971035,0.966853685247759,0,0.33691494994688,323,2021,0.0780416837785822,0
"6685",2021-11-19 03:00:00,8.80083333333333,9.4285,9.10895475855545,0.966173789047232,0,0,323,2021,0.0780416837785822,0
"6687",2021-11-19 04:00:00,8.66008333333333,9.69866666666667,9.05017206507194,0.956897092239372,0,0,323,2021,0.0780416837785822,0
"6689",2021-11-19 05:00:00,8.752,9.74141666666667,9.04093050100782,0.968041950883749,0,0,323,2021,0.0780416837785822,0
"6691",2021-11-19 06:00:00,8.77866666666667,9.79566666666667,9.02922632616489,0.972250151846105,9.86533333333333,0,323,2021,0.0780416837785822,8.79556220599181
"6693",2021-11-19 07:00:00,8.76675,9.74458333333333,9.0402465885559,0.969746777825494,92.3113333333333,0,323,2021,0.0780416837785822,82.3013320703519
"6695",2021-11-19 08:00:00,8.707,9.83091666666667,9.02163531828518,0.96512435859079,427.028,0,323,2021,0.0780416837785822,380.722192630788
"6697",2021-11-19 09:00:00,8.61508333333333,9.934,8.99949964920001,0.957284701277715,744.128,0,323,2021,0.0780416837785822,663.436692109097
"6699",2021-11-19 10:00:00,8.98933333333333,9.01666666666667,9.19983711144665,0.977118749434008,910.429333333333,0.269531959957504,323,2021,0.0780416837785822,811.704740724387
"6701",2021-11-19 11:00:00,8.97975,9.39891666666667,9.11543147829585,0.985115188609676,918.885333333333,0,323,2021,0.0780416837785822,819.243794043808
"6703",2021-11-19 12:00:00,8.793,9.91325,9.00394787188481,0.976571624482244,1122.534,0.269531959957504,323,2021,0.0780416837785822,1000.80932815321
"6705",2021-11-19 13:00:00,8.78275,9.95166666666667,8.99571539708665,0.976325907647587,1078.84466666667,0.179687973305003,323,2021,0.0780416837785822,961.857552669533
"6707",2021-11-19 14:00:00,8.77991666666667,9.94241666666667,8.9976964316055,0.975796053290501,791.693,0,323,2021,0.0780416837785822,705.843867030843
"6709",2021-11-19 15:00:00,8.74091666666667,9.83158333333333,9.0214918592698,0.96889924671219,343.525,0,323,2021,0.0780416837785822,306.2740411015
"6711",2021-11-19 16:00:00,8.79183333333333,9.85625,9.01618664271531,0.975116607688768,58.135,0,323,2021,0.0780416837785822,51.8309915710231
"6713",2021-11-19 17:00:00,8.82241666666667,9.91933333333333,9.00264338120618,0.979980689347781,5.285,0,323,2021,0.0780416837785822,4.71190832463847
"6715",2021-11-19 18:00:00,8.8175,9.9355,8.99917823799664,0.979811685779313,0,0,323,2021,0.0780416837785822,0
"6717",2021-11-19 19:00:00,8.80616666666667,9.93933333333333,8.99835694385267,0.978641625533948,0,0,323,2021,0.0780416837785822,0
"6719",2021-11-19 20:00:00,8.7905,9.95633333333333,8.99471624205951,0.977295977264454,0,0,323,2021,0.0780416837785822,0
"6721",2021-11-19 21:00:00,8.67825,9.85141666666667,9.01722575407899,0.962407977428574,0,0,323,2021,0.0780416837785822,0
"6723",2021-11-19 22:00:00,8.69791666666667,9.7815,9.03228019211906,0.962981271800654,0,0,323,2021,0.0780416837785822,0
"6725",2021-11-19 23:00:00,8.872,9.2675,9.14429890904645,0.970222002610056,0,0,323,2021,0.0780416837785822,0
"6727",2021-11-20 00:00:00,8.69908333333333,9.71141666666667,9.04741410382616,0.96149941115821,0,0,324,2021,0.0776343342541539,0
"6729",2021-11-20 01:00:00,8.76883333333333,9.87683333333333,9.01176377529563,0.973042963839304,0,0,324,2021,0.0776343342541539,0
"6731",2021-11-20 02:00:00,8.76841666666667,9.93391666666667,8.99951750595916,0.974320752291502,0,0,324,2021,0.0776343342541539,0
"6733",2021-11-20 03:00:00,8.76408333333333,9.92333333333333,9.00178581172313,0.973593853112987,0,0,324,2021,0.0776343342541539,0
"6735",2021-11-20 04:00:00,8.73233333333333,9.94325,8.99751792915262,0.970526916655529,0,0,324,2021,0.0776343342541539,0
"6737",2021-11-20 05:00:00,8.68325,9.9165,9.00325091160642,0.964457181661582,0,0,324,2021,0.0776343342541539,0
"6739",2021-11-20 06:00:00,8.66883333333333,9.86675,9.01392997502999,0.961715184980066,16.912,0,324,2021,0.0776343342541539,15.0869640899605
"6741",2021-11-20 07:00:00,8.68491666666667,9.85533333333333,9.01638369967541,0.963237252977524,79.275,0,324,2021,0.0776343342541539,70.7201441716896
"6743",2021-11-20 08:00:00,8.68975,9.96008333333333,8.99391348848353,0.966181185879428,197.659,0,324,2021,0.0776343342541539,176.328892801413
"6745",2021-11-20 09:00:00,8.63783333333333,9.93925,8.99837479669699,0.959932602107661,291.732,0,324,2021,0.0776343342541539,260.250130551818
"6747",2021-11-20 10:00:00,8.64183333333333,10.0063333333333,8.98402302439205,0.961911307425454,442.883,0,324,2021,0.0776343342541539,395.089872105839
"6749",2021-11-20 11:00:00,8.63625,10.0885833333333,8.96648037410826,0.963170568569822,808.605,0,324,2021,0.0776343342541539,721.345470551234
"6751",2021-11-20 12:00:00,8.66716666666667,10.1465833333333,8.95414541329049,0.967950180237428,1061.228,0,324,2021,0.0776343342541539,946.706996645019
"6753",2021-11-20 13:00:00,8.61591666666667,10.1640833333333,8.95042941367191,0.962626067248319,1004.15,0,324,2021,0.0776343342541539,895.788492841402
"6755",2021-11-20 14:00:00,8.54916666666667,10.0961666666667,8.96486594579072,0.953630173430621,808.605,0,324,2021,0.0776343342541539,721.345470551234
"6757",2021-11-20 15:00:00,8.72558333333333,10.1024166666667,8.96353575042508,0.97345328632393,412.23,0.0673829899893761,324,2021,0.0776343342541539,367.744749692786
"6759",2021-11-20 16:00:00,8.74708333333333,10.0506666666667,8.97456005411216,0.974653161892365,72.933,0,324,2021,0.0776343342541539,65.0625326379545
"6761",2021-11-20 17:00:00,8.7405,9.96616666666667,8.99261150689346,0.971964594856545,4.228,0,324,2021,0.0776343342541539,3.77174102249012
"6763",2021-11-20 18:00:00,8.76266666666667,9.92483333333333,9.00146425952994,0.973471250234599,0,0,324,2021,0.0776343342541539,0
"6765",2021-11-20 19:00:00,8.74125,9.86075,9.01521938000942,0.969610347961479,0,0,324,2021,0.0776343342541539,0
