name,index,unique_day,middle,lower,upper,yday,year
GPP_m2,156,156,3.7563959628287775,0.2437287123258176,11.599281116525523,337,2021
GPP_m2,157,157,3.785732267001338,0.2282323971234639,11.98064582527655,338,2021
GPP_m2,158,158,3.875786434801162,0.23811158600276427,12.266420518362217,339,2021
GPP_m2,159,159,3.825427347060618,0.243137330679295,12.924492622993478,340,2021
GPP_m2,160,160,6.095158710373731,0.39784384966365915,17.62131361692525,341,2021
GPP_m2,161,161,6.292351658810213,0.40391321269292313,17.81000441178423,342,2021
GPP_m2,162,162,4.464334275269933,0.3197799631950362,12.397135149880352,343,2021
GPP_m2,163,163,5.033022652446266,0.4275005693276608,14.298505485837499,344,2021
GPP_m2,164,164,6.667238833507797,0.5052488218774943,18.237466797715378,345,2021
GPP_m2,165,165,7.079366715160549,0.5359443045790411,19.852595443378775,346,2021
GPP_m2,166,166,4.660838922190852,0.372087736841196,14.577468426432583,347,2021
GPP_m2,167,167,2.49342178541084,0.1711958578624061,9.58071526795836,348,2021
GPP_m2,168,168,4.654292482007554,0.324706876247073,12.687136261834414,349,2021
GPP_m2,169,169,4.883466427282285,0.2908989205206162,14.70564542662801,350,2021
GPP_m2,170,170,3.2717515487660664,0.19647119207713978,10.644515152526486,351,2021
GPP_m2,171,171,4.070932871550024,0.2398207745641415,13.214957258234682,352,2021
GPP_m2,172,172,3.4359383622533533,0.15089396792642998,10.73121023111677,353,2021
GPP_m2,173,173,4.048910055283827,0.21102741075066833,12.641527468858165,354,2021
GPP_m2,174,174,4.340250536399297,0.27714995112698926,12.875512067377871,355,2021
GPP_m2,175,175,5.234801367126748,0.31113292052813035,16.00458405037451,356,2021
GPP_m2,176,176,0.279462893730379,0.015917956102057745,1.6922195842869474,357,2021
GPP_m2,177,177,4.017564849578448,0.2682207873384106,11.363504163610433,358,2021
GPP_m2,178,178,6.751851303138629,0.47171854359271503,18.934968735737602,359,2021
GPP_m2,179,179,5.309083258154065,0.45874167286352613,15.92322593445879,360,2021
GPP_m2,180,180,2.917318482494926,0.18792770980118162,11.17947275182071,361,2021
GPP_m2,181,181,4.85266745474084,0.26953845431616597,16.583817434230124,362,2021
GPP_m2,182,182,3.521688191287587,0.2285239957807907,10.997956468065697,363,2021
GPP_m2,183,183,6.643262410926362,0.4055421423326384,20.17132732974905,364,2021
GPP_m2,184,184,7.379230188757617,0.5692066058429845,20.027431120160916,365,2021
ER_m2,1,1,-17.644448709935894,-0.7789893762334524,-54.02929857422237,182,2021
ER_m2,2,2,-12.659497646013797,-0.5961339586340293,-41.55561531290504,183,2021
ER_m2,3,3,-13.082643913977286,-0.7844809105665665,-40.54261977857568,184,2021
ER_m2,4,4,-10.422586522918607,-0.5126051702390548,-35.81474839841109,185,2021
ER_m2,5,5,-12.275272906955449,-0.5434318135100797,-39.2396943478074,186,2021
ER_m2,6,6,-14.406187769523433,-0.698597720980309,-43.62520803746911,187,2021
ER_m2,7,7,-12.077484514621801,-0.6373788145748412,-39.335268458387716,188,2021
ER_m2,8,8,-13.43526690798888,-0.7130728139238902,-42.54929114745725,189,2021
ER_m2,9,9,-12.859301933165703,-0.6468677917328584,-39.44372576136639,190,2021
ER_m2,10,10,-12.430638422954926,-0.5862965431059992,-41.37365139311363,191,2021
ER_m2,11,11,-17.31713079682314,-0.8332412280975967,-48.97749496041884,192,2021
ER_m2,12,12,-24.23008758539384,-2.1240861405571607,-59.084579135697645,193,2021
ER_m2,13,13,-18.764292171370506,-1.13417620213195,-52.97097775743118,194,2021
ER_m2,14,14,-16.739248738286037,-0.7997030235645198,-50.17577528568161,195,2021
ER_m2,15,15,-16.906807764298605,-0.8484799314180896,-49.0264544820586,196,2021
ER_m2,16,16,-19.06255941489316,-1.0453134730770293,-52.60133742443178,197,2021
ER_m2,17,17,-22.550485970357467,-1.5085230114752637,-58.06748456857793,198,2021
ER_m2,18,18,-23.98726812681582,-1.639473338730637,-60.65798355273104,199,2021
ER_m2,19,19,-27.17842364395748,-2.2677316055967323,-65.7309728678199,200,2021
ER_m2,20,20,-26.202024620598017,-2.15154157591797,-63.82808324695535,201,2021
ER_m2,21,21,-27.240957635456418,-2.5163085812537256,-65.81823621494205,202,2021
ER_m2,22,22,-26.810376485840898,-2.1753891266835255,-64.53399579877974,203,2021
ER_m2,23,23,-33.95731006705948,-3.2535011944323706,-72.49989148476591,204,2021
ER_m2,24,24,-37.633279404136594,-4.553764116031635,-77.02671753243152,205,2021
ER_m2,25,25,-38.90576214169409,-5.595663106911291,-78.09573687398657,206,2021
ER_m2,26,26,-38.155303002841094,-5.062026586510222,-77.79074346081453,207,2021
ER_m2,27,27,-37.8216185050142,-5.021231326229714,-77.62209543920537,208,2021
ER_m2,28,28,-37.8331940961556,-4.250753164283302,-77.8789018746248,209,2021
ER_m2,29,29,-40.881467227738455,-7.243904215174389,-80.38826302715256,210,2021
ER_m2,30,30,-41.88107047622354,-6.662017776983248,-80.83359212406233,211,2021
ER_m2,31,31,-41.31066872316004,-5.9471345278034144,-80.58954615396605,212,2021
ER_m2,32,32,-39.9494308474592,-6.501276632090768,-78.98896259985808,213,2021
ER_m2,33,33,-35.64572630973028,-3.2990455926131177,-74.42759475226343,214,2021
ER_m2,34,34,-38.78213331474472,-5.255656833797255,-78.0181596863904,215,2021
ER_m2,35,35,-39.74777604199287,-5.336607478090533,-78.9541277514791,216,2021
ER_m2,36,36,-43.321870536876375,-6.488748553910283,-83.72936690278925,217,2021
ER_m2,37,37,-34.297112519247115,-3.5720339188269112,-74.07414579556108,218,2021
ER_m2,38,38,-36.636512138437666,-3.1974525514764975,-75.65674124449608,219,2021
ER_m2,39,39,-38.821547621025374,-5.464162147435518,-78.98911640472976,220,2021
ER_m2,40,40,-36.16714001199032,-4.357192480876117,-75.94473528441314,221,2021
ER_m2,41,41,-39.05855559662014,-5.82816636498081,-79.70573018894484,222,2021
ER_m2,42,42,-40.47839136569108,-6.137623706633287,-80.70438917921442,223,2021
ER_m2,43,43,-38.51980719454399,-5.192078100821956,-78.33981268008891,224,2021
ER_m2,44,44,-36.94534184211797,-4.045359514494864,-76.3983841654658,225,2021
ER_m2,45,45,-41.09547187300355,-5.734072093258558,-80.86153747445819,226,2021
ER_m2,46,46,-44.62389775465482,-9.308010577401607,-84.26874702889849,227,2021
ER_m2,47,47,-47.30840121161215,-10.261135480756709,-88.18799789397148,228,2021
ER_m2,48,48,-44.55783966850815,-7.620244685607441,-85.39950882604657,229,2021
ER_m2,49,49,-36.35924713290754,-4.486989713565665,-75.12527346078986,230,2021
ER_m2,50,50,-35.07653036767399,-4.702937689651984,-74.13287520525303,231,2021
ER_m2,51,51,-37.82866369759968,-4.919218921548757,-75.97978287737317,232,2021
ER_m2,52,52,-34.05325199843921,-3.5137891476767775,-71.70536622612414,233,2021
ER_m2,53,53,-32.89128294747916,-3.568607382453701,-71.35553994561909,234,2021
ER_m2,54,54,-34.023384983880455,-3.8268987630073052,-72.50854655888885,235,2021
ER_m2,55,55,-34.42871018657459,-3.9654099553570274,-72.63627720045783,236,2021
ER_m2,56,56,-33.294136665180275,-4.0594144189561625,-70.78219037777849,237,2021
ER_m2,57,57,-30.527880682801516,-2.9271300013637864,-67.89848391377478,238,2021
ER_m2,58,58,-35.018156075127,-4.209154475667589,-72.61760125888642,239,2021
ER_m2,59,59,-33.41733958982792,-3.4020808700104688,-71.08166614930661,240,2021
ER_m2,60,60,-34.272378843811175,-4.449497867156265,-72.33933448461795,241,2021
ER_m2,61,61,-34.508242366272384,-4.119011469448581,-73.7923307610638,242,2021
ER_m2,62,62,-34.94098886032191,-4.0186530930083775,-73.0068126128952,243,2021
ER_m2,63,63,-36.90513294063598,-5.32577894904067,-74.34798798793612,244,2021
ER_m2,64,64,-32.245245068947156,-3.9253133836711727,-69.39448830626377,245,2021
ER_m2,65,65,-31.352352575482133,-3.2917884271854967,-68.75834219383664,246,2021
ER_m2,66,66,-31.648362957753314,-3.342735035909955,-68.32917007873277,247,2021
ER_m2,67,67,-32.85001995328642,-3.7702931683688266,-69.05689837082343,248,2021
ER_m2,68,68,-33.642594592026626,-3.188867335181912,-70.27642703536485,249,2021
ER_m2,69,69,-35.850028546901854,-4.806338195213718,-73.90582576803655,250,2021
ER_m2,70,70,-34.23953754560572,-3.4902303884009265,-72.45482331231752,251,2021
ER_m2,71,71,-32.437215787699884,-2.9322661544114674,-70.0287957111626,252,2021
ER_m2,72,72,-32.68546824796637,-3.5166617077688547,-69.25634044119337,253,2021
ER_m2,73,73,-28.654982108075632,-2.5950679766267153,-65.13300640027468,254,2021
ER_m2,74,74,-24.92958347935388,-1.9841722579563479,-61.51970548562423,255,2021
ER_m2,75,75,-24.613062810502637,-2.0202567689657296,-60.12154632487853,256,2021
ER_m2,76,76,-25.632253801410577,-2.4084743286803127,-60.663863959284335,257,2021
ER_m2,77,77,-26.84422086147523,-2.1771114618017116,-63.57573713297986,258,2021
ER_m2,78,78,-25.36487214588516,-2.22731794106182,-62.475428361392915,259,2021
ER_m2,79,79,-25.063085229662182,-1.5338951086265604,-60.16734432301601,260,2021
ER_m2,80,80,-22.577797468062773,-1.6487319112653211,-57.080851142232426,261,2021
ER_m2,81,81,-18.7509947014728,-1.0545456504162638,-50.964789348435,262,2021
ER_m2,82,82,-18.045614802503948,-0.9769902398266258,-49.25309716533121,263,2021
ER_m2,83,83,-24.460020533459552,-2.1429438164526777,-56.591980160333726,264,2021
ER_m2,84,84,-26.19588781214619,-2.2772861847696073,-60.285508108192474,265,2021
ER_m2,85,85,-25.121779972421454,-1.9439040631231999,-58.33190608287466,266,2021
ER_m2,86,86,-24.131780926331732,-1.780831880293448,-58.29409370085772,267,2021
ER_m2,87,87,-25.94618712634398,-2.0893241538076435,-60.217304056005794,268,2021
ER_m2,88,88,-25.457207400357138,-2.2262472331728778,-58.65392508493352,269,2021
ER_m2,89,89,-21.986985435732578,-1.3231558589322354,-55.40633612162695,270,2021
ER_m2,90,90,-20.195272451850922,-1.2223030620977067,-51.73382006818544,271,2021
ER_m2,91,91,-19.067876913585486,-1.2402189622488606,-50.467209779047316,272,2021
ER_m2,92,92,-18.74286594897984,-1.2909292943088477,-49.0200962980729,273,2021
ER_m2,93,93,-17.420213304913915,-1.0975887846388717,-48.6604182156553,274,2021
ER_m2,94,94,-19.259149185732433,-1.3445557275886244,-50.853521366441115,275,2021
ER_m2,95,95,-19.772772155625518,-1.352436482884287,-50.94977272542875,276,2021
ER_m2,96,96,-20.361715029097528,-1.4659139341015879,-51.906799406052244,277,2021
ER_m2,97,97,-20.56023917016511,-1.357263957263916,-51.919199710728236,278,2021
ER_m2,98,98,-19.978060798332976,-1.357632911952268,-52.505451007974635,279,2021
ER_m2,99,99,-20.143600026814127,-1.2183527825238565,-51.94993518234607,280,2021
ER_m2,100,100,-17.89920429351339,-1.1013565396125695,-47.640607861020314,281,2021
ER_m2,101,101,-15.636636034377993,-1.0093435006851794,-44.41172121222524,282,2021
ER_m2,102,102,-16.338457001449257,-0.909550019587772,-44.20277837836986,283,2021
ER_m2,103,103,-14.678883421332772,-0.8939475016125633,-40.83536086382457,284,2021
ER_m2,104,104,-14.043586880258664,-0.7294523635898259,-40.409480133079626,285,2021
ER_m2,105,105,-15.288200143297901,-1.000348066591949,-41.45281133870433,286,2021
ER_m2,106,106,-14.455525948063595,-0.7727809546034075,-41.84331394238511,287,2021
ER_m2,107,107,-16.09980057642529,-0.9021318621954172,-43.473094150023535,288,2021
ER_m2,108,108,-16.995820093691243,-1.268590279593519,-45.90131031697069,289,2021
ER_m2,109,109,-16.062322897991315,-0.9776684824376181,-43.87265331379125,290,2021
ER_m2,110,110,-15.407395375255057,-0.82192349182053,-42.62874787910814,291,2021
ER_m2,111,111,-15.967393096207841,-0.9804859647210074,-43.62445764138864,292,2021
ER_m2,112,112,-16.83066502242256,-1.0979750419023024,-44.82103620371488,293,2021
ER_m2,113,113,-17.646081139164842,-1.24132392639925,-47.05720633870466,294,2021
ER_m2,114,114,-17.360745294105737,-1.2174616395779465,-45.48213652581491,295,2021
ER_m2,115,115,-16.68326253265353,-1.1557614444402062,-44.10500009951932,296,2021
ER_m2,116,116,-14.799407229977062,-1.0268231602285784,-40.81153138167276,297,2021
ER_m2,117,117,-13.029731757331042,-0.7831747381228693,-38.542030391074164,298,2021
ER_m2,118,118,-13.865963047723707,-0.7326606533137583,-38.89290776960558,299,2021
ER_m2,119,119,-15.04238231346747,-1.0659731674465012,-41.57390952084768,300,2021
ER_m2,120,120,-13.893000838445332,-0.826201159223576,-39.72789448482762,301,2021
ER_m2,121,121,-14.290548992844206,-0.7941474926071102,-40.38483904253901,302,2021
ER_m2,122,122,-14.483133315929857,-0.7919117670416514,-39.95612817268293,303,2021
ER_m2,123,123,-15.047932021226945,-1.1155308614790027,-41.42997128884612,304,2021
ER_m2,124,124,-14.417941820523065,-0.758941101894461,-39.52275806240826,305,2021
ER_m2,125,125,-14.38343844777525,-0.9771322112682521,-39.56471348054946,306,2021
ER_m2,126,126,-13.546073480951751,-0.8167328539343515,-38.96523643280494,307,2021
ER_m2,127,127,-15.000580409723096,-0.9236115339645412,-40.99071146322114,308,2021
ER_m2,128,128,-14.03827922783941,-0.8690457386723602,-39.62348497346296,309,2021
ER_m2,129,129,-14.058632714642293,-0.7941210474544512,-39.166948552828785,310,2021
ER_m2,130,130,-13.88948585539042,-0.9531904758862156,-37.959740518075634,311,2021
ER_m2,131,131,-13.710863987149795,-0.7834734116173488,-39.2725427591827,312,2021
ER_m2,132,132,-13.339411115703463,-0.6864380239635935,-37.859685637590864,313,2021
ER_m2,133,133,-14.091371566679367,-1.025886358612085,-38.83603707082437,314,2021
ER_m2,134,134,-14.175525744998394,-0.8466852557017256,-40.16666869966949,315,2021
ER_m2,135,135,-13.618577906856702,-0.8301130061978479,-38.62151286638218,316,2021
ER_m2,136,136,-13.830349621805379,-0.9438309797321496,-38.20009356914687,317,2021
ER_m2,137,137,-13.964380027657041,-0.7323544562727576,-38.84205155530697,318,2021
ER_m2,138,138,-13.868271082985572,-0.8927732425510791,-39.19021075945393,319,2021
ER_m2,139,139,-14.117422587342535,-0.8328284361169643,-39.11497855173273,320,2021
ER_m2,140,140,-12.749061936282022,-0.7505565979159321,-36.86304786860604,321,2021
ER_m2,141,141,-13.779295368604474,-0.8621324404762354,-37.838310684353864,322,2021
ER_m2,142,142,-13.622845960805224,-0.9680719549834186,-37.03695894105011,323,2021
ER_m2,143,143,-13.2329667818936,-1.048545441309662,-37.57983448602762,324,2021
ER_m2,144,144,-12.85187364277857,-0.7640476878790498,-36.60284732177994,325,2021
ER_m2,145,145,-12.962588629899727,-0.7704179785791833,-37.15429130839767,326,2021
ER_m2,146,146,-12.644285435905907,-0.7504533750558815,-36.94292571832371,327,2021
ER_m2,147,147,-12.412221162321382,-0.6755093894553874,-35.69900505349188,328,2021
ER_m2,148,148,-12.311819543479166,-0.7126029236082876,-35.49764583718796,329,2021
ER_m2,149,149,-12.64917659606505,-0.7088356881492954,-36.45872008582431,330,2021
ER_m2,150,150,-12.840086912652442,-0.841166122433327,-36.57944645445491,331,2021
ER_m2,151,151,-12.627603345534192,-0.6723232963710115,-36.55858236597854,332,2021
ER_m2,152,152,-12.500097177243006,-0.8283516595476381,-36.47198615277353,333,2021
ER_m2,153,153,-12.71667816807004,-0.8248269482866708,-36.01429543277461,334,2021
ER_m2,154,154,-12.617441761499084,-0.7573757232959902,-35.47582073316905,335,2021
ER_m2,155,155,-12.370507991101169,-0.7152005986584575,-35.277578526152176,336,2021
ER_m2,156,156,-12.165919155132384,-0.6777665962979552,-35.805485953869905,337,2021
ER_m2,157,157,-12.644106216343504,-0.7929392608753355,-36.192204825738244,338,2021
ER_m2,158,158,-12.617732021383375,-0.8439595275958203,-36.57340284309596,339,2021
ER_m2,159,159,-13.046463320546145,-0.7151635642759742,-36.775914342290896,340,2021
ER_m2,160,160,-13.516106709341898,-0.7823796879723496,-37.08208460003015,341,2021
ER_m2,161,161,-14.087782369923104,-0.9757238151941501,-37.52657016080808,342,2021
ER_m2,162,162,-13.468400346803868,-0.9074382443505314,-37.580555944094485,343,2021
ER_m2,163,163,-13.209263075920774,-0.8721964814833674,-37.33269252200817,344,2021
ER_m2,164,164,-13.841921340374451,-0.8410956693860779,-37.63191166601278,345,2021
ER_m2,165,165,-14.0190329814887,-0.8506536867116625,-38.47366881522045,346,2021
ER_m2,166,166,-13.256246014964752,-0.7475848067092284,-37.21030070704168,347,2021
ER_m2,167,167,-13.062177986565185,-0.8076931518625116,-36.627407972617505,348,2021
ER_m2,168,168,-11.820470554956035,-0.6376397990837206,-34.73385339751184,349,2021
ER_m2,169,169,-12.814296459395894,-0.7443809973010685,-35.9095751723997,350,2021
ER_m2,170,170,-13.72637923158193,-1.0234875741553806,-36.93830257219065,351,2021
ER_m2,171,171,-13.804201520606096,-0.8477468090737377,-37.33799622740405,352,2021
ER_m2,172,172,-13.793967971871238,-0.8416495279740006,-37.618298795223865,353,2021
ER_m2,173,173,-14.484005486955475,-1.0205111527821158,-38.35201543675623,354,2021
ER_m2,174,174,-14.473815664331589,-1.1062118265619683,-38.8765485633166,355,2021
ER_m2,175,175,-13.707314665317885,-0.9186402466738712,-37.91905621300223,356,2021
ER_m2,176,176,-14.080948568916222,-1.0268357643866717,-37.94387682664446,357,2021
ER_m2,177,177,-13.096741725506275,-0.7696970839003993,-36.95116586333148,358,2021
ER_m2,178,178,-13.13679005070007,-0.8901465062599938,-37.42146960729387,359,2021
ER_m2,179,179,-14.146453646643037,-0.8102322814944125,-38.52009311624694,360,2021
ER_m2,180,180,-18.07533001387872,-1.7823732028322254,-43.72049902054241,361,2021
ER_m2,181,181,-17.405935861939682,-1.4848761229803056,-43.661624500655094,362,2021
ER_m2,182,182,-17.10055748607528,-1.3451871349805082,-44.1559726276578,363,2021
ER_m2,183,183,-20.143701935661618,-1.8058117958024575,-49.411218577203876,364,2021
ER_m2,184,184,-21.060862877200208,-1.9510486131566687,-54.33007906001241,365,2021
NEP_m2,1,1,-14.623540636367263,-50.70601071910876,3.4729410178559426,182,2021
NEP_m2,2,2,-8.93865825898251,-38.297297823858834,5.9254842888351185,183,2021
NEP_m2,3,3,-8.859013395818703,-36.40956666012157,6.045352504263724,184,2021
NEP_m2,4,4,-4.5568178560897135,-30.034606535962453,11.254821777229468,185,2021
NEP_m2,5,5,-6.368147108212148,-33.48199111319163,10.470100886476708,186,2021
NEP_m2,6,6,-7.415572763418278,-37.211027444604,11.440331643429337,187,2021
NEP_m2,7,7,-4.4719376594058575,-31.688253350654588,13.605959449389745,188,2021
NEP_m2,8,8,-2.8879773259244663,-31.399520057075275,18.674375523963892,189,2021
NEP_m2,9,9,-0.05812255601461849,-26.983478846664735,20.70663087850229,190,2021
NEP_m2,10,10,2.382101417316491,-26.02419682687728,23.963039658695976,191,2021
NEP_m2,11,11,-3.251092717015051,-34.49057342344068,20.181879066988007,192,2021
NEP_m2,12,12,-8.896048691648948,-43.358119186352084,17.473956277123378,193,2021
NEP_m2,13,13,-4.280350990545601,-37.477545175936875,19.993660408037293,194,2021
NEP_m2,14,14,-1.8682029125333854,-34.44069776176517,21.647008500578224,195,2021
NEP_m2,15,15,-0.33559878816279276,-31.87209887145622,23.49393392525338,196,2021
NEP_m2,16,16,1.1396107881644923,-31.539136255547493,25.020874148160132,197,2021
NEP_m2,17,17,2.460345724551477,-31.083229216101714,28.599649160661585,198,2021
NEP_m2,18,18,5.4082437647227675,-28.504532092237525,32.85428375935101,199,2021
NEP_m2,19,19,9.786695094146989,-25.744246486085128,40.31002954783667,200,2021
NEP_m2,20,20,1.404379465693318,-33.431525351883494,29.176960617964998,201,2021
NEP_m2,21,21,3.360200181145361,-31.995672786119062,31.465304711791482,202,2021
NEP_m2,22,22,6.9535747290223275,-27.177319164680558,35.30001700795696,203,2021
NEP_m2,23,23,7.118248498719427,-28.140355021723654,38.470861922626504,204,2021
NEP_m2,24,24,10.075675392661195,-25.985988710350526,42.392002182681736,205,2021
NEP_m2,25,25,7.377915678665071,-29.02446088394438,39.2491987896864,206,2021
NEP_m2,26,26,8.002426024745482,-27.80385668295001,41.20654110165389,207,2021
NEP_m2,27,27,7.921960764368946,-27.69079972833218,39.921434589836714,208,2021
NEP_m2,28,28,10.694902304197385,-25.21736410843943,43.071608730579406,209,2021
NEP_m2,29,29,1.269994943896357,-35.068239577341544,33.85444742560876,210,2021
NEP_m2,30,30,10.497677898128742,-25.567593555451314,44.423217573984836,211,2021
NEP_m2,31,31,8.61431220756208,-27.302825562092906,42.21394009158031,212,2021
NEP_m2,32,32,3.5847087155900117,-31.76830307060566,36.37502473106147,213,2021
NEP_m2,33,33,4.753446212681656,-30.946664791864855,36.14209517043236,214,2021
NEP_m2,34,34,0.7375131395210198,-35.558640918742775,31.847259199221636,215,2021
NEP_m2,35,35,-2.606394606340417,-38.7004368218946,29.571983819642018,216,2021
NEP_m2,36,36,-5.567298674082713,-42.9203668375512,28.930425989348187,217,2021
NEP_m2,37,37,20.751907760018,-14.741051243369691,52.538429639991264,218,2021
NEP_m2,38,38,15.739970878516331,-19.64011509565546,48.54507803517785,219,2021
NEP_m2,39,39,8.326602280388268,-27.978165630512365,40.57362858438771,220,2021
NEP_m2,40,40,4.487708122052981,-31.6741583768172,35.438181555020215,221,2021
NEP_m2,41,41,7.25374980787065,-28.78439925702514,39.51207454526193,222,2021
NEP_m2,42,42,4.413500555441184,-32.18960858789888,37.1733384837718,223,2021
NEP_m2,43,43,7.631093139368868,-28.57510731049823,40.05436831904248,224,2021
NEP_m2,44,44,12.898463598299845,-23.38078183293513,45.57381175794587,225,2021
NEP_m2,45,45,-0.1676635504806141,-36.37539915819693,32.81815966021785,226,2021
NEP_m2,46,46,3.6997906443036404,-31.948688704786246,37.90674100559244,227,2021
NEP_m2,47,47,-2.410003225270461,-38.74383500264485,32.589460697426645,228,2021
NEP_m2,48,48,4.679880658527745,-32.68585726866438,39.295899803678644,229,2021
NEP_m2,49,49,10.27143273507639,-25.473809496625925,42.662898654987984,230,2021
NEP_m2,50,50,-4.79087259142687,-40.55416743049701,25.904810444667614,231,2021
NEP_m2,51,51,-3.498700239458589,-38.598999839199095,29.096979264216557,232,2021
NEP_m2,52,52,8.03126206519745,-26.746261936973948,39.33508436452273,233,2021
NEP_m2,53,53,6.840331462117552,-28.130402025260828,37.221449135050364,234,2021
NEP_m2,54,54,7.150580940383948,-27.42730420013926,37.780516928862994,235,2021
NEP_m2,55,55,3.5486985514009026,-31.378125603245245,34.01415089601803,236,2021
NEP_m2,56,56,3.514000672857515,-31.889660545236286,33.74366203114452,237,2021
NEP_m2,57,57,3.037025474066564,-31.65452598276759,31.90170518580799,238,2021
NEP_m2,58,58,8.45252036814243,-26.70623534785367,40.06605663711244,239,2021
NEP_m2,59,59,2.1472747009152835,-31.94513833600993,32.895532839481795,240,2021
NEP_m2,60,60,1.9423971666491706,-32.60435014745682,32.45156388908635,241,2021
NEP_m2,61,61,-1.1100759011447932,-37.013930777833224,28.91160642775266,242,2021
NEP_m2,62,62,3.9605712986271424,-30.76323678494339,35.168341288604765,243,2021
NEP_m2,63,63,12.181748004501303,-22.72085706157541,44.855240329158384,244,2021
NEP_m2,64,64,5.003617342150671,-27.996254590183522,34.3997179650899,245,2021
NEP_m2,65,65,6.197364932209628,-28.15012847468316,35.65597487403442,246,2021
NEP_m2,66,66,6.140266284709493,-27.184007870594613,35.82455567177263,247,2021
NEP_m2,67,67,1.8797586299827462,-31.717300124687302,31.45407172487592,248,2021
NEP_m2,68,68,2.601409214121813,-31.5474247284533,32.86659654586288,249,2021
NEP_m2,69,69,0.6034704587532889,-33.78778080645449,30.652088607312873,250,2021
NEP_m2,70,70,1.245197897567571,-33.59268715973216,32.58290725359647,251,2021
NEP_m2,71,71,7.295258659696907,-26.853515182958745,37.804629120161216,252,2021
NEP_m2,72,72,5.597574976787025,-29.47194127310942,36.80553162948868,253,2021
NEP_m2,73,73,1.439903786911918,-32.34232765791519,29.021160170293864,254,2021
NEP_m2,74,74,4.111676504016694,-29.657346645407852,29.972344858621742,255,2021
NEP_m2,75,75,3.969864813865426,-29.727913681910394,29.60323725770172,256,2021
NEP_m2,76,76,2.0147530485306673,-30.943612745832848,28.607287237293743,257,2021
NEP_m2,77,77,3.071518506688457,-30.245366597244832,31.256579276311204,258,2021
NEP_m2,78,78,4.545159923696201,-29.25515665390711,31.209445530638586,259,2021
NEP_m2,79,79,6.060677929792655,-27.172233883247007,32.97209122766693,260,2021
NEP_m2,80,80,3.4640879042081876,-28.694517928238657,28.29386401589963,261,2021
NEP_m2,81,81,7.247807128134632,-23.543788542638794,30.86352596044176,262,2021
NEP_m2,82,82,6.744069643439875,-22.851038171096093,29.59862743225726,263,2021
NEP_m2,83,83,5.697932911282127,-25.676925454443,31.36861526666394,264,2021
NEP_m2,84,84,0.8645412523706006,-30.68092594236285,26.76285647805565,265,2021
NEP_m2,85,85,0.09037436723923065,-31.749537578698014,25.510859784596615,266,2021
NEP_m2,86,86,0.2463357927031108,-32.09119340301426,25.038186028974465,267,2021
NEP_m2,87,87,2.0411735990008277,-29.309660343037848,28.006302224690078,268,2021
NEP_m2,88,88,0.9588683686689039,-30.247470903102236,27.394641426040092,269,2021
NEP_m2,89,89,0.07734814056570796,-32.28926755710932,24.11750727674126,270,2021
NEP_m2,90,90,3.7976729744223907,-26.577214371052776,27.234453740909334,271,2021
NEP_m2,91,91,2.2823919018113967,-27.986758523261056,25.072763314045382,272,2021
NEP_m2,92,92,1.1894485025525467,-28.453594223848437,23.197304656311754,273,2021
NEP_m2,93,93,-7.72335808153321,-38.84376158383623,9.640374540707912,274,2021
NEP_m2,94,94,0.8805123651483961,-29.629744681521547,23.625013632473184,275,2021
NEP_m2,95,95,2.7737876197291236,-28.658999321781188,26.63265425221921,276,2021
NEP_m2,96,96,2.040035779199497,-28.429122280204723,26.482553836589062,277,2021
NEP_m2,97,97,0.7692838604424573,-30.434251401945506,24.961091903587622,278,2021
NEP_m2,98,98,-2.337398818834119,-34.000219603594836,20.888986479628812,279,2021
NEP_m2,99,99,-1.7818290777282202,-32.1548444157642,22.830154083047525,280,2021
NEP_m2,100,100,-3.467572287813333,-31.772881616975436,18.269376937964022,281,2021
NEP_m2,101,101,-3.955665990344615,-30.970846702580555,16.033436868536025,282,2021
NEP_m2,102,102,-4.709772140258566,-32.14905529012173,15.511203803187945,283,2021
NEP_m2,103,103,-1.4637315805973876,-27.35856268593597,18.854905418157507,284,2021
NEP_m2,104,104,-4.590947366682128,-29.85300821071365,13.657838379978433,285,2021
NEP_m2,105,105,-2.7792732165562413,-28.739844440795196,18.015077642129718,286,2021
NEP_m2,106,106,-7.278603574493965,-34.34106330674013,9.687360107960592,287,2021
NEP_m2,107,107,-4.63087451881968,-31.819448607804468,16.074228914426534,288,2021
NEP_m2,108,108,-5.387664781065917,-33.31394776218061,15.581162114719541,289,2021
NEP_m2,109,109,-2.7767411603928576,-30.148051039750477,17.807373077805874,290,2021
NEP_m2,110,110,-0.9834956920976977,-27.58925939238475,20.00989057700936,291,2021
NEP_m2,111,111,-3.4991514694703207,-30.601426576777946,17.56019753480426,292,2021
NEP_m2,112,112,-1.993157584253228,-29.924061146352656,19.045197702399594,293,2021
NEP_m2,113,113,-1.6804831586614348,-30.31822553892169,20.928303885526066,294,2021
NEP_m2,114,114,-2.4376973463274334,-29.90188457559741,19.90800050252045,295,2021
NEP_m2,115,115,-1.4612268543463727,-29.269141208360896,20.52129584056848,296,2021
NEP_m2,116,116,-7.433755799077923,-32.833964467725046,10.715230832162732,297,2021
NEP_m2,117,117,-4.709206082190784,-30.25180618660017,11.639976107065467,298,2021
NEP_m2,118,118,-2.1022338761001413,-27.20242065315623,17.543977999572093,299,2021
