name,index,unique_day,middle,lower,upper,yday,year
GPP_m2,158,158,5.11605760134585,0.4172359919800735,13.243715897408329,339,2021
GPP_m2,159,159,5.352231503387758,0.3546289264459459,16.747339399893217,340,2021
GPP_m2,160,160,6.895127844779788,0.5152439347533928,19.70170479554155,341,2021
GPP_m2,161,161,6.5139245577214036,0.45499919605917566,17.802515271805355,342,2021
GPP_m2,162,162,4.368835137735966,0.3302286578777078,12.349633304310867,343,2021
GPP_m2,163,163,4.054810358383602,0.2962308042066811,11.090199975196484,344,2021
GPP_m2,164,164,5.316216501101522,0.3445770663960301,15.27207758235372,345,2021
GPP_m2,165,165,6.637912149634827,0.47567123717774745,19.203618837724704,346,2021
GPP_m2,166,166,4.746966714714494,0.34217472893284706,14.637519717931138,347,2021
GPP_m2,167,167,2.701601927255269,0.20865611828144695,10.462812374378235,348,2021
GPP_m2,168,168,4.009459679821882,0.30062170238308006,11.502152918990248,349,2021
GPP_m2,169,169,4.4704260857305815,0.2759990654122349,14.213233269734676,350,2021
GPP_m2,170,170,3.0192934750661466,0.1579309180811355,9.73060722024887,351,2021
GPP_m2,171,171,3.794554153568998,0.23205352867357504,12.108869633321786,352,2021
GPP_m2,172,172,3.5519968077222632,0.24751179555757222,10.403247094866588,353,2021
GPP_m2,173,173,4.227685413036407,0.30665916105104923,12.223961674617053,354,2021
GPP_m2,174,174,4.772471213338007,0.32241609307327984,12.906238698665117,355,2021
GPP_m2,175,175,6.35658367815995,0.3879891831036724,18.510575249509543,356,2021
GPP_m2,176,176,0.38428206561938594,0.02843158304594586,2.3652039204566324,357,2021
GPP_m2,177,177,4.753501803880348,0.4247923551860775,12.736289956412191,358,2021
GPP_m2,178,178,7.885387348800587,0.660580568551855,20.480464904072562,359,2021
GPP_m2,179,179,6.402570735459029,0.5004478421882397,17.64458616454283,360,2021
GPP_m2,180,180,3.89179988756735,0.2750040564258574,13.130377405076244,361,2021
GPP_m2,181,181,6.700568710696068,0.4567817237021401,19.517727302073002,362,2021
GPP_m2,182,182,4.702646747340957,0.40565696802505036,12.858100464004561,363,2021
GPP_m2,183,183,8.38946284824131,0.6926784328547355,21.857337303450628,364,2021
GPP_m2,184,184,8.566949615976997,0.8145449420077122,21.264518437560966,365,2021
ER_m2,1,1,-13.630551838734705,-0.6969131708503817,-42.9806912954494,182,2021
ER_m2,2,2,-9.471330143690867,-0.4300616620706943,-32.90324466229517,183,2021
ER_m2,3,3,-9.70973496927676,-0.38594874644576777,-32.06335877440657,184,2021
ER_m2,4,4,-9.564442713045768,-0.3709798125594502,-32.443039716738454,185,2021
ER_m2,5,5,-8.880368875717098,-0.4125756676153328,-31.473376421340223,186,2021
ER_m2,6,6,-15.293347723309635,-0.9402935258676236,-40.00337273962563,187,2021
ER_m2,7,7,-11.64520477146915,-0.6421652267376882,-36.03768990054169,188,2021
ER_m2,8,8,-11.240725206676785,-0.6175567030506266,-35.82906956203729,189,2021
ER_m2,9,9,-10.901279945579759,-0.5375770359744426,-35.17298510845855,190,2021
ER_m2,10,10,-9.091610737022268,-0.4230523866085244,-31.47670688305074,191,2021
ER_m2,11,11,-15.486016452979555,-0.7597693106340423,-42.36649400548296,192,2021
ER_m2,12,12,-22.100116299018257,-1.776168461843693,-52.860704719069304,193,2021
ER_m2,13,13,-17.962474441973363,-1.3315425671020606,-48.088555699612456,194,2021
ER_m2,14,14,-15.259239674944228,-0.835377860124022,-44.238685192275845,195,2021
ER_m2,15,15,-14.247526341814405,-0.6838270482761714,-42.746951496169025,196,2021
ER_m2,16,16,-17.11624562089418,-0.943334699410903,-46.798223904715194,197,2021
ER_m2,17,17,-20.51180161101485,-1.4673445065599984,-50.86759693426278,198,2021
ER_m2,18,18,-23.83657416825256,-1.652499235436218,-55.59985203412435,199,2021
ER_m2,19,19,-27.3712490310966,-2.3968213501374738,-60.556235597962555,200,2021
ER_m2,20,20,-26.779283539467837,-2.549133516657214,-60.30535806473308,201,2021
ER_m2,21,21,-28.267523568289914,-2.525861237691376,-62.474659181910326,202,2021
ER_m2,22,22,-29.030994556354443,-3.006834888177209,-63.053646204633864,203,2021
ER_m2,23,23,-32.61672443705078,-4.811394091565475,-66.87896433051036,204,2021
ER_m2,24,24,-36.313668942693155,-6.8336185325495125,-70.72086201333039,205,2021
ER_m2,25,25,-36.70054913322109,-5.524281463942037,-71.16073982126444,206,2021
ER_m2,26,26,-36.250574177408396,-5.70638773944487,-70.8791162467686,207,2021
ER_m2,27,27,-34.94316365879717,-5.636841975186338,-69.037821769364,208,2021
ER_m2,28,28,-33.24238962214569,-4.785367698384669,-67.40818002701322,209,2021
ER_m2,29,29,-33.50199519638169,-4.417296135491677,-67.17031577166959,210,2021
ER_m2,30,30,-33.89362694494181,-4.360365978498887,-68.29120627158453,211,2021
ER_m2,31,31,-33.50412868169748,-4.560460662223944,-67.67880835992865,212,2021
ER_m2,32,32,-34.63490980388887,-5.703593406000603,-69.02613724301443,213,2021
ER_m2,33,33,-32.971763395245986,-4.1587002156272055,-66.1967470233112,214,2021
ER_m2,34,34,-33.52240955367722,-3.92643482926183,-68.11345395127682,215,2021
ER_m2,35,35,-32.05446400895455,-3.56997173660148,-66.81335997037404,216,2021
ER_m2,36,36,-34.60048065505585,-4.637519564418407,-69.23915888166819,217,2021
ER_m2,37,37,-32.17157319484302,-3.748106138455264,-66.28076724121178,218,2021
ER_m2,38,38,-35.733904477584204,-5.63317592576788,-69.70743531232186,219,2021
ER_m2,39,39,-36.6878687265651,-5.727611092380972,-72.11565867788615,220,2021
ER_m2,40,40,-34.99882611727442,-5.248525401458304,-69.38455761306794,221,2021
ER_m2,41,41,-36.70530804912593,-4.563170717101662,-70.85789190632717,222,2021
ER_m2,42,42,-40.08845611206583,-8.27717659834527,-74.95855308436927,223,2021
ER_m2,43,43,-37.792065453817266,-5.9259665050772234,-71.94205284345114,224,2021
ER_m2,44,44,-38.213989844963116,-6.180435336503702,-72.25947924382386,225,2021
ER_m2,45,45,-41.32721196180358,-8.740695754709318,-74.77643809494043,226,2021
ER_m2,46,46,-43.26123693475644,-10.271559369257142,-77.19268318329668,227,2021
ER_m2,47,47,-42.69656365944755,-8.548226200486328,-77.89049945224862,228,2021
ER_m2,48,48,-42.02371360291423,-9.380537182366533,-77.14634818100075,229,2021
ER_m2,49,49,-34.59486365914397,-5.33164251602726,-69.49361722697778,230,2021
ER_m2,50,50,-32.842947673064316,-4.038761336716495,-66.62726476674497,231,2021
ER_m2,51,51,-34.383864763488326,-5.746937455576253,-67.16930030912827,232,2021
ER_m2,52,52,-33.240819185382165,-4.324466629297114,-66.02642591751618,233,2021
ER_m2,53,53,-32.21489904338257,-4.104640578959856,-66.02012631914825,234,2021
ER_m2,54,54,-30.46424461551158,-3.225576836249162,-63.06525693081631,235,2021
ER_m2,55,55,-30.077775140905654,-3.6953612095750223,-62.45902239525735,236,2021
ER_m2,56,56,-30.279557759149963,-3.96108487076983,-63.54513802644504,237,2021
ER_m2,57,57,-30.527404262239003,-3.5398241290581005,-63.91546072754948,238,2021
ER_m2,58,58,-28.61347467874187,-3.3075739893597333,-60.77881314292974,239,2021
ER_m2,59,59,-24.634357969513417,-1.8313435150187716,-57.438478847170884,240,2021
ER_m2,60,60,-27.89396142721169,-2.8089795642267834,-60.336090453894165,241,2021
ER_m2,61,61,-26.673743511841522,-2.247195114101701,-60.3965852842189,242,2021
ER_m2,62,62,-25.30265656862432,-1.9477595288891123,-58.76565886552284,243,2021
ER_m2,63,63,-27.55932768126876,-3.2237431166186297,-61.049254236796415,244,2021
ER_m2,64,64,-23.370063662060947,-2.1276617544465832,-55.326775121070064,245,2021
ER_m2,65,65,-23.037417980868163,-1.996638035193077,-55.4557125690964,246,2021
ER_m2,66,66,-24.373072100351234,-1.7594682718645385,-57.065857268908026,247,2021
ER_m2,67,67,-24.964343493764332,-2.0151705511767175,-58.040324940638484,248,2021
ER_m2,68,68,-27.2231866343848,-2.5161664182991483,-60.16521980536117,249,2021
ER_m2,69,69,-28.248568552696977,-3.054604967741723,-60.360713980540304,250,2021
ER_m2,70,70,-26.606208334612823,-2.411552278204423,-58.63160886400202,251,2021
ER_m2,71,71,-27.398024570457846,-2.5922440040008934,-60.843362348581834,252,2021
ER_m2,72,72,-29.263593580885104,-3.194426195489328,-62.31081647508867,253,2021
ER_m2,73,73,-27.122498614153162,-3.028909146474216,-58.725179914501865,254,2021
ER_m2,74,74,-21.760159781203864,-1.8396518301584976,-53.76656549604548,255,2021
ER_m2,75,75,-22.368961409752973,-1.874938745793837,-53.1957572220007,256,2021
ER_m2,76,76,-23.42122040740607,-2.1309750117758712,-54.71654433963458,257,2021
ER_m2,77,77,-25.43808731736149,-2.5422062510682433,-56.562490198287406,258,2021
ER_m2,78,78,-21.756840823645618,-1.6574160294550717,-53.0254033861999,259,2021
ER_m2,79,79,-21.585490595751267,-1.733222232271059,-52.375850114002986,260,2021
ER_m2,80,80,-19.24699002828074,-1.4163270526190224,-49.72966214860897,261,2021
ER_m2,81,81,-15.639763473666306,-1.058003891282725,-44.95654715623877,262,2021
ER_m2,82,82,-14.733753704891068,-0.7681194284994781,-43.43693207457063,263,2021
ER_m2,83,83,-20.45169095594627,-1.5808326802216086,-48.771972511428174,264,2021
ER_m2,84,84,-22.930973866586044,-2.2791445817692377,-52.1326527604206,265,2021
ER_m2,85,85,-21.09397172107373,-1.5053620872422753,-51.68674633287298,266,2021
ER_m2,86,86,-23.039134152953615,-2.019961665896662,-53.892900009553415,267,2021
ER_m2,87,87,-24.04525490520658,-2.0954281031970607,-54.71160144540084,268,2021
ER_m2,88,88,-25.269384962256808,-2.9284733162990495,-55.7245053453751,269,2021
ER_m2,89,89,-19.55882584504648,-1.383721039925786,-48.97215649905088,270,2021
ER_m2,90,90,-18.7672136948596,-1.4426969225342068,-46.50588110703332,271,2021
ER_m2,91,91,-17.312737316016232,-1.100145912508264,-44.531953098363,272,2021
ER_m2,92,92,-18.10771795556005,-1.1784848174539908,-46.67657024990485,273,2021
ER_m2,93,93,-20.881267974511186,-1.664406011734887,-49.735242077554396,274,2021
ER_m2,94,94,-19.976041850315575,-1.5482412526016363,-49.38638429022292,275,2021
ER_m2,95,95,-20.637713051183468,-1.452519257911251,-50.0610408243999,276,2021
ER_m2,96,96,-21.72952845508611,-1.7671284943817955,-51.577836253667265,277,2021
ER_m2,97,97,-22.367771679326758,-1.8486536564784894,-51.50809317564659,278,2021
ER_m2,98,98,-22.06223104571606,-1.8795488128065867,-50.5169968399845,279,2021
ER_m2,99,99,-21.66786739751642,-1.8318104689486783,-50.23385350801386,280,2021
ER_m2,100,100,-18.697228539564964,-1.491485034674126,-46.2838612598867,281,2021
ER_m2,101,101,-16.818717554270926,-1.187644089751664,-43.48755559248008,282,2021
ER_m2,102,102,-16.555025905155198,-0.9988347166860679,-42.29049210285897,283,2021
ER_m2,103,103,-15.44769251694898,-1.0003031022713977,-41.78259526625635,284,2021
ER_m2,104,104,-15.354700959114956,-1.078043531780149,-41.2281544777038,285,2021
ER_m2,105,105,-16.173477466780597,-1.0803127816983196,-42.19152612454643,286,2021
ER_m2,106,106,-15.293850206031205,-0.8525928863010787,-41.62656848757289,287,2021
ER_m2,107,107,-17.26586998860061,-1.3109734287216226,-43.41303703412188,288,2021
ER_m2,108,108,-17.95625753243319,-1.1050612229536503,-45.12099327797381,289,2021
ER_m2,109,109,-17.130674733803346,-1.2954645086490897,-44.19444596718052,290,2021
ER_m2,110,110,-17.183070167167937,-1.2333797450829282,-43.09617883132906,291,2021
ER_m2,111,111,-17.67793904286917,-1.1117236617164667,-44.733053386971775,292,2021
ER_m2,112,112,-18.68192498923357,-1.2720739559037586,-45.3303454723278,293,2021
ER_m2,113,113,-20.22033113289139,-1.4869954350778445,-46.87342845225086,294,2021
ER_m2,114,114,-19.840638360311793,-1.5427641511469337,-46.59801781718375,295,2021
ER_m2,115,115,-18.052091986555304,-1.4378240852607458,-44.482123841491536,296,2021
ER_m2,116,116,-15.520897553208071,-0.9466585628819445,-40.88498261282916,297,2021
ER_m2,117,117,-13.721222414755832,-0.6970792590993309,-39.40523523616043,298,2021
ER_m2,118,118,-15.157125915133907,-1.2251188771278314,-39.629561072425076,299,2021
ER_m2,119,119,-15.86774844988611,-1.0890919886046353,-41.09915694780708,300,2021
ER_m2,120,120,-16.13442024484317,-1.0216215666855952,-41.79469199486434,301,2021
ER_m2,121,121,-15.127555701633183,-0.9509553099447826,-40.78789674098461,302,2021
ER_m2,122,122,-16.578461147885143,-1.4770454312361467,-42.8266541808127,303,2021
ER_m2,123,123,-16.589177652273648,-1.0163077311074564,-42.82711422697013,304,2021
ER_m2,124,124,-16.23197003873193,-0.9354760854463837,-41.823235923450795,305,2021
ER_m2,125,125,-16.40034280794994,-0.9914194384353331,-41.829709799667,306,2021
ER_m2,126,126,-16.041918215732807,-1.0825498287051962,-41.25748536743317,307,2021
ER_m2,127,127,-16.11388705151455,-1.0475170404393979,-41.20045024021674,308,2021
ER_m2,128,128,-14.884336588979217,-0.9110969399800865,-39.43692447074748,309,2021
ER_m2,129,129,-14.65560692354515,-0.9039805765068758,-39.31132404418263,310,2021
ER_m2,130,130,-14.802167049085647,-0.8921311334025788,-38.9651688251845,311,2021
ER_m2,131,131,-14.324447908865043,-0.8403833137151482,-38.04215200520704,312,2021
ER_m2,132,132,-14.132379525934411,-0.8723465754724513,-38.52343387202108,313,2021
ER_m2,133,133,-14.92266446378549,-1.0617495710397271,-39.66674743866644,314,2021
ER_m2,134,134,-15.718309518643478,-1.1737171506594566,-40.331982782691725,315,2021
ER_m2,135,135,-13.802229316026793,-0.8217627278766326,-38.02288604731857,316,2021
ER_m2,136,136,-12.679265600732545,-0.7641555114639348,-36.631972470783246,317,2021
ER_m2,137,137,-14.063799328004565,-0.9998186192731853,-38.345985808881075,318,2021
ER_m2,138,138,-13.926084432646972,-0.8296972720754386,-38.19086963505484,319,2021
ER_m2,139,139,-13.842953235875104,-0.8953816186625619,-37.5174530180963,320,2021
ER_m2,140,140,-13.242516095303431,-0.8574114272292139,-36.54501283812611,321,2021
ER_m2,141,141,-13.834870324687225,-1.0653934064273505,-37.12056131980159,322,2021
ER_m2,142,142,-14.1472596701095,-0.7977927598262985,-37.92817703206288,323,2021
ER_m2,143,143,-12.985596148760605,-0.8051360997238324,-35.569750276823534,324,2021
ER_m2,144,144,-12.86279270227528,-0.9691522144778087,-36.00517048283138,325,2021
ER_m2,145,145,-13.775667638202789,-0.9165254473615075,-36.530468389885975,326,2021
ER_m2,146,146,-13.415324961678717,-0.9577192134860509,-36.29764492983106,327,2021
ER_m2,147,147,-12.519252260738543,-0.7017624903394298,-35.003924815122794,328,2021
ER_m2,148,148,-13.183910203154433,-0.8405366939666734,-36.24918125125046,329,2021
ER_m2,149,149,-13.086024995497102,-0.8135949700854791,-36.07658116427075,330,2021
ER_m2,150,150,-12.294914538867518,-0.6989065153916351,-34.389591274268454,331,2021
ER_m2,151,151,-12.931281852216532,-0.815186387153406,-35.04986141592726,332,2021
ER_m2,152,152,-12.789135593325376,-0.9307712343803721,-35.17953792930642,333,2021
ER_m2,153,153,-12.066717117609713,-0.754226643589665,-34.19711020392621,334,2021
ER_m2,154,154,-12.270270194958805,-0.6464202087128132,-33.84399578141081,335,2021
ER_m2,155,155,-12.382633747869802,-0.8793382646301916,-34.43950778257274,336,2021
ER_m2,156,156,-12.394641132865042,-0.7640570025628824,-34.27876295879886,337,2021
ER_m2,157,157,-12.716161654743154,-0.7973100242371876,-34.329799083689345,338,2021
ER_m2,158,158,-12.735815283938663,-0.8823017534510911,-34.263571878075496,339,2021
ER_m2,159,159,-13.686344003447612,-0.9801012195954475,-35.410185755014346,340,2021
ER_m2,160,160,-12.983772909791915,-0.7400753204800061,-35.606117499957726,341,2021
ER_m2,161,161,-13.502517495282012,-0.8104240639273476,-35.68991365979828,342,2021
ER_m2,162,162,-12.795929323453826,-0.9116935030800205,-35.40226219902361,343,2021
ER_m2,163,163,-12.217966838865955,-0.7584429868706524,-33.72503147080075,344,2021
ER_m2,164,164,-13.615629041335701,-0.9386569234972154,-36.0765627731799,345,2021
ER_m2,165,165,-13.726947136382702,-0.8791262573642081,-36.659037464374514,346,2021
ER_m2,166,166,-12.802709439403836,-0.8012104202882944,-35.36367875921693,347,2021
ER_m2,167,167,-13.323403865781042,-0.8871615313355714,-35.92818734776459,348,2021
ER_m2,168,168,-11.98716931482351,-0.7074928858550731,-34.44602542245562,349,2021
ER_m2,169,169,-13.269567636705965,-0.9316927971814767,-36.12373983964291,350,2021
ER_m2,170,170,-13.298230320390395,-0.869515484983566,-35.368598041764955,351,2021
ER_m2,171,171,-14.40922101555257,-1.0036299608290358,-37.0588738649791,352,2021
ER_m2,172,172,-13.024391216464576,-0.8105569839896367,-35.110010955599876,353,2021
ER_m2,173,173,-13.929122517650939,-0.982941046141256,-36.48653361612994,354,2021
ER_m2,174,174,-13.801001709482554,-0.9756575485794035,-36.28069237759142,355,2021
ER_m2,175,175,-13.547242109887986,-1.0015650439301196,-36.00017475805536,356,2021
ER_m2,176,176,-13.237266006041583,-0.8993154299021565,-36.521525438523625,357,2021
ER_m2,177,177,-12.876742240835247,-0.8036546258408522,-36.16113147330275,358,2021
ER_m2,178,178,-13.82392442607514,-1.0873446392600994,-37.866149611984476,359,2021
ER_m2,179,179,-14.960662679882354,-1.2104059355334904,-38.969463053563516,360,2021
ER_m2,180,180,-19.540040033283315,-2.2215821716434663,-44.3612080897833,361,2021
ER_m2,181,181,-18.213650407073445,-1.7782276202772898,-42.66631456846193,362,2021
ER_m2,182,182,-17.471944746422132,-1.5548310471015585,-42.40084716988166,363,2021
ER_m2,183,183,-16.901219001557074,-1.519005757737668,-43.191723800055875,364,2021
ER_m2,184,184,-16.07797030703724,-0.8982746106624063,-44.580970161156074,365,2021
NEP_m2,1,1,-10.934916756143764,-40.657233046109354,3.527156516871958,182,2021
NEP_m2,2,2,-6.551782996869855,-29.63689159530048,5.270751947215688,183,2021
NEP_m2,3,3,-6.137439634096739,-28.783428178600335,6.133831052009088,184,2021
NEP_m2,4,4,-4.438032128630624,-27.16071515875111,9.450170130180666,185,2021
NEP_m2,5,5,-4.0184114387358685,-26.254223089094513,9.990525436440066,186,2021
NEP_m2,6,6,-8.58135816375605,-33.46258321077178,8.94642311903818,187,2021
NEP_m2,7,7,-3.88823153185296,-28.557188947669033,12.370765948781626,188,2021
NEP_m2,8,8,-1.3298591136465303,-26.105306395690466,17.510852999197382,189,2021
NEP_m2,9,9,1.950356831331264,-21.758416862586735,20.81951536246486,190,2021
NEP_m2,10,10,6.503146194275162,-16.687492138608285,24.55600352949038,191,2021
NEP_m2,11,11,0.46272009736727737,-26.001451627765885,20.956067369480998,192,2021
NEP_m2,12,12,-3.931057034038212,-34.17968421311773,20.51257352060196,193,2021
NEP_m2,13,13,-0.5124631551956376,-28.64397529900913,21.817421213416104,194,2021
NEP_m2,14,14,1.1334527998723587,-26.441432602422577,22.941382254196473,195,2021
NEP_m2,15,15,3.058326934506323,-24.090065350802814,23.970641700264068,196,2021
NEP_m2,16,16,3.0577998620809783,-25.90648531058102,24.65392909229385,197,2021
NEP_m2,17,17,4.607074157159585,-24.033119602148336,28.00310397143368,198,2021
NEP_m2,18,18,8.005811010893343,-21.59199628923109,33.37806893631674,199,2021
NEP_m2,19,19,14.966046828599744,-16.0162753951406,42.71058772847937,200,2021
NEP_m2,20,20,5.798231453212107,-24.969431180654453,31.48591360514009,201,2021
NEP_m2,21,21,6.2175190268720835,-24.49397342703358,33.14767797577855,202,2021
NEP_m2,22,22,9.678289044369539,-21.62050816302453,36.53626253972644,203,2021
NEP_m2,23,23,13.794631807309512,-17.66799141365975,41.255773074204306,204,2021
NEP_m2,24,24,15.52906217724225,-15.649752489356377,44.92956424135739,205,2021
NEP_m2,25,25,11.966912780716225,-18.38802563803876,41.69141899270229,206,2021
NEP_m2,26,26,10.30371642050839,-21.93908093660252,39.49154583901695,207,2021
NEP_m2,27,27,8.555442797962751,-22.320775584846675,36.86452843291934,208,2021
NEP_m2,28,28,10.810344818400615,-20.151697101760732,39.09839714971671,209,2021
NEP_m2,29,29,4.793034782818465,-26.138044674875374,32.54351160714346,210,2021
NEP_m2,30,30,13.418532569940613,-18.572803690447387,41.72513377995465,211,2021
NEP_m2,31,31,12.417507773217631,-18.305592537644767,40.90222795527017,212,2021
NEP_m2,32,32,4.968701370556425,-26.884206088413798,33.042219297516965,213,2021
NEP_m2,33,33,4.665371074714786,-26.24934630971098,32.29184560146019,214,2021
NEP_m2,34,34,3.1013150985614875,-28.36104682433229,30.85459461432927,215,2021
NEP_m2,35,35,2.934814413588936,-29.30389214057347,30.85739725754574,216,2021
NEP_m2,36,36,1.097434098626209,-30.779502589628773,29.29771866623395,217,2021
NEP_m2,37,37,21.39680772146078,-9.972993696374754,49.64546720053501,218,2021
NEP_m2,38,38,15.09142623131925,-15.667431381097199,43.76691062129775,219,2021
NEP_m2,39,39,9.50719235177103,-22.137024012664316,38.33106819118635,220,2021
NEP_m2,40,40,5.847918334390803,-25.222832211658456,34.25931061358674,221,2021
NEP_m2,41,41,10.531984938512336,-20.273804157849156,39.97538776121172,222,2021
NEP_m2,42,42,5.934235264933624,-25.064493435267707,35.39242708132629,223,2021
NEP_m2,43,43,10.279003966766787,-20.553301219828295,40.533183078881784,224,2021
NEP_m2,44,44,14.128028329983342,-17.060858344672077,43.90316143497703,225,2021
NEP_m2,45,45,1.9417928479914217,-28.809131758733095,31.646832004625207,226,2021
NEP_m2,46,46,6.788891500207475,-23.906309244261113,37.31849519129659,227,2021
NEP_m2,47,47,3.3569667554235694,-28.145649603438358,34.06387984073995,228,2021
NEP_m2,48,48,8.319270469133299,-23.587087225073983,38.80180605395257,229,2021
NEP_m2,49,49,11.90832092739851,-19.60740315581316,39.89703581140224,230,2021
NEP_m2,50,50,-3.261578397297159,-33.797836900150685,24.897295874607572,231,2021
NEP_m2,51,51,-0.2583441778874889,-30.238143295556647,28.088953903550387,232,2021
NEP_m2,52,52,8.59495990322107,-21.914857064134686,37.07080033615557,233,2021
NEP_m2,53,53,7.2292815059667,-23.287341596646225,34.6206769191775,234,2021
NEP_m2,54,54,9.526099088011831,-20.644486256637016,36.798159160469,235,2021
NEP_m2,55,55,6.1122592804321485,-23.877351982018894,32.85613781245033,236,2021
NEP_m2,56,56,5.719890809503677,-24.78344245849651,32.033301751400096,237,2021
NEP_m2,57,57,1.7431331330353133,-28.587640349330815,29.12155074860009,238,2021
NEP_m2,58,58,10.604442950470435,-19.388168998670633,36.645098374297255,239,2021
NEP_m2,59,59,6.347103449511628,-23.701801085166395,30.832921296464107,240,2021
NEP_m2,60,60,2.235497430382198,-28.07104332255906,28.052618910989363,241,2021
NEP_m2,61,61,0.046715018535952765,-30.428855006653553,25.68298079201773,242,2021
NEP_m2,62,62,5.7556799339846325,-24.83464370104932,30.59028980233915,243,2021
NEP_m2,63,63,15.457302185501975,-15.927820215522166,42.73537003771405,244,2021
NEP_m2,64,64,6.28761127111565,-23.375819536306743,30.3384934742879,245,2021
NEP_m2,65,65,7.596559814928444,-22.174073853095454,31.191598925767494,246,2021
NEP_m2,66,66,5.9997660455206265,-23.853486250836646,30.957806766237074,247,2021
NEP_m2,67,67,3.6138587253394823,-27.00182190612816,28.499203800123656,248,2021
NEP_m2,68,68,3.3740460195420985,-26.2508467436658,29.79812109309017,249,2021
NEP_m2,69,69,3.3289444672175987,-25.932599529196423,29.866921633892506,250,2021
NEP_m2,70,70,4.726339427697262,-25.168333613915184,30.72293993189434,251,2021
NEP_m2,71,71,11.20018030325882,-19.314083358691473,38.236312832280994,252,2021
NEP_m2,72,72,12.157170369863985,-19.29164171724465,40.96643870411513,253,2021
NEP_m2,73,73,1.388981419831969,-28.835730535192983,26.808692532678187,254,2021
NEP_m2,74,74,5.792006904123029,-24.354701280261793,28.907955057603612,255,2021
NEP_m2,75,75,5.433413379037566,-24.019578783958416,28.81596824506328,256,2021
NEP_m2,76,76,4.067627768343519,-25.274031389311794,27.419424197719113,257,2021
NEP_m2,77,77,5.352149323949724,-24.131532204240425,30.177299280576495,258,2021
NEP_m2,78,78,8.880793597154195,-20.76861921933675,32.16657995850013,259,2021
NEP_m2,79,79,9.991421707843829,-19.473570242081692,33.12442191776333,260,2021
NEP_m2,80,80,6.95458741362647,-21.463277396749092,28.846992368010167,261,2021
NEP_m2,81,81,10.08258507402941,-17.379484156277634,30.172070931478004,262,2021
NEP_m2,82,82,9.351470489231037,-17.51875405736466,29.284105688814257,263,2021
NEP_m2,83,83,7.743222777060768,-19.366527205650826,30.126369952762676,264,2021
NEP_m2,84,84,2.6929780300883635,-24.6631755254087,26.38181602184199,265,2021
NEP_m2,85,85,3.6261590223301265,-25.11700433201654,26.4627844632127,266,2021
NEP_m2,86,86,1.8771819035360844,-27.18687198999847,25.095028044236976,267,2021
NEP_m2,87,87,4.731383095664468,-23.800261547032992,29.202396216205283,268,2021
NEP_m2,88,88,2.229161851690356,-26.803903479408977,26.406012037398813,269,2021
NEP_m2,89,89,3.5598624129713667,-24.126156001939982,24.590556790930272,270,2021
NEP_m2,90,90,6.13657147946626,-20.531264703577822,27.125762329574865,271,2021
NEP_m2,91,91,4.123999197737584,-22.045615041240268,24.42276019588299,272,2021
NEP_m2,92,92,0.8224009973946935,-26.774038375577025,21.574832071123982,273,2021
NEP_m2,93,93,-9.239648880101132,-37.231781161457796,10.65525606258643,274,2021
NEP_m2,94,94,-0.2616406512770645,-28.34116420308098,21.28419867070229,275,2021
NEP_m2,95,95,2.78694692602917,-25.153337922646664,25.949455285573702,276,2021
NEP_m2,96,96,3.044072824885126,-25.293940756191294,25.87917185560219,277,2021
NEP_m2,97,97,1.7076410269738709,-26.67117020753573,25.50799748654896,278,2021
NEP_m2,98,98,-1.5183722842763634,-28.728902410009198,21.210279811796397,279,2021
NEP_m2,99,99,0.33813535510223225,-27.225427569899136,23.12817049621849,280,2021
NEP_m2,100,100,-0.597997423807196,-27.605785259108583,19.99694808789514,281,2021
NEP_m2,101,101,-2.843831419660761,-28.53676480771677,16.457646322853197,282,2021
NEP_m2,102,102,-2.629822119806252,-27.643504435670376,16.93308649341515,283,2021
NEP_m2,103,103,2.7537792505397594,-22.53626929735799,22.694897676986468,284,2021
NEP_m2,104,104,-3.640490306582162,-28.516127151774374,14.922218672542828,285,2021
NEP_m2,105,105,0.9394780835198978,-24.22057751990478,21.18538140892075,286,2021
NEP_m2,106,106,-6.556243023231935,-31.845567384209378,10.121270101624775,287,2021
NEP_m2,107,107,-2.5822847260848456,-27.929758104155226,17.05893864438286,288,2021
NEP_m2,108,108,-3.3307749562627706,-29.149190024893226,17.930679836433455,289,2021
NEP_m2,109,109,-0.030261010785801123,-25.932472980673513,19.774817832903008,290,2021
NEP_m2,110,110,2.648861756077516,-22.676816487512887,23.874048741950933,291,2021
NEP_m2,111,111,-1.6766605008939683,-28.369183620795603,18.631279664097537,292,2021
NEP_m2,112,112,0.2624563180520259,-26.089582354574787,21.08647829019047,293,2021
NEP_m2,113,113,1.0210539285485312,-24.792544838748896,23.39859028079299,294,2021
NEP_m2,114,114,0.05435350957259372,-25.697343665637256,21.658176884976424,295,2021
NEP_m2,115,115,2.4220663296794642,-23.60660752233714,23.30093200582989,296,2021
NEP_m2,116,116,-6.609996326861224,-31.497082653624584,11.318938724729977,297,2021
NEP_m2,117,117,-1.3958628276444753,-26.173187015142116,15.792433606823886,298,2021
NEP_m2,118,118,2.3427879391421262,-21.70647870603452,21.64673668460164,299,2021
NEP_m2,119,119,-0.7528660503938285,-25.078767863265007,18.37095578407668,300,2021
NEP_m2,120,120,-1.295931981426872,-25.5441860549845,18.686198078966772,301,2021
