name,index,unique_day,middle,lower,upper,yday,year
ER_m2,69,69,-16.070907409912245,-1.062189067883785,-46.29450233629331,251,2021
ER_m2,70,70,-17.077351890363307,-1.288065291223981,-43.707286232754214,252,2021
ER_m2,71,71,-15.332810403942132,-0.8539195263029123,-41.70097804813178,253,2021
ER_m2,72,72,-15.57635160480433,-0.49975528242770006,-41.21852639131946,254,2021
ER_m2,73,73,-14.903926751971001,-0.8205735989887789,-41.18444292025216,255,2021
ER_m2,74,74,-14.97386674806343,-0.9913423115919041,-42.6570919037483,256,2021
ER_m2,75,75,-16.30823944678988,-0.5414063530234213,-43.16121789124541,257,2021
ER_m2,76,76,-16.468763745483724,-0.9997413583590457,-62.50954994955838,258,2021
ER_m2,77,77,-17.015750015270413,-1.3191519476708353,-44.90294373666956,259,2021
ER_m2,78,78,-16.474963873857323,-1.242983824916548,-44.19333513446499,260,2021
ER_m2,79,79,-17.03131623195439,-1.1773051763996296,-44.82273888386207,261,2021
ER_m2,80,80,-17.54375210343352,-0.9154765746292662,-46.395308443337505,263,2021
ER_m2,81,81,-16.91325235054309,-1.1688601979434259,-43.94692206656899,264,2021
ER_m2,82,82,-14.974342850827066,-1.0810905394846977,-43.2994132882021,265,2021
ER_m2,83,83,-16.155592931715454,-1.336022217009685,-45.32053000633719,266,2021
ER_m2,84,84,-16.412174202311295,-1.006238787948901,-43.900161101733794,267,2021
ER_m2,85,85,-14.252644021429377,-0.7357995379002521,-42.4931214751718,268,2021
ER_m2,86,86,-14.609956162802586,-0.8329345504654403,-44.10664705793076,269,2021
ER_m2,87,87,-13.201320863073725,-0.8160371156135373,-42.00590366933248,270,2021
ER_m2,88,88,-14.71844188195913,-1.16741202261558,-43.08614719197135,271,2021
ER_m2,89,89,-14.595794606919322,-1.000311812492789,-41.30439069173162,272,2021
ER_m2,90,90,-16.16246301290554,-0.7738232122222259,-41.68046864900574,273,2021
ER_m2,91,91,-14.224558553067059,-0.9225800973348197,-41.63493072445355,274,2021
ER_m2,92,92,-14.125534828302486,-0.888732367325145,-41.72861926129641,275,2021
ER_m2,93,93,-15.794143156802132,-1.0681115385494537,-42.56996074338673,276,2021
ER_m2,94,94,-14.21300921319334,-0.9548733673868213,-43.00536350957179,277,2021
ER_m2,95,95,-14.61243585969573,-1.1481799302437903,-42.59223089029847,278,2021
ER_m2,96,96,-13.44626805861607,-1.0644589493177936,-41.555851240231064,279,2021
ER_m2,97,97,-15.57493761485265,-0.5162435929178559,-43.08787859106095,280,2021
ER_m2,98,98,-14.491741993129507,-1.2133068418643926,-43.1945491090005,281,2021
ER_m2,99,99,-14.794344322466795,-1.0385361241729179,-44.31298947993051,282,2021
ER_m2,100,100,-13.705046805336167,-1.07592481379656,-41.398062506436794,283,2021
ER_m2,101,101,-14.20608123373827,-1.0797612535597,-38.85003356198967,284,2021
ER_m2,102,102,-11.92980185786343,-0.6598538497535087,-36.2864524760322,285,2021
ER_m2,103,103,-10.66415509086207,-0.7164740625447198,-34.50657254448517,289,2021
ER_m2,104,104,-9.73006018050508,-0.43676713079636076,-30.914787938247503,290,2021
ER_m2,105,105,-16.12349962200581,-1.604424956406423,-40.46508541921171,291,2021
ER_m2,106,106,-13.288752599693186,-0.9621459949107052,-38.44658087303203,292,2021
ER_m2,107,107,-12.768882910601178,-0.990920974702598,-36.59728711091016,293,2021
ER_m2,108,108,-12.954203075702042,-0.7829880426192871,-35.56929288000062,294,2021
ER_m2,109,109,-11.291882293581999,-0.8704544958310829,-34.96640624705017,295,2021
ER_m2,110,110,-11.234849908882502,-0.6848945946620076,-32.89266636297952,296,2021
ER_m2,111,111,-9.787649834844625,-0.3808400277463899,-29.70839750215444,297,2021
ER_m2,112,112,-18.96291000938104,-1.5380174559902615,-43.802356347626095,298,2021
ER_m2,113,113,-15.422083649264758,-1.252338668900422,-40.02942517806925,299,2021
ER_m2,114,114,-15.243525277962611,-0.918890011826102,-38.81648846048805,300,2021
ER_m2,115,115,-14.442808093529043,-0.7033855246155024,-37.51081162431059,301,2021
ER_m2,116,116,-14.357775642105485,-0.8070234625373539,-38.98056485846384,302,2021
ER_m2,117,117,-13.78740191391788,-0.7983748782356574,-37.871775823702436,303,2021
ER_m2,118,118,-13.745110425655842,-0.8562837147184695,-42.9164139199698,304,2021
ER_m2,119,119,-13.001109513962685,-0.5266247424261592,-39.89441472993067,305,2021
ER_m2,120,120,-13.03986826097943,-0.8913184540234529,-33.8621794788044,306,2021
ER_m2,121,121,-12.35239561374873,-0.865399915250016,-33.33563347533463,307,2021
ER_m2,122,122,-11.610198362998142,-0.6991204805128606,-32.93697726520061,308,2021
ER_m2,123,123,-13.849033989120564,-0.7944162904488896,-37.23517403967761,310,2021
ER_m2,124,124,-15.919882066479735,-1.091503349269133,-38.687040044704055,311,2021
ER_m2,125,125,-14.236525144738753,-0.991992766337459,-36.63715913359905,312,2021
ER_m2,126,126,-13.31171191591494,-0.9561525762352049,-35.461015115723995,313,2021
ER_m2,127,127,-13.368767081641373,-0.82936414541721315,-35.77156814956696,314,2021
ER_m2,128,128,-13.531906850691257,-0.8349914654900729,-35.649789669766065,315,2021
ER_m2,129,129,-13.566899940547358,-0.8370082197438089,-35.87932349175361,316,2021
ER_m2,130,130,-13.568150185346923,-0.8921156324141349,-36.098321607485744,317,2021
ER_m2,131,131,-11.980387311883014,-0.8169467716488898,-34.674528480237214,318,2021
ER_m2,132,132,-13.251941362023507,-0.7055569445321828,-34.86450502994003,319,2021
ER_m2,133,133,-13.521070649760151,-0.813960957142661,-35.10514050248461,320,2021
ER_m2,134,134,-13.051539650526818,-0.9214489784274058,-35.70252339421095,321,2021
ER_m2,135,135,-12.152060533189774,-0.35325043237369624,-34.603649580981674,322,2021
ER_m2,136,136,-13.268082900055791,-0.684058360070258,-36.23697804144592,323,2021
ER_m2,137,137,-13.610104000775742,-0.8971906737709421,-40.08982960861226,324,2021
ER_m2,138,138,-13.814714703214436,-0.8412654770167287,-35.31434360951533,325,2021
ER_m2,139,139,-14.25164959390371,-0.845424346166007,-36.84944912439582,326,2021
ER_m2,140,140,-12.301753598170524,-0.8061825643593954,-34.817756861031036,327,2021
ER_m2,141,141,-12.983487535830157,-0.7310451708862422,-34.41184700720679,328,2021
ER_m2,142,142,-11.259634165516372,-0.6721096737089783,-34.74926292597153,329,2021
ER_m2,143,143,-11.818830251851718,-0.8984856488527817,-35.16974565841435,330,2021
ER_m2,144,144,-11.173800213075307,-0.694883180907066,-34.810299689387925,331,2021
ER_m2,145,145,-11.616079809931533,-0.7965357234968522,-34.331360294962685,332,2021
ER_m2,146,146,-11.578914916527452,-0.6182015775843646,-34.35057803197498,333,2021
ER_m2,147,147,-11.156255727878833,-0.6119095700423632,-34.2554040109152,334,2021
ER_m2,148,148,-11.368271068597982,-0.7319947157537074,-35.13775582458883,335,2021
ER_m2,149,149,-12.01233617344704,-0.7968651666546669,-36.14463405928768,336,2021
ER_m2,150,150,-11.414480188431908,-0.6879134235636468,-35.41508850773981,337,2021
ER_m2,151,151,-12.2259046299368,-0.7812312418617491,-35.74794632457914,338,2021
ER_m2,152,152,-14.007188067037262,-0.7435655907863882,-36.848638631853454,339,2021
ER_m2,153,153,-14.860252528735998,-0.8699634974518218,-38.162629287020714,340,2021
ER_m2,154,154,-14.043722379711319,-0.7182103248080293,-37.71907253953105,341,2021
ER_m2,155,155,-14.427321869262377,-0.8835631299511885,-38.26560888432115,342,2021
ER_m2,156,156,-14.641978839952298,-0.5473869975616409,-39.72809773214045,343,2021
ER_m2,157,157,-15.776523965771663,-0.8785560957386814,-42.34725926141927,344,2021
ER_m2,158,158,-17.98199900535274,-1.1990292608100734,-47.267081147480184,345,2021
NEP_m2,1,1,-5.829410637807888,-43.59872124990581,24.57325568514884,182,2021
NEP_m2,2,2,-6.746862990082647,-41.57297243782384,22.053355540415964,183,2021
NEP_m2,3,3,-1.0928595509916368,-34.9008942016175,26.895414623088623,184,2021
NEP_m2,4,4,3.262130574524986,-28.817657884723197,32.63127328490671,185,2021
NEP_m2,5,5,8.418454109109117,-23.58405473462306,36.20069462484571,186,2021
NEP_m2,6,6,15.06229111295744,-15.970425927498994,46.339281665772575,187,2021
NEP_m2,7,7,16.08466694927546,-16.326249797117455,43.01581600135844,188,2021
NEP_m2,8,8,22.958246222846384,-9.007362708175325,52.83674500572204,189,2021
NEP_m2,9,9,17.57481194647351,-15.806572598631506,47.68085483173315,190,2021
NEP_m2,10,10,16.383114685229025,-16.9044353180546,47.11800615992193,191,2021
NEP_m2,11,11,21.05978123829093,-13.191545070100615,53.637961404661965,192,2021
NEP_m2,12,12,37.873342836137965,1.2999097581789012,71.65016252102663,193,2021
NEP_m2,13,13,22.94124368693543,-10.213144579048548,55.270582880655105,194,2021
NEP_m2,14,14,15.560700035484949,-17.80511745182326,47.87417151380441,195,2021
NEP_m2,15,15,9.228554386328128,-23.728156861975116,40.42265773598726,196,2021
NEP_m2,16,16,0.26014032923460895,-32.722889113187684,30.89778825058352,197,2021
NEP_m2,17,17,-3.686209542523359,-38.076416473080215,27.73081784756373,198,2021
NEP_m2,18,18,5.872930444917192,-31.3599585743753,38.56885838276843,199,2021
NEP_m2,19,19,25.837621857299215,-12.29179697558813,61.84977558539043,200,2021
NEP_m2,20,20,19.883390642340988,-16.651773135932256,54.251470155720476,201,2021
NEP_m2,21,21,5.057424171086453,-28.987586675271753,35.800446197522255,202,2021
NEP_m2,22,22,-0.034974717825705715,-34.57003382708503,31.961435910782956,203,2021
NEP_m2,23,23,-4.557639151113197,-38.298545615960215,25.827136344852438,204,2021
NEP_m2,24,24,-0.7369650930905707,-34.95823751164718,30.01345614553834,205,2021
NEP_m2,25,25,1.3374018004303516,-32.794256283238695,33.06305135665344,206,2021
NEP_m2,26,26,-2.7944708872815385,-33.418698122032815,27.852858020814082,207,2021
NEP_m2,27,27,3.975816687260084,-28.107106443574477,33.52326538493378,208,2021
NEP_m2,28,28,-0.20295719146669627,-32.34883111622664,27.750295174583947,209,2021
NEP_m2,29,29,-1.6613820866084117,-32.3927044661271,24.645481744206872,210,2021
NEP_m2,30,30,4.8171173441773405,-26.113786621417297,35.146064042078045,211,2021
NEP_m2,31,31,6.52210306864492,-25.356888053426946,38.56574369195975,212,2021
NEP_m2,32,32,2.049605508659532,-27.653744106941268,34.91330310820986,213,2021
NEP_m2,33,33,-0.19710982446806444,-30.72438471889574,29.38981657557485,214,2021
NEP_m2,34,34,1.3389371356634214,-29.494182213541116,30.814332088680008,215,2021
NEP_m2,35,35,6.423443418965902,-25.497881222556888,37.07564784375268,216,2021
NEP_m2,36,36,-0.960577222961498,-29.58884932733018,23.754299952916952,217,2021
NEP_m2,37,37,12.826233044558181,-20.228397164336002,46.02746603252426,218,2021
NEP_m2,38,38,3.3801600221322294,-26.80196834839094,33.28959613147774,219,2021
NEP_m2,39,39,2.82116360243527,-28.59672648163771,35.71728444555487,220,2021
NEP_m2,40,40,-0.16709330754912033,-32.21059994658175,30.342297149417004,221,2021
NEP_m2,41,41,0.9911448234493887,-27.263502167660572,32.764926648178076,222,2021
NEP_m2,42,42,1.3949884363502547,-28.090593436517135,31.372623328030258,223,2021
NEP_m2,43,43,2.2684532475475914,-29.486172876758502,32.57539423420079,224,2021
NEP_m2,44,44,2.8926732682290917,-30.049594590682048,33.47929257536434,225,2021
NEP_m2,45,45,4.589561770676234,-29.798779625538753,34.93671687041713,226,2021
NEP_m2,46,46,7.834911424344629,-27.793539398764974,41.171666211476634,227,2021
NEP_m2,47,47,15.422869421971734,-20.906268819360413,52.68815872990556,228,2021
NEP_m2,48,48,6.463297965583996,-26.49518788793231,40.76160213825306,229,2021
NEP_m2,49,49,8.594312805852663,-27.89763238868909,49.774932453846,230,2021
NEP_m2,50,50,-0.3460015294571684,-30.342271353229194,31.015501701472633,231,2021
NEP_m2,51,51,4.350679603389274,-26.84772073873652,39.736535361779715,232,2021
NEP_m2,52,52,7.855833122551436,-25.229994069041243,43.38102568679486,233,2021
NEP_m2,53,53,16.56713654545718,-16.156556980354377,51.65408950523836,235,2021
NEP_m2,54,54,9.728185472408754,-26.757666639112365,39.695870104620454,236,2021
NEP_m2,55,55,0.34580425020333166,-27.273569613319438,28.576322476288205,237,2021
NEP_m2,56,56,-2.9462084070854297,-30.768537796914913,25.272777479999284,238,2021
NEP_m2,57,57,-2.4414582607127744,-30.87914865481991,26.90102443109597,239,2021
NEP_m2,58,58,0.6256315529811678,-29.388693775829147,26.24689549807658,240,2021
NEP_m2,59,59,0.061605413625810956,-28.013364020999205,24.45968364659611,241,2021
NEP_m2,60,60,0.3380697590423259,-25.593456215402508,26.130546261437026,242,2021
NEP_m2,61,61,4.000724759443999,-23.601766349517398,28.763939619009093,243,2021
NEP_m2,62,62,0.3747577672267093,-25.288548971851014,24.939439997103083,244,2021
NEP_m2,63,63,-1.1866395406437693,-28.451322125569163,23.118405120344104,245,2021
NEP_m2,64,64,-0.8430326280956036,-27.018903738663347,24.334889793196506,246,2021
NEP_m2,65,65,-0.17963732371252106,-27.920619596030974,23.580459241916838,247,2021
NEP_m2,66,66,0.46156239825511425,-28.453255543073144,23.488220703790436,248,2021
NEP_m2,67,67,-1.3871532667943578,-29.31086479430489,22.072515292992893,249,2021
NEP_m2,68,68,-2.662236600756938,-28.72914350990601,21.612120574149312,250,2021
NEP_m2,69,69,-1.375260994137081,-27.051866416181834,22.99337225405726,251,2021
NEP_m2,70,70,1.8889106344383841,-25.68649359488296,26.752234178370667,252,2021
NEP_m2,71,71,2.5436452545589123,-24.93527149858586,25.916422888065725,253,2021
NEP_m2,72,72,1.2226668367845412,-25.90331238096966,25.26417213256126,254,2021
NEP_m2,73,73,0.2818888681358054,-26.58343650039767,22.898969592153254,255,2021
NEP_m2,74,74,-1.453045168032617,-28.390319970024997,21.24336589112551,256,2021
NEP_m2,75,75,-0.9663922301767326,-28.998404015131026,22.931112159806,257,2021
NEP_m2,76,76,-0.9374764515934723,-36.2840400864998,25.113078840482707,258,2021
NEP_m2,77,77,0.7335183931327001,-27.4450620246872,25.80135151420421,259,2021
NEP_m2,78,78,1.5976633671450453,-26.828176508273017,26.308705129705256,260,2021
NEP_m2,79,79,-1.2464273813587068,-29.847149477413918,25.106247209403623,261,2021
NEP_m2,80,80,-17.543749679105876,-46.395303512936906,-0.9154710616695512,263,2021
NEP_m2,81,81,-0.2551104304922331,-27.4287959948729,25.31728588437762,264,2021
NEP_m2,82,82,3.5446707422199273,-24.54218844110427,27.108062668377308,265,2021
NEP_m2,83,83,7.966690104128132,-22.20687029245102,34.734199223636374,266,2021
NEP_m2,84,84,3.18501128722799,-24.792770267518804,26.811710876404362,267,2021
NEP_m2,85,85,4.528966057984137,-24.057105544876208,28.36646335774093,268,2021
NEP_m2,86,86,1.981263245932234,-24.90267119867436,27.90233676146179,269,2021
NEP_m2,87,87,-8.459171035337338,-35.68918176371511,5.528399923847881,270,2021
NEP_m2,88,88,1.0067162014525168,-27.2868588255395,27.52920306105529,271,2021
NEP_m2,89,89,-0.7815981029746111,-26.524766220609,22.276489217515742,272,2021
NEP_m2,90,90,-0.36806229424004916,-25.86382855584627,23.675708235414266,273,2021
NEP_m2,91,91,2.0842411958332194,-25.30289657675524,24.94605455995905,274,2021
NEP_m2,92,92,2.6657625912822684,-23.930435178032447,25.152547614850224,275,2021
NEP_m2,93,93,2.0731879229782018,-22.966331691293643,25.907712268333313,276,2021
NEP_m2,94,94,3.256713792576215,-23.677260810512596,24.176214782374696,277,2021
NEP_m2,95,95,3.133297792888512,-23.49987743404482,24.903099708300427,278,2021
NEP_m2,96,96,5.987396048933452,-21.85594828371022,27.43562236092753,279,2021
NEP_m2,97,97,8.627402693583347,-19.903230375486608,31.89666219686429,280,2021
NEP_m2,98,98,-4.220527352955772,-32.24013046805016,12.048462356476263,281,2021
NEP_m2,99,99,0.6783930066734061,-27.784945569453548,29.641609859375404,282,2021
NEP_m2,100,100,1.5574246697857745,-26.91861040702871,22.508419140079035,283,2021
NEP_m2,101,101,0.045421435063293325,-26.61154946874103,17.04127782250376,284,2021
NEP_m2,102,102,0.5593901692885872,-25.079792348821247,19.391630146409327,285,2021
NEP_m2,103,103,-0.7234821379474998,-24.982998658416975,15.52465251371793,289,2021
NEP_m2,104,104,1.2328950853265632,-21.746016248640377,15.256092978094678,290,2021
NEP_m2,105,105,-5.710281514099762,-30.62447320301928,12.114250867328266,291,2021
NEP_m2,106,106,-4.237762194033934,-29.129754261318745,12.8948097378112,292,2021
NEP_m2,107,107,-4.744020992138728,-28.825130667179526,8.930724010499205,293,2021
NEP_m2,108,108,1.5975785591126357,-22.28823082066929,22.675962890586106,294,2021
NEP_m2,109,109,-1.4053600730734463,-25.19203355035237,12.33411907984338,295,2021
NEP_m2,110,110,-0.4974638161057467,-22.605675418869602,15.581666376459484,296,2021
NEP_m2,111,111,-2.524953590360873,-23.32937923373213,13.331115292917705,297,2021
NEP_m2,112,112,-9.31192248970661,-33.86050379731079,7.599230477291188,298,2021
NEP_m2,113,113,-6.680737021053694,-31.535378669738595,9.852984520558678,299,2021
NEP_m2,114,114,-5.210177623019088,-30.47949829670752,9.841425988831839,300,2021
NEP_m2,115,115,-5.472502080521027,-29.919892748277423,9.19924753006643,301,2021
NEP_m2,116,116,-5.154788450935433,-30.685824007314768,10.170808532938405,302,2021
NEP_m2,117,117,-4.919729119627348,-28.33978365809447,11.64596450804681,303,2021
NEP_m2,118,118,-7.2195247621676435,-29.53634358790072,9.305936363885802,304,2021
NEP_m2,119,119,-3.799753404862645,-26.514360163689613,12.65630637007158,305,2021
NEP_m2,120,120,-6.0475900274875,-27.030482145277965,9.404926861184949,306,2021
NEP_m2,121,121,-5.7442774318320495,-27.31687094902845,8.311849352603934,307,2021
NEP_m2,122,122,-4.059112219635589,-26.044659514664616,10.60563448611452,308,2021
NEP_m2,123,123,-8.615677164328748,-31.694389915616412,6.689275512384209,310,2021
NEP_m2,124,124,-8.930034257834548,-32.04374742045641,8.445453235796228,311,2021
NEP_m2,125,125,-7.961020352377952,-30.395392058264022,7.700289371333738,312,2021
NEP_m2,126,126,-6.651176657915378,-28.52019810239042,8.837298348357768,313,2021
NEP_m2,127,127,-7.6985547426307805,-30.18692582286928,6.98572340985719,314,2021
NEP_m2,128,128,-7.641499513432278,-30.103842853458374,7.628545032365769,315,2021
NEP_m2,129,129,-7.129714424079687,-29.237455740487498,8.295756474435258,316,2021
NEP_m2,130,130,-6.088148125638745,-29.62670975423972,7.979099963873624,317,2021
NEP_m2,131,131,-5.033948565556999,-28.04261901599268,8.842379832307119,318,2021
NEP_m2,132,132,-6.552869949334354,-28.243956184311887,8.415795611767733,319,2021
NEP_m2,133,133,-7.200406648639008,-29.36992768211733,7.794563075300654,320,2021
NEP_m2,134,134,-7.03385287502597,-29.644429032581662,7.335088690577877,321,2021
NEP_m2,135,135,-4.757675820518243,-28.35252449933471,8.01348339018984,322,2021
NEP_m2,136,136,-7.339365913725338,-29.374943573067952,7.852445496836756,323,2021
NEP_m2,137,137,-6.595696166069548,-29.103109304299167,8.975337394328458,324,2021
NEP_m2,138,138,-8.047467872912588,-29.676401410635986,7.380347438717169,325,2021
NEP_m2,139,139,-8.411786226505647,-30.627286427890617,7.170752260400336,326,2021
NEP_m2,140,140,-6.323359811638609,-29.480097354142195,6.469083677173862,327,2021
NEP_m2,141,141,-7.775945707742986,-28.701939503542537,6.653317853651215,328,2021
NEP_m2,142,142,-5.594265868087527,-28.306844410069402,7.280997876907154,329,2021
NEP_m2,143,143,-6.727811549625286,-30.666180463029963,6.37330575401333,330,2021
NEP_m2,144,144,-5.776689682324314,-29.608127932383663,6.628788223919067,331,2021
NEP_m2,145,145,-6.671467273729396,-29.041669408067406,6.529364289606339,332,2021
NEP_m2,146,146,-6.366483143240982,-28.937959740397226,6.919262920392557,333,2021
NEP_m2,147,147,-5.96320820384981,-28.871249883804424,6.946327705567258,334,2021
NEP_m2,148,148,-6.49583378617406,-29.90100735648017,6.605390730514178,335,2021
NEP_m2,149,149,-7.024264149216625,-29.769924857531752,6.412916947286471,336,2021
NEP_m2,150,150,-6.3677641483161285,-30.216657020399623,9.616419598252467,337,2021
NEP_m2,151,151,-7.341057814453883,-30.609774020627615,6.187713171838856,338,2021
NEP_m2,152,152,-8.782203899149028,-31.48879116108188,6.49732910719911,339,2021
NEP_m2,153,153,-9.840852751798774,-32.668692724449194,6.27268067484442,340,2021
NEP_m2,154,154,-8.062556424030596,-29.907454946032605,8.013817982827646,341,2021
NEP_m2,155,155,-8.375718231276494,-32.172427274797265,7.946498150895445,342,2021
NEP_m2,156,156,-10.098669187904253,-34.53500457763171,6.643954095828043,343,2021
NEP_m2,157,157,-10.568257362099356,-36.64950725614101,5.843064170047879,344,2021
NEP_m2,158,158,-13.199734131290107,-44.1744308032296,3.129303444190405,345,2021
